,mean_x,mean_y,rms_x,rms_y,var_x,var_y,std_x,std_y,min_abs_x,min_abs_y,max_abs_x,max_abs_y,p2p_x,p2p_y,impulse_factor_x,impulse_factor_y
10,0.003176631496678387,0.0008280578350918348,0.47856676288854183,0.44530288220179476,0.2290160555539521,0.1982939712174472,0.47855621984668856,0.4453021122984341,0.0,0.0,2.146,1.786,4.095,3.282,5.72440852133722,5.021621972028448
11,0.00025908558030480875,-0.0088421258304025,0.4578412497841449,0.4649256488184635,0.20961854287856985,0.21607767574006856,0.45784117647779327,0.46484155982449393,0.0,0.0,1.725,1.865,3.3680000000000003,3.669,4.773783891051173,5.062553502497579
12,-0.0017909339585775702,0.003651035560765922,0.47343805387379145,0.4556697114061093,0.22414038341135906,0.20762155583226094,0.4734346664655632,0.45565508428224627,0.0,0.0,1.937,1.431,3.645,2.761,5.2170018345031846,3.896734532739271
13,0.00285306760453302,-0.0003786635404454842,0.6330175390678265,0.47016000909686734,0.40070306477273127,0.22105029076788954,0.6330111095176223,0.47015985661037624,0.002,0.0,2.874,1.727,5.655,3.345,5.7332982013297675,4.5935672909717775
14,-0.00377217663149668,-0.00470418132082845,0.7023889645506041,0.48926262036277784,0.49333602820593053,0.23935578236235247,0.7023788352491342,0.4892400048670923,0.0,0.0,2.977,1.892,5.615,3.713,5.308466419946303,4.868090942362683
15,-4.064087534192736e-05,0.004820633059788981,0.6294860343551888,0.4771174584603288,0.3962526657965412,0.22761783066454647,0.6294860330432608,0.4770931048176514,0.0,0.0,2.25,1.853,4.247,3.3529999999999998,4.463233698179902,4.8923045018684705
16,0.0032262602579132445,0.0006627588901914799,0.4863882489556641,0.4638988769488329,0.23656311996690532,0.2152017287850419,0.4863775487899347,0.46389840351637546,0.0,0.0,1.969,1.927,3.596,3.5629999999999997,5.095970087665713,5.2349899359638545
17,0.0007952325127002705,-0.0027112153184837813,0.45531152349905196,0.47677807883705653,0.2073079510362785,0.22730998577105135,0.4553108290347139,0.4767703700640921,0.0,0.001,1.708,1.741,3.34,3.246,4.748356565752037,4.571349564332298
18,-0.004250879249706916,0.00040797186400937904,0.4514217019045177,0.48739846829994576,0.20376348297597566,0.23755710046009146,0.451401686944096,0.4873982975555941,0.0,0.001,1.816,1.695,3.504,3.301,5.07617189633439,4.3604058515322475
19,-0.3184630715123095,-0.17100351699882765,0.5453523102023715,0.5598289535294219,0.19599041432600933,0.28416625438387927,0.4427080463759489,0.5330724663531959,0.0,0.0,1.819,1.859,2.8899999999999997,3.484,4.108530272338509,4.1200556017459995
20,0.050082844861273935,0.03391090269636577,0.4672987535280264,0.5216961545637425,0.21585983369944878,0.271016928364914,0.46460718214363494,0.5205928623837576,0.0,0.0,2.097,1.732,3.489,3.4610000000000003,5.6752278034418,4.182019588231963
21,0.0968042203985932,-0.07478155529503712,0.4542460345950102,0.5004898944309573,0.19696840285831171,0.24489785341516604,0.4438112243491727,0.49487155244079856,0.0,0.0,1.979,1.836,3.529,3.422,5.534445338147673,4.551757411354389
22,0.06012817506838609,-0.006388823759280971,0.4671611529120892,0.5106132039809769,0.21462414535309787,0.26068502701069146,0.46327545300080153,0.5105732337389921,0.0,0.001,1.838,1.846,3.417,3.489,4.937385184827496,4.533293539939101
23,0.018719030871434155,0.03307659241891364,0.46858468735368686,0.5013353021576749,0.21922120710558676,0.25024302422348027,0.46821064394734424,0.500242965191396,0.0,0.0,1.57,2.133,3.081,4.105,4.163804521532935,5.326604100775518
24,0.012698319656115672,-0.018414615084017195,0.4730919700376525,0.49968029286354854,0.22365476479201815,0.24934129702750915,0.47292152075372734,0.4993408625653514,0.001,0.001,1.825,1.881,3.521,3.593,4.886750913746323,4.7148121266260965
25,-0.0003005080109417735,0.009468151621727238,0.44570014251501583,0.48174762331267307,0.1986485267328408,0.23199112667227714,0.4457000412080313,0.4816545719416324,0.0,0.0,1.582,1.672,3.051,3.324,4.47184398455752,4.3216614968784315
26,0.0027549824150058604,-0.014966393122313406,0.4270348166859201,0.5011021744260714,0.18235114473387035,0.25087939629144534,0.42702592981442045,0.5008786243107659,0.0,0.0,1.616,1.748,3.0700000000000003,3.234,4.750451456377597,4.363081983139278
27,0.0026330597889800697,0.020548261039468545,0.46408789895895874,0.5063160855702981,0.21537064495628833,0.25593374747548325,0.46408042940452504,0.5058989498659621,0.0,0.0,2.313,1.893,4.162,3.553,6.37001502380563,4.6719193189522725
28,0.012879640484564287,5.939820242281869e-05,0.45671184360502115,0.5000314081577246,0.20841982295008568,0.25003140561605053,0.45653019938453765,0.5000314046297998,0.0,0.0,2.241,1.668,4.037,3.315,6.2887517394980375,4.169486757198704
29,-0.011916373583431028,0.02831926533802266,0.4444238732701852,0.513164526808736,0.19737057917309372,0.2625358507855486,0.4442640871971239,0.5123825238877187,0.0,0.0,1.673,1.713,3.182,3.391,4.742983913852699,4.173120696401185
30,-0.009168425166080501,-0.004082454083626415,0.42617974731593516,0.4919389304512035,0.1815451170022483,0.24198724486212905,0.4260811155193906,0.49192199062669384,0.001,0.0,1.876,1.81,3.2969999999999997,3.558,5.521911965658601,4.614637392810923
31,0.018697147323173114,-0.0018651817116060942,0.467542086007618,0.4991362664692726,0.21824601887033035,0.24913353360206744,0.4671680841734914,0.49913278153420004,0.0,0.0,2.649,1.832,4.98,3.526,7.3087168218877965,4.613129262611821
32,-0.003205939820242284,0.014960922235248142,0.44686082171300745,0.4868097841294781,0.1996743159318932,0.23675993673006,0.4468493212839124,0.48657983592629483,0.0,0.0,1.973,1.746,3.712,3.441,5.608899528972628,4.4659909061195275
33,-0.006667448221961705,-0.006974990230558811,0.45575106667918025,0.5103022769237158,0.20766457991341808,0.26035976334481237,0.4557022930745665,0.5102546063925463,0.0,0.0,1.781,1.797,3.458,3.593,4.928998773584701,4.445332400158151
34,-0.017597889800703394,-0.011572489253614692,0.4458006759448881,0.4823685043348173,0.1984285569474814,0.23254545146668365,0.445453203992834,0.48222966672186773,0.001,0.0,1.954,1.662,3.3819999999999997,3.301,5.5230724199062236,4.3195093315566675
35,0.006084798749511525,-0.024862837045720985,0.44657536832386,0.5024237627325594,0.1993925348177692,0.251811476692381,0.4465339122818884,0.5018082070795385,0.001,0.0,1.719,1.636,3.2439999999999998,3.1929999999999996,4.818142785635346,4.121243502913845
36,0.0030062524423602956,0.013280187573270806,0.43469434491982467,0.5037104831937188,0.1889501359515283,0.2535478874972685,0.43468394949840083,0.503535388525244,0.0,0.0,1.433,1.829,2.797,3.626,4.124183918025726,4.541733703109261
37,-0.008396248534583824,0.0057999218444704966,0.4401305456628507,0.5010897534300369,0.19364440023602417,0.25105730189917325,0.440050451921168,0.5010561863695261,0.0,0.0,2.163,1.886,3.885,3.678,6.261628735686796,4.687231951393851
38,0.004395857756936307,-0.000633450566627587,0.4354939284350478,0.5063737647285004,0.1896356381383713,0.25641398834569423,0.43547174206642997,0.5063733685194101,0.0,0.0,1.446,1.712,2.782,3.234,4.166583905063996,4.209370901491677
39,-0.005955842125830402,0.014314966783899962,0.4075228434298563,0.4958827638806098,0.1660393958617273,0.24569479723984844,0.4074793195509771,0.4956761011384838,0.0,0.0,1.669,2.016,3.2119999999999997,3.649,5.16188686314441,5.095968027120841
40,0.014141461508401718,0.007777647518561938,0.409945377083658,0.49489130925069197,0.167855231258669,0.24485691617094102,0.4097013927956177,0.49483018922751776,0.0,0.0,1.505,1.642,2.972,3.179,4.579434196038515,4.137942648143534
41,-0.006303243454474403,0.01596248534583822,0.41443977167430185,0.48056804264410413,0.17172059346740104,0.23069084267236936,0.4143918356669217,0.4803028655675181,0.0,0.001,1.493,2.056,2.74,3.6420000000000003,4.531787622292021,5.385184790930566
42,-0.007903868698710431,0.01083743649863228,0.42168883831321924,0.5035597296534384,0.17775900521754587,0.2534549512987821,0.4216147592501309,0.5034430963860584,0.0,0.0,1.511,1.959,3.021,3.5090000000000003,4.571825680219826,4.878004186083172
43,0.0030734661977334884,0.012129347401328644,0.43329043629920433,0.5110635742685237,0.18773115599388623,0.26103885587573666,0.43327953562785104,0.5109196178223505,0.0,0.0,1.646,1.798,3.1799999999999997,3.4450000000000003,4.80283920844237,4.417232371467165
44,0.007606096131301292,-0.0016393122313403661,0.4439474346544026,0.5077944412922107,0.1970314720378665,0.2578525072626766,0.4438822727231473,0.5077917951903876,0.0,0.0,1.887,1.971,3.5460000000000003,3.787,5.400303966324379,4.834999228323315
45,0.003897616256350136,0.0015900742477530302,0.44777254630438834,0.5029564337860991,0.20048506181143383,0.25296264595071744,0.4477555826691989,0.5029539203055459,0.0,0.0,1.831,1.848,3.408,3.6,5.1369430033635775,4.61165163103526
46,0.014374755763970303,0.01654396248534584,0.41369558131270306,0.503636046846022,0.17093740039438154,0.25337556498797204,0.4134457647556467,0.5033642468312306,0.0,0.0,1.458,1.665,2.76,3.216,4.403450982243492,4.138588693305774
47,-0.0019066041422430649,0.0253747557639703,0.42887384862951977,0.5123114176625856,0.183929142898941,0.26181911043736705,0.42886961060320067,0.5116826266714232,0.0,0.0,2.203,1.999,4.074,3.6900000000000004,6.452203143079834,4.857461233869206
48,0.004671355998436887,-0.026087534193044156,0.4553854359458485,0.49850351590855674,0.2073540737047263,0.2478251959329194,0.45536147586804737,0.49782044547499193,0.0,0.0,1.977,2.06,3.893,3.632,5.471994003582275,5.179510458179074
49,-0.013887065259867139,0.02231066822977726,0.44586740371547123,0.5110268520661414,0.19860489111444318,0.2606506776157707,0.4456510867421319,0.5105395945622344,0.0,0.0,1.659,1.721,3.124,3.303,4.678626491763822,4.173198523663551
50,0.00939194998046112,-0.018568972254787028,0.46803633339588446,0.4926652669509666,0.21896980065422808,0.24237425852926808,0.46794209113332397,0.49231520241535104,0.0,0.0,2.049,1.851,4.032,3.561,5.576877096623917,4.688149151092979
51,-0.004682688550214928,-0.000776865963266901,0.4481164326836384,0.5113318119985336,0.20078640966905148,0.2614596184409789,0.44809196563769305,0.5113312218523126,0.0,0.0,1.672,1.831,3.306,3.6310000000000002,4.722230745034848,4.5023465291163705
52,0.0028382180539273175,0.0029718640093786657,0.4485788801574696,0.5163952304172216,0.20121495624160776,0.2666552020219651,0.4485699011766257,0.5163866787805095,0.0,0.0,2.256,2.257,3.7199999999999998,4.243,6.365187363351603,5.512112371196005
53,0.0038003126221180126,0.011329425556858147,0.4468683707291316,0.49781612321834945,0.1996768983820828,0.24769253665269853,0.44685221089537286,0.49768718755127556,0.0,0.0,1.758,1.88,3.24,3.652,4.947189692846201,4.729078566331075
54,-0.01005314576006252,0.016110980851895274,0.4433220367772187,0.4989892636797737,0.1964333625526286,0.24873072156367254,0.44320803529790453,0.4987291063931125,0.0,0.001,1.94,1.799,3.4749999999999996,3.492,5.483688532376613,4.5033249337752235
55,0.0004013286440015628,-0.029324345447440406,0.4476157055460683,0.5030438972530145,0.20035965878682402,0.2521932453275806,0.44761552563201384,0.5021884559879694,0.0,0.0,1.723,1.794,3.4400000000000004,3.5300000000000002,4.8825440592661495,4.435364304312331
56,-0.007111762407190311,-0.03833333333333333,0.4385840645001258,0.5071019634438857,0.19230540446891425,0.25568295688419956,0.43852640110820496,0.5056510228252283,0.001,0.001,1.755,1.826,3.301,3.387,5.0567143508588215,4.474851587930141
57,0.023229777256740913,0.0012731535756154734,0.430772272417644,0.5159788006344653,0.18502512813246308,0.26623250178415425,0.4301454732209361,0.515977229908602,0.0,0.001,1.519,2.109,2.827,3.9989999999999997,4.39388040923873,5.1245314084523095
58,-0.009024228214146151,-0.014675654552559593,0.4178584373931731,0.4948681348471179,0.17452423700580333,0.24467909605051918,0.41776098071242046,0.49465047867208134,0.0,0.0,1.604,1.667,2.9400000000000004,3.2439999999999998,4.831365108212165,4.195374897103558
59,0.010245017584994135,0.06402852676826885,0.44785826267543494,0.5070189612251332,0.20047206306134197,0.25296857480169826,0.44774106698106436,0.5029598143010019,0.0,0.0,2.092,1.919,3.8810000000000002,3.458,5.935505187192397,4.771567769148327
60,-0.013397030089878859,0.05845017584994139,0.4621971293733204,0.5182724406934416,0.21344670598570872,0.26518989972544776,0.46200292854668,0.5149659209359856,0.0,0.0,1.756,1.956,3.452,3.605,4.821065212423437,4.742265189182634
61,-0.006273544353262994,-0.031966783899960924,0.42597166859577423,0.5151146057466596,0.18141250508751572,0.26432118178062974,0.42592546893501887,0.5141217577389909,0.0,0.0,1.463,1.817,2.918,3.5949999999999998,4.306395954734621,4.425207783914247
62,0.0117389605314576,-0.012243063696756549,0.45361768775392786,0.5037073117210069,0.20563120344886088,0.25357116327252077,0.4534657687729702,0.5035585003477955,0.0,0.001,2.733,2.083,4.709,3.8310000000000004,7.689898094718695,5.176127690317769
63,-0.015205939820242284,-0.016231731144978508,0.423697359125282,0.5113681672738115,0.17928823152392134,0.26123393340501405,0.42342441063774455,0.5111104904079098,0.0,0.001,2.154,2.131,3.903,3.657,6.438675840156994,5.225506645879229
64,0.004774521297381792,0.026468933177022272,0.43201156215983516,0.5090893723681784,0.186611193786162,0.2584713846346962,0.43198517773896133,0.5084008110090859,0.0,0.0,1.993,2.217,3.4050000000000002,3.995,5.783473835330299,5.4704478527252425
65,-0.023716295427901525,-0.02225517780382962,0.43939157728248696,0.5044212749150734,0.19250249551796822,0.25394552964786793,0.4387510632670515,0.5039300840869375,0.0,0.0,1.649,1.791,3.157,3.368,4.762829802795537,4.476192476015701
66,-0.00016334505666275756,0.0023411488862837048,0.4503688931291745,0.5125870095508634,0.2028321132167903,0.2627399613821892,0.45036886350722594,0.5125816631349479,0.0,0.0,1.761,1.946,3.477,3.628,4.923788555882127,4.755083976200775
67,0.007971473231731144,-0.0395158264947245,0.45902857015020987,0.515457327001333,0.21064368382866194,0.26413475541579795,0.45895934877575156,0.5139404201031458,0.0,0.0,1.812,2.077,3.351,3.835,5.007681765607333,5.072753093972588
68,-0.00024540836264165625,-0.016089878858929266,0.43303552095317804,0.5029527000850681,0.18751970218192585,0.2527025343211655,0.43303545141469174,0.5026952698416463,0.0,0.0,1.586,1.831,2.9080000000000004,3.393,4.630062630480167,4.570159883891054
69,-0.004957014458772957,0.025820633059788982,0.4111290533104747,0.5007884619541634,0.1690025264836227,0.2501223785348083,0.41109916867298907,0.500122363561967,0.0,0.0,1.534,2.022,3.003,3.514,4.702663460881879,5.074607338828709
70,0.011298944900351701,0.009498241500586166,0.42763574431557344,0.5139109269096994,0.18274466366047334,0.26401422420558296,0.42748644851091283,0.513823144871446,0.0,0.0,1.672,1.646,3.205,3.179,4.948461906777602,3.994493968591154
71,0.004623681125439625,-0.029684251660805,0.4346575525215781,0.5169602393019681,0.1889058095368987,0.2663667342224861,0.4346329595611666,0.5161072894490893,0.001,0.0,2.424,1.779,4.006,3.437,7.093555093555093,4.3191983726847845
72,-0.03996991012114107,-0.002809691285658464,0.43560935163215503,0.5054174043676662,0.1881579135142944,0.2554388582726284,0.43377172973154254,0.5054095945593321,0.0,0.0,1.671,2.157,3.31,3.9939999999999998,4.851160067932979,5.366548053084439
73,-0.008555685814771395,-0.038164908167252834,0.42112657111836915,0.4968629073798654,0.1772743891421537,0.24541618851455782,0.42103965269574517,0.4953949823267872,0.0,0.0,1.715,1.659,3.164,3.136,5.120125673165769,4.173767497281641
74,-0.010475185619382576,-0.035657288003126224,0.41368707555711864,0.4935999645165016,0.17102726696924064,0.24236948278295378,0.4135544304795206,0.4923103520980986,0.0,0.0,1.813,1.76,3.215,3.277,5.560110016538433,4.447494689775238
75,0.0049441187964048465,0.01398085189527159,0.42530978434688727,0.5010010974521913,0.18086396835052282,0.2508066354285826,0.42528104630999347,0.5008059858154479,0.0,0.0,1.629,1.691,3.246,3.3369999999999997,4.853995109455054,4.228396406819344
76,-0.003246189917936695,0.0015658460336068765,0.4479310874292834,0.4954262819630291,0.20063172133659696,0.24544474898590984,0.4479193245849044,0.49542380744763354,0.001,0.0,1.869,1.876,3.657,3.591,5.398459959975213,4.702297822656557
77,0.011146541617819462,0.00023094958968346863,0.4176661013953455,0.4846740512060304,0.17432072686474925,0.23490888257475284,0.4175173372025996,0.48467399618171475,0.0,0.0,1.602,1.869,3.1870000000000003,3.4619999999999997,4.841679717118177,4.870920039963214
78,0.004827667057444312,-0.01004142243063697,0.434559139767479,0.5049376400313584,0.1888183395862338,0.25486119015600717,0.4345323228325297,0.5048377859827918,0.0,0.0,1.5,1.612,2.927,3.1550000000000002,4.349042836684009,4.002363515700497
79,-0.009148104728409536,-0.013106682297772567,0.4296760432573325,0.5067447876365337,0.18453781432915511,0.2566184946759409,0.42957864743159097,0.5065752606236716,0.0,0.0,2.463,1.836,4.168,3.374,7.315807617575163,4.5297537441646565
80,0.005802266510355603,-0.029725283313794454,0.4503839471859168,0.493113859299944,0.20281203358610952,0.2422776857655997,0.45034657052775423,0.4922171124266198,0.0,0.0,1.658,1.983,3.113,3.5940000000000003,4.617203313469349,5.053982883475971
81,0.0035107463853067565,0.006065259867135598,0.42103024519631177,0.5071591487000893,0.1772541420298845,0.25717361473294337,0.4210156078221857,0.5071228793230921,0.0,0.0,1.631,1.941,2.988,3.552,4.877846081926021,4.841191589399907
82,0.0029101211410707305,0.013851895271590463,0.4407924065610784,0.5123949463903424,0.19428947687685127,0.2623567060837467,0.4407828001145817,0.5122076786653503,0.0,0.0,1.861,2.043,3.167,3.585,5.383288211655524,4.951350578332218
83,0.0051547479484173485,0.023088706525986716,0.42031339421343317,0.497486806955681,0.1766367779288052,0.2469600347259158,0.42028178396024396,0.49695073671936113,0.0,0.001,1.626,1.725,3.029,3.2990000000000004,4.909465472140908,4.363604820820631
84,0.004908948808128179,0.02217702227432591,0.4337207157167978,0.508494480379864,0.18808956146349054,0.25807481625983186,0.43369293453259133,0.5080106458134828,0.0,0.0,1.816,1.805,3.42,3.479,5.239524657812253,4.447066944845334
85,0.01327667057444314,0.016146541617819463,0.4572823133547514,0.49587441723783776,0.2089308441255308,0.24563072686474924,0.457089536224065,0.4956114676485495,0.0,0.0,1.684,1.933,3.229,3.769,4.629340655445015,4.883351547622221
86,0.005503321610003912,0.000749120750293084,0.40413617708485494,0.47633792775152295,0.16329576308001809,0.22689726023271653,0.4040987046255136,0.4763373386925662,0.0,0.0,1.419,1.942,2.66,3.7720000000000002,4.392094227729108,5.133622920422088
87,-0.015523642047674882,-0.014570926143024616,0.42004840851303527,0.5042127726714674,0.1761996820319094,0.2540182082363834,0.4197614584879243,0.5040021907059367,0.0,0.0,1.731,1.849,3.458,3.332,5.200456222696786,4.558403573049144
88,0.0159937475576397,0.009787026182102384,0.4760935360826151,0.5011719820656969,0.22640925513871077,0.2510775697261701,0.47582481559783196,0.5010764110653885,0.0,0.0,1.94,2.078,3.7009999999999996,3.872,5.19040887933522,5.1963351271379805
89,0.013099648300117233,0.023243063696756546,0.4378528394643155,0.491896091814759,0.1915435082413769,0.24142152513262233,0.4376568384492317,0.49134664457246713,0.0,0.0,1.755,1.72,3.385,3.3810000000000002,5.037819726158934,4.4121529981024095
90,-0.003579523251270026,-0.007511137162954279,0.4160472945580888,0.49433236126309793,0.17308253832239873,0.24430806621046924,0.416031895799347,0.4942752939511232,0.0,0.0,1.509,1.702,2.957,3.298,4.597082605155262,4.316692947567373
91,-0.011494333724110982,-0.009431027745212974,0.4268852226966635,0.49896357216356885,0.18209887364901875,0.24887570206189802,0.4267304461238016,0.4988744351657018,0.0,0.0,1.459,1.785,2.8,3.548,4.297330613917363,4.484457896617671
92,0.003745603751465415,-0.008180930050801095,0.45290373338659273,0.5034194829860495,0.20510776216805088,0.2533642482334452,0.4528882446785861,0.5033530055869789,0.0,0.0,1.686,1.944,3.0869999999999997,3.604,4.68926337526832,4.9143623731449
93,-0.015103165298944898,0.023230168034388432,0.4442029929490574,0.4996628030625865,0.19708819334285307,0.24912327605745513,0.44394616041008067,0.4991225060618436,0.0,0.0,1.69,1.978,3.097,3.676,4.759127959248128,4.982166690945743
94,-0.009391559202813596,0.015971864009378667,0.42422961600591025,0.5091406555286595,0.1798825657122621,0.2589691066722191,0.42412564849612916,0.5088900732694823,0.0,0.0,1.783,1.76,3.341,3.359,5.34752676577965,4.296663480306578
95,-0.006004298554122708,0.06327432590855804,0.4252499258246067,0.5089999577745157,0.18080144781270652,0.25507731669527633,0.42520753499051084,0.5050517960519261,0.0,0.0,1.537,1.904,2.921,3.8049999999999997,4.570019833869557,4.687647380842198
96,0.0011938257131692066,0.014380617428683079,0.41499376822677403,0.48468893510579525,0.172218402447224,0.2347165616563597,0.41499205106510656,0.48447555320816726,0.0,0.001,1.658,1.751,3.19,3.469,5.0749577467821165,4.52276214162572
97,-0.0032594763579523243,0.032550996483001166,0.4559592814649621,0.4989624067922853,0.20788824216791646,0.24790391601991363,0.45594763094890234,0.4978995039361996,0.001,0.0,1.805,1.567,3.6029999999999998,3.121,5.08138587001363,3.952631931726108
98,-0.004923407581086363,0.028375928096912858,0.43511727587754606,0.5215498538948069,0.189302803824887,0.2712090568023332,0.43508942049294536,0.5207773581890184,0.0,0.001,2.133,2.058,3.48,3.9299999999999997,6.212699142592754,4.955932809485719
99,-0.0017491207502930808,-0.022344275107463854,0.42961352444140083,0.4834644760167438,0.18456472095956297,0.23323863294006653,0.4296099637573167,0.48294785737185597,0.0,0.0,1.901,1.729,3.73,3.412,5.6315264879732725,4.485291180790897
100,-0.004441969519343494,-0.0016576787807737394,0.400005585639,0.492383391733378,0.1599847374491886,0.24243865655592495,0.39998092135649244,0.4923806013196752,0.0,0.0,1.681,1.947,3.059,3.716,5.284871142474886,4.981805074221539
101,-0.022055881203595154,-0.04127198124267292,0.4521844193697416,0.4991298951254009,0.2039842872250832,0.2474272757721982,0.45164619695629366,0.49742062258434583,0.0,0.0,1.933,1.781,3.763,3.52,5.379119666196526,4.482554485574933
102,0.015483001172332941,0.022724110980851895,0.41173831924248916,0.4945831520924708,0.1692887202073275,0.24409610911385402,0.4114471049932512,0.4940608354381614,0.0,0.0,1.548,1.766,3.053,3.383,4.703357139040767,4.453754978106678
103,-0.004581867917155138,0.01808401719421649,0.42242789988102086,0.5057898852012207,0.17842433708427952,0.25549637629398325,0.42240305051488386,0.5054664937401719,0.0,0.001,1.491,1.897,2.7880000000000003,3.624,4.458162107592667,4.687215945573555
104,-0.006343884329816335,-0.008270027354435328,0.40701651746153766,0.4878567385439213,0.16562220061812807,0.23793580399026887,0.4069670755947317,0.4877866377733905,0.0,0.0,1.31,1.623,2.62,3.1020000000000003,4.0435610172680825,4.153834382979234
105,-0.007011723329425562,-0.015444314185228604,0.4265716465913488,0.5045550382618376,0.18191420541160613,0.2543372597947524,0.4265140154925816,0.5043186094075376,0.0,0.0,1.969,1.935,3.289,3.577,5.782728951454729,4.802368953959313
106,-0.00984134427510746,-0.005418132082844863,0.4327451591894192,0.4991179523553758,0.18717152074473456,0.24908937420815608,0.4326332404528512,0.4990885434551229,0.0,0.0,1.572,2.063,2.885,3.568,4.59049071003581,5.204516573618849
107,0.002663931223134037,0.02954279015240328,0.41738658197411654,0.49465696348878035,0.17420446228247435,0.24381273507795165,0.4173780807403215,0.4937739716489232,0.0,0.0,1.665,1.781,3.1109999999999998,3.429,5.025607303566268,4.486026871401152
108,0.010557248925361468,-0.026993747557639704,0.41771450580826336,0.494609154098955,0.1743739528577696,0.2439095529112782,0.41758107339505895,0.4938720005338207,0.0,0.001,1.516,1.778,2.827,3.416,4.511422045874249,4.462705203037843
109,-0.0010918327471668616,0.014907385697538104,0.4166415360924773,0.5035542558934146,0.1735889774987512,0.2533446584800353,0.41664010548523916,0.503333545951425,0.0,0.0,1.622,1.82,3.24,3.576,4.919695622799844,4.5681458391775065
110,-0.004344275107463852,-0.02829073856975381,0.4192280616127823,0.48178391395114756,0.17573329491740147,0.2313153738532646,0.41920555210707966,0.480952569234498,0.0,0.0,1.652,1.858,3.1639999999999997,3.2359999999999998,4.94059900030269,4.817138827705969
111,0.029737006643220012,-0.014245017584994139,0.421323708623455,0.501234388360405,0.17662937788412306,0.2510329915490325,0.42027298019754145,0.5010319266763671,0.0,0.0,1.578,1.835,2.877,3.379,4.735404522091546,4.5650449381947915
112,0.0018515044939429466,0.020506447831184056,0.4090299946675183,0.5091726395496554,0.16730210846881896,0.25883626246331015,0.40902580416010303,0.5087595330441584,0.0,0.0,1.608,1.835,2.879,3.4299999999999997,4.992262056414923,4.508136364509131
113,-0.0020410316529894485,-0.009536146932395467,0.4099814972140024,0.4956694365287357,0.16808066224762658,0.2455972522103981,0.4099764166968956,0.49557769543271224,0.0,0.0,1.546,1.833,3.0220000000000002,3.266,4.726619968530729,4.59353507497985
114,-0.005284095349745995,0.018183274716686203,0.4172906255809415,0.4980955253797032,0.1741035445340683,0.24776852092386004,0.4172571683435388,0.49776351907694083,0.0,0.0,1.776,2.275,3.234,3.8659999999999997,5.331437620974837,5.754040224835262
115,-0.006075810863618602,-0.0011735052754982419,0.4134878192057133,0.5060186739615561,0.17093526115384622,0.25605352128318004,0.4134431776602998,0.5060173132247354,0.0,0.0,1.55,1.835,2.8,3.54,4.736828905947712,4.5020119132878325
116,-0.032726846424384524,-0.0019484173505275486,0.4320563958456005,0.4842958291951831,0.18560168271420502,0.2345386538456781,0.4308151375174798,0.4842919097462584,0.0,0.0,1.802,1.761,3.4240000000000004,3.4109999999999996,5.315137935088557,4.577394386941462
