,mean_x,mean_y,rms_x,rms_y,var_x,var_y,std_x,std_y,min_abs_x,min_abs_y,max_abs_x,max_abs_y,p2p_x,p2p_y,impulse_factor_x,impulse_factor_y
10,-0.0005169988276670569,0.00032278233685033167,0.3037047056945932,0.27776600001083,0.09223628097325166,0.07715384657357943,0.30370426564875846,0.27776581246362814,0.0,0.0,1.076,0.994,2.017,1.867,4.410620149450973,4.486464653591083
11,-0.0005076201641266096,0.0006072684642438432,0.3260584477844878,0.3113594678973423,0.1063138536933985,0.09694434947432848,0.3260580526430815,0.31135887569544,0.0,0.0,1.218,1.434,2.355,2.5709999999999997,4.738276540920181,5.773451856513532
12,-0.001855412270418131,0.002123876514263385,0.3140143588834659,0.30752257611155703,0.09860157503030093,0.09456562396684055,0.3140088773112966,0.3075152418447589,0.0,0.0,1.053,1.018,2.105,2.004,4.206949687596601,4.141942007832139
13,-0.0012598671355998428,0.0029867135599843707,0.30873363598967135,0.313258443279745,0.09531487072620352,0.09812193182815984,0.3087310653727667,0.31324420477984877,0.0,0.0,1.079,1.113,2.101,2.17,4.4019542197947255,4.446571672565418
14,0.0030183665494333705,0.0019206721375537334,0.31878577272848807,0.31026626427626386,0.10161525835747254,0.09626146576648845,0.31877148297404606,0.31026031935535753,0.0,0.0,1.174,0.996,2.214,1.954,4.653649786545883,4.021889689974958
15,0.0005314576006252444,0.003423212192262602,0.34627768517209395,0.332004435061268,0.11990795280096254,0.11021522651863845,0.3462772773384973,0.33198678666272013,0.0,0.0,1.194,1.106,2.184,2.181,4.315211619288651,4.171659434473976
16,0.0005709261430246196,-0.0010379054318093003,0.33010349544078965,0.33524762476432424,0.10896799174556665,0.11238989266243576,0.33010300172153334,0.33524601811570526,0.0,0.0,1.132,1.511,2.1879999999999997,2.6879999999999997,4.280067197687974,5.680401057734685
17,-0.010802657288003125,-0.0006948026572880032,0.3313968400158475,0.3302517471427165,0.1097071681680072,0.10906573374008413,0.33122072424292415,0.3302510162589725,0.001,0.0,1.264,1.147,2.3369999999999997,2.192,4.737583998781395,4.327146934467121
18,0.004939429464634623,0.0016111762407190302,0.3336615660229319,0.33681919654409487,0.11130564267743925,0.11344457527173098,0.3336250030759674,0.33681534298741644,0.0,0.0,1.214,1.269,2.324,2.489,4.550326192352423,4.7736431510383355
19,-0.0017510746385306763,0.004451738960531455,0.35217788488571955,0.34785258833619775,0.12402619634018941,0.12098160523241956,0.3521735315724187,0.3478241009941944,0.0,0.0,1.403,1.482,2.564,2.8200000000000003,4.986087251183584,5.310466796612448
20,-0.0005013677217663172,-0.0034286830793278642,0.3506392370519522,0.34548220714147954,0.12294762319078271,0.11934619958368971,0.35063887860701176,0.34546519301326106,0.0,0.0,1.263,1.275,2.379,2.46,4.540899492382933,4.647372439314131
21,-0.003311840562719812,-0.0027135599843688945,0.3542749515633265,0.35189180013124666,0.1254997730172845,0.12382047559182044,0.35425947131627195,0.35188133737358174,0.0,0.0,1.219,1.47,2.4160000000000004,2.6079999999999997,4.318882697033678,5.211466048228224
22,0.006377491207502932,0.005783899960922235,0.3497059692759691,0.35516887044587997,0.12225359255314326,0.1261114730350443,0.34964781216696217,0.3551217721219642,0.0,0.0,1.234,1.583,2.292,3.06,4.430143097643097,5.646156376444156
23,0.0022477530285267677,-0.0012063305978897982,0.3560331486953288,0.3427262484256294,0.12675455057623286,0.11745982612639479,0.3560260532267728,0.34272412539299707,0.0,0.0,1.535,1.336,2.713,2.488,5.419710144127686,4.87886965369516
24,-0.0015724892536146922,0.008998436889409926,0.3323165484803666,0.3529091740255156,0.11043181567145112,0.12446391324491894,0.3323128280272237,0.3527944348270235,0.0,0.0,1.096,1.248,2.161,2.3529999999999998,4.089802703530339,4.4509247812956
25,0.009693239546697928,0.0060621336459554505,0.3627196902038633,0.36119321436153895,0.1314716147686769,0.1304237886364792,0.3625901470926601,0.3611423384712449,0.0,0.0,1.386,1.436,2.5759999999999996,2.511,4.751006991002383,4.889065100629173
26,-0.008931223134036733,0.005070339976553342,0.3582092466703733,0.3652921044999521,0.12823409765348637,0.13341261326252607,0.3580978883678126,0.36525691405163857,0.0,0.0,1.161,1.459,2.3040000000000003,2.808,4.036359857022331,5.042510949851503
27,0.003912075029308325,-0.003338804220398592,0.36386211257503226,0.37794702730852137,0.1323803326365305,0.14283280783772603,0.3638410815679429,0.37793227943340063,0.0,0.0,1.514,1.686,2.783,3.034,5.186368254707699,5.614003539270286
28,0.002196170379054319,-0.002132473622508793,0.3812548254007598,0.378277235194859,0.14535041872702997,0.14308911922291598,0.38124849996692445,0.37827122441829486,0.0,0.0,1.334,1.256,2.6100000000000003,2.503,4.33333502585754,4.152948640256973
29,-0.002628370457209848,9.76944118796523e-06,0.35819141568390017,0.3592199850444489,0.12829418193837622,0.12903899755989212,0.35818177220285263,0.3592199849116028,0.0,0.0,1.684,1.378,3.0060000000000002,2.719,5.91871334587757,4.835326397716099
30,-0.15758616647127785,-0.18130050801094177,0.38409982206437776,0.40703561441585395,0.1226992734467734,0.1328081171978662,0.35028456067428004,0.3644284802233028,0.0,0.0,1.328,1.342,2.4480000000000004,2.3970000000000002,4.314989543773308,4.136088816518447
31,0.007807737397420867,-0.022030871434153963,0.3526120606814558,0.3729422191018192,0.12427430457475558,0.13860053949244108,0.35252560839569597,0.3722909339380172,0.0,0.0,1.235,1.438,2.401,2.775,4.3678598576463274,4.847069702010961
32,0.027543180930050804,0.04046971473231731,0.33876165250784745,0.3581559681732259,0.1140008303941021,0.12663789972758568,0.3376400900279795,0.3558621920457211,0.001,0.0,1.125,1.363,2.205,2.431,4.115635949832522,4.774711224397602
33,0.0184779210629152,0.023318093005080108,0.3403736074571297,0.36695259784615425,0.11551275908657292,0.13411047560464787,0.33987168032446147,0.366210971442211,0.001,0.0,1.312,1.495,2.362,2.572,4.789981210489597,5.104703868318908
34,-0.01181203595154357,0.04719617037905432,0.33656829801135496,0.3573845129735276,0.11313869503293972,0.12549621161487678,0.33636095943634675,0.3542544447355273,0.0,0.0,1.035,1.072,2.059,2.137,3.8795956003521357,3.7339714403550968
35,0.018311449785072292,0.006655334114888628,0.3528031847126885,0.34523469937903706,0.12413477795018417,0.11914270418315331,0.3523276570895112,0.3451705436203288,0.0,0.0,1.284,1.505,2.466,2.5919999999999996,4.574446076418136,5.459167111994364
36,-0.019790152403282534,0.03324970691676436,0.3385705942401014,0.33474057425352943,0.11423839715195021,0.11094570904153192,0.33799171166161784,0.33308513782745086,0.0,0.0,1.337,1.58,2.482,2.9210000000000003,4.974668525839645,5.9127827905412325
37,-0.022668229777256743,-0.00820398593200469,0.3380604610745398,0.33717120698751046,0.11377102670069594,0.11361711743624207,0.33729960969543965,0.3370713832947586,0.0,0.0,1.615,1.234,3.052,2.3040000000000003,6.048042954607317,4.547977048443683
38,0.007632278233685034,0.008297772567409142,0.34654007085936733,0.3413973000065158,0.12003176904017894,0.11648326342215849,0.34645601313901153,0.34129644507694257,0.0,0.0,1.82,1.316,2.964,2.5380000000000003,6.571657963022802,4.841782907619713
39,-0.011207893708479874,-0.04688315748339195,0.34625673206705815,0.3456550017382231,0.11976810762037794,0.11727934977103849,0.34607529183745256,0.3424607273411632,0.0,0.0,1.376,1.34,2.4939999999999998,2.622,5.036889965225676,4.852090933017131
40,0.0012497069167643627,0.040214536928487685,0.33697485420162254,0.349845299926156,0.11355049059682694,0.12077452490004935,0.3369725368584611,0.34752629382544475,0.0,0.0,1.473,1.356,2.8150000000000004,2.544,5.536878178330215,4.835831378795671
41,-0.002146150840171942,-0.022743649863227824,0.354842444768961,0.3428389241912327,0.12590855464618436,0.1170212543315007,0.354835954556728,0.3420836949220186,0.0,0.0,1.38,1.089,2.708,2.176,4.94675620477219,4.022475624102367
42,-0.016097303634232122,0.0118800312622118,0.338640802621995,0.3430256661814709,0.11441847001617626,0.11752547251645076,0.3382579932775813,0.34281988349051573,0.0,0.0,1.265,1.35,2.44,2.521,4.708361392755796,4.973632040633867
43,-0.004682297772567411,0.003955842125830403,0.33948041350392233,0.3425840138784419,0.11522502724036306,0.11734815787813999,0.3394481215743623,0.3425611739210093,0.0,0.0,1.361,1.243,2.693,2.334,5.0090593988206535,4.5331667809161145
44,0.0006662758890191487,-0.010235638921453693,0.3540535705685742,0.35926568491353195,0.1253534869087961,0.12896706405225883,0.35405294365221157,0.35911984636366007,0.0,0.0,1.378,1.575,2.606,2.8659999999999997,4.919499275252128,5.542259050599752
45,-0.0036397030089878866,0.028603751465416178,0.3723841073509731,0.3480214859312466,0.13865667596958745,0.12030078007189758,0.3723663195961571,0.34684402845068213,0.0,0.0,1.428,1.363,2.7039999999999997,2.567,4.8330273773310415,4.882746890464557
46,-0.0023255177803829636,-0.008844861273935132,0.35988768872456034,0.35684965632274773,0.1295137404625592,0.12726344564670797,0.3598801751452269,0.3567400252939218,0.0,0.0,1.673,1.358,2.8890000000000002,2.4000000000000004,5.865334003729191,4.7749622138558365
47,0.010060570535365378,-0.002345838218053927,0.3215241113833607,0.34521308244889093,0.10327653912136264,0.1191665693369195,0.3213666739432741,0.3452051119797033,0.0,0.0,1.435,1.253,2.581,2.339,5.574638659110679,4.533827378351665
48,0.0025537319265338016,-0.02754630715123095,0.3377571999869501,0.35091987364334115,0.11407340459627203,0.12238595868018858,0.3377475456554378,0.34983704589449727,0.0,0.0,1.071,1.396,2.081,2.645,3.950958443194743,4.999564751901586
49,0.005365377100429855,-0.015994919890582257,0.3242586880201447,0.3371245874971377,0.10511490948511573,0.11339715003280915,0.32421429562114584,0.33674493319545157,0.0,0.0,1.028,1.187,2.044,2.356,3.969908609095629,4.382411966776266
50,0.0010930050801094197,-0.013634232121922626,0.34567734110013437,0.3362763127242444,0.11949162948995345,0.11289586621385936,0.3456756130969517,0.3359998009134222,0.0,0.001,1.196,1.194,2.344,2.357,4.3497337344962705,4.455496740889802
51,-0.010754200859710824,-0.04926846424384525,0.34338737628439553,0.3566766952679205,0.11779923735535004,0.12479088337829795,0.34321893501867,0.3532575312407337,0.0,0.0,1.149,1.31,2.16,2.598,4.206124025463129,4.601469268083775
52,0.028035169988276668,0.012594372801875732,0.36116609262701044,0.34472274908938355,0.12965497570719073,0.11867515551346945,0.3600763470532197,0.3444926058908514,0.0,0.0,1.625,1.204,2.814,2.384,5.661997777886706,4.379227269432327
53,-0.00580461117624072,0.015901524032825323,0.34410546539821285,0.3484980894172473,0.11837487780601333,0.12119805986090515,0.3440565037984507,0.3481351172474635,0.0,0.0,1.59,1.19,2.855,2.376,5.861740596141932,4.269185475956821
54,-0.012593982024228215,0.041953497459945296,0.35719552628996226,0.3431198315974794,0.12743003561833652,0.11597112288636097,0.35697343825323546,0.34054533161733547,0.0,0.0,1.795,1.266,3.2569999999999997,2.516,6.3854760951523035,4.61273434263039
55,-0.00014341539663931222,0.017450175849941383,0.335847473126058,0.3259544682276369,0.11279350463718227,0.10594180672036768,0.3358474425050491,0.32548703003402096,0.0,0.0,1.251,1.242,2.347,2.317,4.686902389782046,4.77129367611184
56,-0.013113325517780381,0.04890777647518562,0.3652743362982248,0.345414663784001,0.13325338145197335,0.11691931935726772,0.36503887663093276,0.34193467118335297,0.001,0.0,1.644,1.287,3.128,2.49,5.682695385895501,4.673306060593161
57,0.002473231731144977,0.02021219226260258,0.3605479357725402,0.3380167689165389,0.12998869711464384,0.11384680335271644,0.3605394529238705,0.33741191939929516,0.0,0.0,1.274,1.323,2.3680000000000003,2.622,4.440378693260366,4.960690250367412
58,0.004652598671355998,0.007128565846033606,0.33477310590091425,0.34066406198221316,0.11205138576014805,0.11600118667519994,0.33474077397315677,0.34058946941325113,0.0,0.0,1.506,1.172,2.583,2.2969999999999997,5.65705000234863,4.3016916187848
59,-0.00014654161781946245,-0.015079327862446269,0.3367812361400526,0.33743644966355885,0.11342157954157613,0.11363597143276431,0.33678120425815944,0.3370993494991711,0.0,0.0,1.468,1.233,2.832,2.427,5.54269585501631,4.620499941424554
60,-0.005633450566627587,-0.009111371629542791,0.35010329743457197,0.3356749041351164,0.12254058310927375,0.11259462417314794,0.3500579710694698,0.3355512243654431,0.0,0.0,1.756,1.151,2.907,2.233,6.288701172203003,4.272684149600063
61,-0.00831848378272763,0.008875732708089099,0.34797719771409824,0.343888710902987,0.12101893295651313,0.11818066685541272,0.34787775576560387,0.3437741509413015,0.0,0.0,1.274,1.659,2.5220000000000002,2.8520000000000003,4.603785361555267,6.084134088300164
62,-0.0024697147323173127,-0.009364595545134819,0.33996174071570084,0.3364439685333731,0.11556788565959036,0.11310684831276138,0.3399527697483731,0.33631361600857224,0.0,0.001,1.774,1.361,3.101,2.435,6.588029221655603,5.057885121436912
63,0.0009327862446268081,0.007112934740132863,0.34381343771456446,0.33167534986797403,0.11820680986292852,0.1099579438694256,0.3438121723600381,0.3315990709718976,0.0,0.0,1.65,1.44,2.9829999999999997,2.775,6.07774609448658,5.471001152114785
64,0.004504493942946462,-0.009930832356389214,0.34336842508001586,0.34084851881507283,0.11788158487624839,0.11607909134713838,0.34333887760672893,0.34070381762923996,0.0,0.0,1.213,1.092,2.412,2.156,4.425296926167283,3.9964075024848595
65,-0.010710042985541226,0.012655334114888627,0.34208772461541465,0.33552375054903816,0.11690930631179965,0.1124160297009337,0.3419200291176281,0.33528499772720777,0.0,0.0,1.253,1.321,2.331,2.484,4.579661355862,4.939367638485243
66,-0.01783743649863228,-0.007014458772958188,0.32675509206664405,0.33196662685317496,0.10645071605063831,0.11015263871239757,0.326267859358899,0.33189251078082127,0.0,0.0,1.475,1.106,2.551,2.167,5.69018150571351,4.16538478520023
67,-0.003350136772176632,-0.015685814771395072,0.3747489658650971,0.35452230958757824,0.14042556400056747,0.12544002321026818,0.37473399098636284,0.3541751307055144,0.0,0.0,1.648,1.292,3.042,2.55,5.588617181567721,4.57846414614624
68,0.032674872997264556,-0.0023892145369284875,0.34176298378378944,0.32888364230507106,0.1157342897594114,0.10815874182974647,0.340197427620215,0.32887496382325376,0.0,0.0,1.046,1.111,2.066,2.109,3.8200298271027036,4.221443016698392
69,-0.016840953497459947,0.001192653380226652,0.33432051904844107,0.33666265091875286,0.11148659174211546,0.11334031810155669,0.3338960792553807,0.33666053837887905,0.0,0.0,1.252,1.316,2.3369999999999997,2.3810000000000002,4.70443092248235,4.881435827264715
70,0.022090660414224306,-0.04031652989449003,0.3325137599364705,0.3369844862341371,0.11007740326955213,0.11193312137975202,0.33177914833447886,0.33456407664265453,0.0,0.0,1.248,1.286,2.401,2.39,4.739887618770574,4.764093774157964
71,-0.011197342711996872,-0.020817506838608835,0.3332316136316659,0.3323915872172958,0.11091792783975399,0.1100507986618576,0.3330434323624383,0.3317390520602867,0.0,0.0,1.262,1.405,2.41,2.464,4.764828776723667,5.314119372012521
72,-0.0017194216490816724,0.035289175459163734,0.3414795898402306,0.3278184734629391,0.1166053538666448,0.10621962563898409,0.3414752609877395,0.32591352478684293,0.0,0.0,1.393,1.119,2.55,2.175,5.110398603082851,4.295988190057264
73,-0.011700664322000781,-0.017688550214927705,0.3544070027015439,0.33933954944323025,0.125467418018316,0.11483844500762849,0.3542138026931136,0.33887821559909764,0.0,0.0,1.867,1.238,3.341,2.266,6.6757392332263015,4.555181234282461
74,7.463853067604526e-05,-0.00599218444704963,0.338480052579955,0.33703955260984825,0.11456874042361884,0.1135597537489992,0.33848004435065127,0.3369862812474704,0.0,0.0,1.432,1.264,2.6239999999999997,2.411,5.3414377107174555,4.708316836295038
75,0.024876123485736614,-0.024470887065259864,0.356645031902554,0.33674300687145214,0.12657685726109613,0.11279702836306618,0.3557764147060568,0.3358526884856904,0.0,0.0,1.469,1.165,2.7,2.197,5.200586301733727,4.3689740827856065
76,-0.0050621336459554505,-0.0033305978898007047,0.32829576753417317,0.33971723351857136,0.10775248578380239,0.115396705867208,0.3282567376061037,0.3397009064857025,0.0,0.0,1.522,1.365,2.73,2.5709999999999997,5.818498256600866,5.039341963462611
77,0.01413091051191872,-0.018543962485345837,0.3366341309208272,0.3335555761661903,0.11312285546892477,0.11091544384690127,0.33633741312694426,0.3330397031089556,0.0,0.0,1.144,1.133,2.268,2.06,4.243295149664231,4.238613105819611
78,0.013999609222352483,-0.031370847987495114,0.3443223546896697,0.3375117684255071,0.1183618948806601,0.11293006372225867,0.3440376358491322,0.33605068623982703,0.0,0.0,1.243,1.192,2.3360000000000003,2.283,4.499412259793902,4.438028505083542
79,-0.023519734271199685,-0.0011270027354435335,0.3403673273772269,0.3413185876461503,0.11529673964572851,0.1164971081375971,0.3395537360208668,0.3413167270111401,0.0,0.0,1.235,1.146,2.444,2.222,4.532490330130839,4.205947904207075
80,0.001808518952715904,0.0019503712387651433,0.34934912292903453,0.3438716470606553,0.12204153895048332,0.11824390570423889,0.34934444170543677,0.34386611595828814,0.0,0.001,1.511,1.378,2.799,2.593,5.437315435109093,5.026881390869992
81,0.00591832747166862,-0.009278624462680735,0.3290046275349778,0.32791140183902956,0.10820901833936758,0.10743979458411806,0.3289513920617567,0.32778010095812415,0.0,0.0,1.325,1.21,2.636,2.214,5.102772556461697,4.612527930880382
82,0.007614693239546698,-0.033594763579523255,0.3254411356701003,0.33162206474496414,0.10585394923311224,0.1088445856857491,0.32535203892570314,0.32991602823407823,0.0,0.0,1.123,1.245,2.183,2.47,4.3281167636082145,4.727939310565891
83,0.01573935130910512,-0.02236303243454474,0.3391459522744136,0.32856723141064775,0.11477224976448737,0.10745632033718965,0.33878053333166497,0.3278053085860411,0.0,0.0,1.342,1.222,2.5,2.3689999999999998,4.993199771435551,4.631537008923612
84,0.008786635404454865,0.03025869480265729,0.33320095984328224,0.34402889020519584,0.11094567467875373,0.1174402886846583,0.3330850862448719,0.3426956210468093,0.0,0.0,1.443,1.251,2.645,2.4509999999999996,5.4464074218836425,4.593444104859884
85,-0.0028913638139898413,0.03106017975771786,0.3234964505175597,0.33913609471504175,0.1046415935127551,0.11404855597198803,0.3234835289667081,0.33771075785646515,0.0,0.0,1.262,1.275,2.258,2.543,4.97319414265761,4.740079932938849
86,0.008004689331770223,0.02295076201641266,0.32476280339372554,0.3381854904451635,0.10540680341685348,0.11384268847050177,0.32466413940694694,0.3374058216310172,0.0,0.0,1.247,1.386,2.1950000000000003,2.527,4.830728543790438,5.160332598590165
87,-0.0025666275889019135,0.00178507229386479,0.32919777915992937,0.32441550651521944,0.1083645902266495,0.10524223438443206,0.32918777350723327,0.32441059536401096,0.0,0.0,1.383,1.156,2.674,2.2720000000000002,5.332888812541816,4.519322667774777
88,0.0001672528331379431,0.013216490816725286,0.3294449783310677,0.32595491420767275,0.10853396577404746,0.10607193046662274,0.32944493587555335,0.32568685952402615,0.0,0.0,1.152,1.426,2.219,2.572,4.4112899122820135,5.518847935536658
89,-0.007799531066822976,0.0012399374755763966,0.3308685191191794,0.3294676446610018,0.10941314425925647,0.1085473914335248,0.3307765775553893,0.3294653114267492,0.0,0.0,1.42,1.354,2.735,2.457,5.438219197148129,5.260691397537642
90,0.002868698710433763,0.028787416959749904,0.32487450608652396,0.33588946210651033,0.10553521527267164,0.11199301537898637,0.3248618402839454,0.33465357517735617,0.0,0.0,1.33,1.174,2.4240000000000004,2.287,5.135631046132814,4.404597734853205
91,0.00714693239546698,-0.02266041422430637,0.324503756772456,0.3343098821507289,0.10525160951677191,0.11124960293081708,0.3244250445276565,0.33354100637075657,0.0,0.0,1.452,1.311,2.534,2.403,5.656806967811476,4.9043054576924305
92,0.02777960140679953,-0.01612543962485346,0.3226940958309797,0.33724946268030664,0.10335977322985285,0.11347717027506074,0.3214961480793399,0.3368637265647056,0.0,0.0,1.218,1.338,2.341,2.553,4.714617625615256,5.024516947025961
93,0.0030336068776865965,-0.03311293474013287,0.3383913136081357,0.3357235669470842,0.11449947835475129,0.111613846956569,0.3383777155114552,0.3340865860171117,0.001,0.0,1.021,1.332,2.02,2.333,3.777517693069521,5.007018605621349
94,0.01185033216100039,-0.017405236420476748,0.34120960555044544,0.32455846822506457,0.11628356454756454,0.10503525704174756,0.3410037603129393,0.32409143315081246,0.0,0.001,1.403,1.285,2.661,2.2569999999999997,5.185616296889016,4.975450440908568
95,0.015040640875341932,-0.04729816334505666,0.3281191304021061,0.34367410405892296,0.10743594285789332,0.11587477354488773,0.32777422543252743,0.34040383891032683,0.0,0.0,1.166,1.297,2.2560000000000002,2.529,4.5007489196099275,4.775531434261
96,-0.012740914419695196,-0.026854239937475575,0.3390184415520602,0.3264737314143884,0.11477117281213764,0.10586394710101472,0.3387789438736381,0.32536740325517355,0.0,0.0,1.156,1.083,2.268,2.072,4.242223127269389,4.159058575647705
97,-0.010529894490035172,0.006138726064869089,0.3429567103838948,0.330549884086321,0.11750842651937145,0.10922554191178076,0.34279502114145627,0.3304928772481803,0.0,0.0,1.325,1.484,2.591,2.699,4.838913387849467,5.698912758023005
98,-0.0005423993747557663,0.033833528722157086,0.3392063456074365,0.3374655868000853,0.11506065070326996,0.11273831460853288,0.33920591195212085,0.33576526712650445,0.0,0.0,1.379,1.314,2.557,2.504,5.160164418175491,4.879590770570309
99,0.013544353262993355,-0.0015326299335677999,0.34956587043441095,0.33627685889814435,0.12201284826725466,0.11307977687588923,0.3493033756883186,0.33627336628982263,0.0,0.0,1.92,1.09,3.118,2.1390000000000002,6.921613983878193,4.01768506808708
100,0.024568972254787023,0.0062942555685814765,0.3431169575825357,0.33506928412804493,0.1171256121830391,0.11223180751291789,0.34223619356087853,0.3350101603129641,0.0,0.0,1.292,1.432,2.414,2.7569999999999997,4.745282314780262,5.39191056270572
101,-0.002840953497459945,-0.04491910902696366,0.3273733147670575,0.3389310979763574,0.1071652162047962,0.11285656281968291,0.32736098760358756,0.3359413085937526,0.0,0.0,1.122,1.242,2.2,2.35,4.314347107438017,4.578411035627236
102,-0.01008675263774912,-0.006338804220398594,0.33238379959101316,0.330871430434725,0.11037724765178367,0.10943572303897653,0.33223071449187785,0.330810705750247,0.0,0.0,1.079,1.666,2.089,3.291,4.014785939035809,6.409050524730192
103,-0.00453497459945291,-0.0029472450175849945,0.35020893389773733,0.34136210274359274,0.12262573138717209,0.11651939893633348,0.3501795702024493,0.3413493795751407,0.0,0.0,1.827,1.194,3.502,2.349,6.6345103470589315,4.420686661747472
104,0.009637358343102776,-0.032305197342712,0.32334494929239804,0.3202404119621583,0.1044590775570701,0.10151029567834129,0.32320129572306805,0.3186068041934153,0.0,0.0,1.268,1.177,2.519,2.317,4.9490002287806,4.628297070994687
105,0.0037686596326690094,0.030516608050019545,0.3280107831413098,0.3255975802900546,0.10757687106154847,0.10508252092386006,0.3279891325357419,0.32416434246206055,0.0,0.0,1.442,1.159,2.745,2.2030000000000003,5.563580276695575,4.492152805966351
106,-0.0024153966393122292,-0.015622118014849553,0.34026437265479814,0.33324473519702863,0.11577400915723815,0.11080800296526783,0.3402557995938323,0.3328783606143058,0.0,0.0,1.263,1.14,2.432,2.276,4.671280591885138,4.251542996218111
107,0.013511918718249315,-0.0931914810472841,0.33528338523904005,0.3513818737216655,0.11223237646990193,0.11478456904036219,0.33501100947566176,0.3387987146380018,0.0,0.0,1.116,1.324,2.228,2.286,4.142500518566118,4.692466964806317
108,0.0046303243454474405,-0.0015451348182883961,0.32346935194710746,0.33292531495520533,0.10461098174553764,0.11083687789641598,0.3234362097006729,0.3329217293845747,0.0,0.0,1.383,1.798,2.364,3.2270000000000003,5.359953656375656,6.797124015387434
109,-0.001894490035169987,0.003344665885111372,0.3210573144164281,0.32332956230704407,0.10307421004779582,0.1045308190717817,0.3210517248790229,0.3233122624828537,0.0,0.0,1.303,1.121,2.4429999999999996,2.217,5.077721161987488,4.3250008669182485
110,-0.018434544744040642,0.019278233685033216,0.3413164146079306,0.32648490429349986,0.11615706244089279,0.10622074243752101,0.3408182249248018,0.3259152381180128,0.0,0.0,1.3,1.103,2.521,2.197,4.812822619846764,4.193679565562992
111,-0.0011723329425556875,-0.007593591246580695,0.3344753983573254,0.33074176111274867,0.11187241774176332,0.10933244991594233,0.3344733438433672,0.33065457794493386,0.0,0.001,1.257,1.218,2.468,2.417,4.733477447038949,4.677009462472728
112,0.014533020711215318,0.015707698319656113,0.3398842032081883,0.32761557118877277,0.1153100628994724,0.10708523069884451,0.3395733542247866,0.3272387976674595,0.0,0.0,1.357,1.068,2.6079999999999997,2.123,5.0624732120208416,4.083425221203238
113,0.005483001172332943,-0.010952325127002735,0.31867118408147943,0.32631801640605756,0.10152126026203633,0.10636349440549647,0.3186240108058969,0.32613416626519903,0.0,0.0,1.451,1.118,2.418,2.076,5.7350538504666835,4.324941836998471
114,0.029535756154747947,-0.05168464243845252,0.3269222851677034,0.32678306676405405,0.10600581964764043,0.10411587045972949,0.3255853492521438,0.3226699094426524,0.001,0.0,1.274,1.08,2.2960000000000003,2.088,4.929159787361431,4.107904355206227
115,-0.010474404064087535,0.046338804220398586,0.3312947541784368,0.3380465114794229,0.10964650100565307,0.11212815914683116,0.33112913040935116,0.33485543021852154,0.001,0.0,1.261,1.207,2.498,2.358,4.824389419799304,4.483666990380053
116,0.002578741695974991,-0.018539663931223135,0.33646102986674664,0.32638702551717286,0.11319937471025723,0.10618477128726495,0.33645114758350464,0.3258600486209762,0.0,0.0,1.329,1.209,2.552,2.3840000000000003,4.9771638643471485,4.64729686493112
