,mean_x,mean_y,rms_x,rms_y,var_x,var_y,std_x,std_y,min_abs_x,min_abs_y,max_abs_x,max_abs_y,p2p_x,p2p_y,impulse_factor_x,impulse_factor_y
10,-0.0016869871043376306,-0.001434153966393124,0.4431821161127827,0.4705013373006707,0.1964075421167138,0.2213694516041201,0.4431789053155777,0.47049915154452737,0.0,0.0,2.284,1.674,3.771,3.099,6.498194994012961,4.483224665361953
11,-0.012050801094177414,-0.014728409534974599,0.41772843256871905,0.46172941720110344,0.17435182156930745,0.2129771286614407,0.41755457316296685,0.46149445138749035,0.0,0.0,1.665,2.255,3.144,3.6929999999999996,5.0633703394725025,6.128628506370198
12,0.012254005470887066,-0.02883196561156702,0.44269105928876484,0.47745672248327437,0.19582521332412814,0.2271336396034439,0.4425214269661167,0.4765853959191825,0.0,0.0,1.542,1.925,3.075,3.507,4.416424355160395,5.044349871435549
13,-0.004921844470496287,-0.051687768659632684,0.4438971928932853,0.48775798496310807,0.19702049330554675,0.23523622646625988,0.44386990583452124,0.4850115735384671,0.0,0.0,1.711,2.301,3.194,3.834,4.842908101471638,5.9782738696554025
14,-0.002517389605314578,-0.03872762797967957,0.4484197410526099,0.49360158153857425,0.20107392691526474,0.24214269212844933,0.44841267479328095,0.49207996517684943,0.0,0.0,1.752,1.621,3.4699999999999998,3.233,4.931557839576381,4.1065641446000685
15,0.0018612739351309073,-0.01635560765924189,0.4417439094274162,0.4827088172661758,0.19513421717555568,0.2327402963646073,0.44173998820070126,0.48243164942259675,0.0,0.0,2.095,2.072,3.697,3.5170000000000003,6.041192213426487,5.350790370238807
16,0.023670183665494334,0.01650644783118406,0.4267321101871652,0.480974404195491,0.18154001627003272,0.23106391467120388,0.42607512984218254,0.48069108029087027,0.0,0.0,1.848,1.736,3.313,3.355,5.47121298365936,4.498857670620261
17,-0.009485345838218057,0.002594372801875736,0.45539868563284575,0.5091162096877135,0.20729799109045285,0.2591925841965488,0.4552998913797947,0.509109599395404,0.0,0.0,1.766,2.497,3.3360000000000003,4.567,4.9151004240574,6.182983648022697
18,0.016066041422430635,-0.014178194607268463,0.43019643131869834,0.48219078253531183,0.18481085183235624,0.23230692955969484,0.4298963268421309,0.48198229174907953,0.0,0.0,1.85,1.896,3.659,3.503,5.448095701158287,4.9693697163119115
19,0.010537319265338022,0.009120750293083237,0.46396771803253606,0.47335705872103745,0.2151550082790192,0.22398371695512284,0.46384804438417027,0.473269180229521,0.001,0.001,3.759,1.701,5.865,3.222,10.669158171555583,4.505925281823546
20,-0.011025400547088705,0.0015576397030089909,0.43882566920843735,0.4709492986419704,0.19244640849900915,0.2217908156499194,0.4386871419348978,0.47094672272977905,0.0,0.0,2.012,1.486,3.565,2.936,5.789879225423386,3.9250572861831916
21,0.003286049237983588,0.06518561938257132,0.401919779051115,0.4721567403893704,0.16152871067290261,0.21868282252082585,0.4019063456489616,0.4676353520862445,0.0,0.0,1.456,2.005,2.6559999999999997,3.598,4.526237914232506,5.3713228366240235
22,0.0005248143806174252,-0.02470418132082845,0.4105361238049681,0.47808389783028205,0.16853963351867404,0.22795391678986318,0.41053578835306676,0.47744519768227134,0.0,0.0,1.717,1.783,3.026,3.481,5.258217080517516,4.728987102471301
23,0.007721375537319267,0.005080890973036344,0.42889280786797457,0.4708036181820587,0.183889421000687,0.22163023144023786,0.4288232981085414,0.4707762010130056,0.0,0.0,2.419,1.518,3.753,2.936,7.259204142875738,4.037452241480379
24,0.003506838608831577,-0.012760844079718638,0.4447159716357189,0.4833478359522615,0.19775999751087314,0.23346229137810742,0.4447021447113485,0.48317935735925993,0.0,0.0,2.366,1.798,4.559,3.44,6.918602976969964,4.700521533031277
25,0.005763579523251269,0.0036115670183665496,0.4235275700342688,0.47436854718872146,0.17934238373021164,0.22501247514561012,0.423488351351264,0.4743547988010769,0.0,0.0,1.944,1.812,3.685,3.468,5.810345733777633,4.798512297143189
26,0.030475576397030087,0.016023446658851113,0.4513671927732419,0.47847480183455987,0.20280358195526565,0.2286813851477923,0.45033718695580277,0.47820642524729035,0.0,0.0,2.338,1.812,4.446,3.479,6.715819202063593,4.766675987072049
27,-0.020944118796404846,-0.00028956623681125393,0.4333320702178964,0.4751489476676916,0.18733802696716992,0.22576643862110926,0.4328256311347214,0.47514885943366136,0.0,0.0,2.69,1.968,5.071,3.6399999999999997,8.139120502840063,5.167177456175901
28,-0.001883157483391951,0.00011840562719812285,0.5005338669985329,0.5047090135462474,0.2505306057303976,0.25473117433493353,0.5005303244863368,0.5047089996571624,0.0,0.0,2.799,2.163,5.561,3.787,7.382103556635208,5.447558393934294
29,0.004238374364986325,-0.0038862837045721,0.4524317984394509,0.4937559018201795,0.2046765684218982,0.2437797873812263,0.4524119454898358,0.4937406073853216,0.0,0.001,1.742,1.803,3.338,3.5300000000000002,4.87557584533877,4.575148369055941
30,-0.02314224306369676,0.00011371629542790167,0.46279873108548353,0.5161897372684524,0.2136471020803145,0.2664518319298781,0.4622197551817907,0.5161897247426358,0.0,0.0,2.168,1.767,4.298,3.444,6.042904430625856,4.295169902151787
31,0.01945017584994138,-0.010819851504493943,0.44665964121670176,0.5085578073103577,0.19912652575123913,0.2585139741897396,0.44623595300159213,0.5084426950893676,0.0,0.0,2.009,2.222,3.968,4.197,5.870076946527929,5.463650916582268
32,-0.002527159046502541,-0.05505158264947246,0.4157155589434148,0.48964448148561435,0.17281303941478948,0.23672104149710443,0.4157078774990792,0.486539866297824,0.0,0.0,1.888,2.043,3.479,3.943,5.7506370893734315,5.251811952709919
33,-0.008856193825713166,-0.03803204376709652,0.4473457805347569,0.5188397937087673,0.2000398151931723,0.2677482951826538,0.44725810802396004,0.5174440019776573,0.0,0.0,2.217,1.769,4.151,3.495,6.37449059046001,4.292272551429091
34,0.009098866744822201,-0.0016885502149277063,0.4572256671144237,0.4944035753021922,0.20897252129218974,0.24443204406976213,0.4571351236693476,0.49440069181764107,0.0,0.001,1.946,1.667,3.602,3.278,5.404476115230339,4.204596237417071
35,-0.018985932004689333,-0.09844118796404845,0.44759975692506215,0.5266956394353711,0.1999850767852881,0.2677176291124614,0.44719691052744104,0.5174143688693438,0.0,0.0,2.077,1.817,3.753,3.4939999999999998,5.802049640690651,4.31702045284259
36,-0.011783899960922235,-0.033897616256350134,0.42131412094912885,0.5174974379459075,0.17736672821284816,0.2666545498927156,0.4211492944465753,0.5163860473451191,0.0,0.0,1.617,1.757,2.992,3.501,4.85212059526057,4.323882236181581
37,-0.005133255177803832,-0.04142086752637749,0.4533722542655939,0.518452973505424,0.2055200506291459,0.2670777974699782,0.4533431929886517,0.5167957018687154,0.0,0.0,2.494,1.945,4.815,3.7990000000000004,7.088422212399013,4.743540747376748
38,0.029771004298554123,-0.025093786635404455,0.45159231372938663,0.5091261817400251,0.2030493051225162,0.2585797708054738,0.45060992568131053,0.508507395035189,0.0,0.0,2.104,1.916,4.1370000000000005,3.517,6.014342907186645,4.711787820575039
39,0.017291910902696366,-0.021256350136772174,0.4209843987719481,0.510337519818431,0.17692885382671186,0.2599925517132905,0.42062911671294445,0.509894647660956,0.0,0.001,1.913,1.732,3.472,3.407,5.745776378706893,4.220821901631975
40,-0.007502149277061353,0.01613169206721376,0.422302674680844,0.5090351864300124,0.17828326679881945,0.258856589534886,0.4222360320943956,0.5087795097435489,0.0,0.0,1.615,1.896,3.142,3.553,4.770682498199213,4.657573328597554
41,-0.018223524814380616,-0.013281359906213363,0.4281332472186366,0.5055034428707691,0.18296598051731386,0.25535733623324247,0.4277452285149583,0.505328938646148,0.0,0.0,1.453,1.809,2.769,3.5069999999999997,4.242130062749572,4.506575533699306
42,-0.009871434153966392,-0.056584603360687775,0.4522664400397675,0.4965024919391226,0.20444748757398853,0.24331290716427215,0.45215869733312497,0.4932675817082166,0.0,0.0,2.032,1.786,3.752,3.528,5.671044007158756,4.523644749735235
43,0.015114107073075422,-0.0013149667838999622,0.4435224016329875,0.5123042135962423,0.1964836845176767,0.2624538781308215,0.44326480180325245,0.5123025259852049,0.0,0.001,2.47,2.022,4.276,3.679,7.079298020825517,4.950585970575657
44,-0.04528331379445096,0.04142751074638531,0.43222322652295814,0.5020588844804329,0.18476633903770964,0.25034688483909473,0.4298445521787029,0.5003467645934115,0.0,0.0,1.869,1.808,3.63,3.279,5.51354762997171,4.489530317394548
45,0.007966393122313403,0.034352481438061744,0.4570731452422053,0.5455521934513704,0.20885239668222297,0.29644710279864905,0.45700371626740954,0.5444695609477623,0.0,0.0,2.056,1.868,3.721,3.604,5.748890389494595,4.282062536839333
46,0.005468542399374757,0.05720906604142244,0.45831957278004026,0.5152066886257295,0.2100269258373049,0.26216505476735746,0.4582869470509769,0.5120205608834058,0.0,0.001,2.151,1.886,3.796,3.628,5.973780913972659,4.6033871986173445
47,0.05007893708479874,0.04688940992575225,0.48346819775606814,0.5220961067331236,0.23123359830195733,0.2703857279026999,0.48086754756581085,0.5199862766484322,0.0,0.001,3.435,2.69,5.8759999999999994,4.75,9.397848692130546,6.52525181670133
48,-0.01943415396639312,0.02933372411098085,0.4387475380104136,0.5307225128987257,0.19212171576980983,0.28080591832731894,0.438316912484346,0.5299112362719995,0.0,0.0,2.03,1.885,3.747,3.7190000000000003,5.849847638223548,4.465364993876422
49,-0.023863618601016018,-0.007542399374755762,0.46093287799293464,0.5190319110209598,0.21188964572211477,0.2693372368697412,0.4603147246418637,0.5189771063059923,0.0,0.0,1.91,2.119,3.775,3.843,5.1873915466051095,5.127752166697403
50,-0.035801484955060574,-0.02270691676436108,0.44892351551498927,0.5244859307915519,0.20025057645734942,0.2745698875293369,0.44749366080130054,0.5239941674573648,0.0,0.0,2.498,2.078,4.456,3.751,7.094511626668088,5.040510041489213
51,0.007519734271199688,0.029520515826494727,0.43959496304638906,0.5140803414827522,0.1931871851322467,0.2634071366443607,0.43953064185816065,0.5132320495101224,0.0,0.0,1.885,1.872,3.366,3.689,5.414872921453885,4.566902680683236
52,0.020009769441187965,0.018368503321610004,0.44043620026348884,0.5186241722517059,0.19358365562945057,0.2686336301294911,0.43998142645962973,0.5182987846112425,0.0,0.0,2.358,1.885,4.144,3.669,6.7886918925486786,4.5642510221441706
53,-0.009384915982805784,-0.019813989839781165,0.4341658921236769,0.5260567533054962,0.18841194523554394,0.2763431135049487,0.4340644482511139,0.5256834727333063,0.0,0.0,2.586,1.969,4.698,3.738,7.657740161635235,4.661560110204663
54,0.010333724110980854,0.016889019148104728,0.44766014575359653,0.5357133043255679,0.20029282024212944,0.2867035054636335,0.44754085874043886,0.5354470146182846,0.0,0.0,1.729,1.952,3.154,3.7,4.870309951060359,4.546339705276035
55,0.01192497069167644,-0.02830128956623681,0.4605252204848484,0.5259611329038656,0.21194127377662084,0.2758341503344058,0.4603708003084262,0.5251991530214094,0.0,0.0,1.751,1.95,3.4509999999999996,3.843,4.784817141929642,4.672038364634428
56,-0.005714732317311452,-0.011628761234857368,0.47235172530994585,0.5373437368390229,0.22308349423782398,0.2886030634322677,0.47231715429129184,0.537217891950992,0.0,0.0,2.016,2.039,3.6180000000000003,3.9110000000000005,5.406383353314498,4.764958412326171
57,-0.025461899179366934,-0.01586166471277843,0.4184976596462009,0.5294894257427877,0.17449198281952716,0.2801074595659665,0.4177223752919242,0.5292517922180013,0.0,0.0,1.692,2.05,3.0549999999999997,3.9739999999999998,5.093142334869179,4.835288912648742
58,0.015468933177022273,0.018224306369675654,0.42002144244562933,0.5300932777893749,0.17617872422047187,0.2806667578148276,0.41973649379160716,0.5297799145067955,0.0,0.0,1.566,1.914,3.0140000000000002,3.666,4.693515574216898,4.510251815454429
59,-0.014988276670574445,-0.009599062133645956,0.4471329923597504,0.5270026268052491,0.1997032644190309,0.27763962666578706,0.4468817118869723,0.526915198742442,0.0,0.0,1.881,1.843,3.752,3.6399999999999997,5.386102485775189,4.385777441349219
60,0.004417350527549825,0.010662758890191481,0.44249287774408297,0.527749662373373,0.1957804338685567,0.27840601170805873,0.44247082826843703,0.5276419351303104,0.001,0.0,1.523,2.299,2.9139999999999997,4.390000000000001,4.338417919353115,5.502994163205748
61,0.013610394685423993,0.005128565846033608,0.45500949365066146,0.5162599811263158,0.20684839646873832,0.2664980659249069,0.45480588877975,0.5162345067165763,0.0,0.0,3.162,1.921,5.906000000000001,3.643,8.951799031533252,4.649919408846865
62,0.009100039077764754,-0.004821805392731535,0.42886823577607,0.5261281204614415,0.18384515294646195,0.27678754933304384,0.4287716792728526,0.5261060248020771,0.0,0.0,1.788,1.969,3.443,3.898,5.280021048574432,4.6677397271060626
63,0.0030625244236029713,0.001259867135599843,0.439238824801467,0.5316935619011166,0.19292136615712863,0.2826964565018972,0.43922814818398037,0.5316920692486368,0.0,0.0,3.056,2.621,5.324,4.204,9.076922184087218,6.235069423786292
64,-0.0045216881594372805,0.03358147713950762,0.45711510329800925,0.5286553755113567,0.2089337719993385,0.2783487904501823,0.45709273894838726,0.5275877087747423,0.0,0.0,2.035,1.736,3.81,3.326,5.666352568406141,4.123576680345634
65,-0.019298554122704186,0.0042063305978898,0.4586265191802037,0.5413243973490378,0.2099658499041228,0.2930144099482002,0.45822030717125883,0.5413080545753963,0.0,0.0,1.995,2.337,3.6020000000000003,4.3260000000000005,5.452572004703656,5.437690602490267
66,-0.014644001563110591,0.033046893317702226,0.480946903710936,0.524504675620674,0.231095477407356,0.27401305758999683,0.48072390975211127,0.5234625656052176,0.0,0.0,2.17,1.648,4.2219999999999995,3.2439999999999998,5.816591389019239,3.950180075964425
67,0.014186010160218835,-0.011007033997655334,0.4407287900217599,0.5354793096387496,0.1940406234697787,0.28661693625376633,0.4405004239155494,0.5353661702552435,0.0,0.0,1.637,2.169,2.995,3.902,4.663251766078382,5.022191679432206
68,-0.016032043767096524,0.033745994529112935,0.4336029701883449,0.5345065383572946,0.18775450932880464,0.284558447399939,0.4333064842912054,0.5334402003973258,0.0,0.0,1.614,1.741,3.191,3.4050000000000002,4.698382616253012,4.070559288367818
69,0.006702618210238379,-0.006966393122313405,0.46372163312544173,0.5409885792040625,0.21499282793765456,0.29262011219609557,0.463673190876564,0.540943723686758,0.0,0.0,1.955,2.37,3.865,4.136,5.373267301210876,5.542945090860236
70,0.011596717467760843,0.0015623290347792109,0.47002950361780454,0.5322519750157506,0.2207932504151726,0.2832897240361543,0.46988642288873655,0.5322496820442022,0.0,0.0,2.257,2.154,4.013,4.01,6.108089672326709,5.051629931723411
71,-0.015120359515435718,0.009629542790152401,0.4333404347570937,0.5228960274935941,0.18755530712359095,0.27332752747423417,0.4330765603488498,0.5228073521616105,0.001,0.0,1.914,1.829,3.373,3.4859999999999998,5.577493369651737,4.391230881527864
72,-0.039629933567799924,-0.013512309495896832,0.4606868213888136,0.5503341306280348,0.2106618157667404,0.30268507282620194,0.4589791016666667,0.5501682222976914,0.0,0.0,2.066,2.173,3.881,4.332,5.78619013274467,4.97720889267602
73,0.007625635013677218,0.025078155529503713,0.46655712637234037,0.5233955848659135,0.21761740185945416,0.27331402437236973,0.46649480367894147,0.5227944379700015,0.0,0.0,2.05,2.09,3.92,3.706,5.618585850796527,5.005020639366491
74,0.0008311840562719801,-0.0012352481438061742,0.4400984982471961,0.5218062150500596,0.19368599729250185,0.2722802002268923,0.44009771334614073,0.5218047529746086,0.0,0.0,2.939,1.954,4.816,3.9050000000000002,8.613339456622946,4.7372053034717
75,-0.006730363423212189,0.012051973427119972,0.3979227702291275,0.5105443787956268,0.15829723327501447,0.2605103126563244,0.3978658483396313,0.5104021087890649,0.0,0.0,1.487,1.763,2.902,3.495,4.7294356718059625,4.284681667823744
76,-0.011302852676826885,-0.03791676436107854,0.417657823864335,0.5230902693182241,0.17431030335645778,0.2721857488357987,0.41750485429089057,0.5217142405913401,0.0,0.0,1.498,1.89,2.8819999999999997,3.4269999999999996,4.500077478611208,4.506654441465793
77,-0.013322000781555298,-0.013107463853067606,0.43051471824552734,0.52735124951718,0.18516544692120204,0.27792753475867155,0.4303085485104869,0.527188329497791,0.0,0.0,2.17,1.852,3.549,3.7,6.349578240720096,4.427972665658852
78,0.0020648690894880827,-0.007591246580695584,0.4564445251430021,0.5242241264384279,0.20833734084866395,0.2747533077154839,0.4564398545796192,0.5241691594471043,0.0,0.0,2.541,1.971,4.615,3.793,7.079265902825862,4.701246758669801
79,-0.015461899179366941,0.020583431027745215,0.47598957244399803,0.532981570079631,0.22632700274918718,0.2836456764116747,0.4757383763679226,0.5325839618423321,0.0,0.0,2.028,2.128,4.011,4.019,5.436598619074208,5.026896941980996
80,-0.008771004298554123,-0.023437280187573274,0.42806118474113625,0.511416849758092,0.1831594473655799,0.26099788811389996,0.42797131605468597,0.5108795240699121,0.0,0.0,1.829,1.941,3.3899999999999997,3.738,5.349732022535482,4.750864181471414
81,-0.005635795232512699,0.0035193434935521673,0.48559062790919616,0.5206885272400139,0.23576649572534455,0.27110415662074916,0.48555792211161025,0.5206766334499265,0.0,0.0,2.592,1.789,5.156000000000001,3.4269999999999996,6.966717362260632,4.331264226880786
82,-0.0031383352872215724,0.02629620945681907,0.43621151490603255,0.5226431554293571,0.19027063658824087,0.2724643772853582,0.4362002253418043,0.5219812039579186,0.0,0.0,1.975,2.686,3.818,4.718,5.702186880522063,6.49628660702303
83,0.019206721375537323,0.02006799531066823,0.41559078698574703,0.5357955493027154,0.17234680408143507,0.28667414621680964,0.4151467259673802,0.5354195982748574,0.0,0.0,1.432,1.989,2.847,3.683,4.344734370998491,4.637373220162322
84,-0.000833528722157093,-0.0069570144587729555,0.4611573446472244,0.5410062531285467,0.21266540175194829,0.29263936587400957,0.46115659135693626,0.5409615197719794,0.0,0.0,1.962,2.228,3.784,3.873,5.433326804225234,5.140032004327347
85,-0.03650410316529895,-0.012765142633841342,0.4751623847811427,0.5378560452757084,0.2244467423629999,0.28912617657316253,0.4737581053269695,0.5377045439394784,0.0,0.0,3.047,2.289,5.705,4.537000000000001,8.413203638364678,5.396068435278144
86,0.013845642829230167,0.0029546697928878483,0.4151370358079532,0.509897829378441,0.17214705667405922,0.2599870663312606,0.41490608175111054,0.5098892686959206,0.0,0.0,1.678,1.839,3.261,3.652,5.106004844400104,4.5077026526090735
87,-0.04255295037123877,-0.04689019148104729,0.4292085353111002,0.5264156024274864,0.18240921319860287,0.27491469642196414,0.4270939161339141,0.5243230840063826,0.0,0.0,2.241,2.016,3.6660000000000004,3.835,6.5124560373482385,4.843178451330176
88,0.00502422821414615,-0.03099491989058226,0.40717630718746184,0.5271401530090642,0.16576730226567046,0.2769160558553961,0.4071453085394334,0.5262281405012431,0.0,0.0,1.629,2.045,2.967,3.742,5.0114399887475525,4.878588914846767
89,-0.021529894490035173,-7.620164126611935e-05,0.47255828688709534,0.5364437342641465,0.22284779814891423,0.28777187422457207,0.4720675779471772,0.5364437288519385,0.0,0.0,2.708,2.031,5.046,3.891,7.3837783813330224,4.74012930786819
90,0.028120750293083235,0.024015631105900746,0.426938290194534,0.52430210782863,0.18148552703718618,0.2743159497361296,0.4260111818217759,0.5237518016543042,0.0,0.0,1.617,1.927,3.2119999999999997,3.802,4.813177341477231,4.597823228960957
91,-0.0006189917936694034,-0.017257522469714733,0.4503681182871622,0.5295016104331961,0.20283105881867872,0.28007413336955544,0.45036769291177925,0.5292203070268141,0.001,0.0,2.11,2.063,4.063,4.03,6.028625276617219,4.885693899195408
92,-0.022300117233294257,-0.030130910511918713,0.4446396392061996,0.5508164131403127,0.19720711352480064,0.3024908492164824,0.4440800755773677,0.5499916810429794,0.0,0.0,2.169,2.364,3.989,4.412,6.208066670096659,5.363196067949157
93,0.03928487690504103,0.005416959749902306,0.44058647634925463,0.5320210934948046,0.19257314158840808,0.2830171004704755,0.43883156402930734,0.53199351544025,0.0,0.0,1.603,1.893,3.125,3.706,4.5998652136957245,4.4678015280693275
94,-0.0007667057444314164,-0.0025517780382962115,0.48904437841988074,0.5512745635274139,0.23916381622638896,0.3038971328211841,0.48904377741301336,0.5512686575719539,0.0,0.0,2.208,1.97,4.359,3.9130000000000003,5.880358674204264,4.471474694435082
95,-0.002472450175849942,0.015489644392340754,0.4854569188774336,0.5410883320126669,0.23566230707609906,0.2925366539568489,0.48545062269616984,0.5408665768531542,0.0,0.0,3.143,2.025,5.920999999999999,3.952,8.556033790374997,4.69041058940878
96,-0.010222743259085582,-0.02081281750683861,0.4351896102548622,0.5197577215369712,0.18928549239403764,0.2697149157247307,0.43506952593124426,0.51934084734857,0.0,0.0,2.118,2.079,3.804,3.9930000000000003,6.232821671051906,5.009945193611571
97,-0.012942164908167252,-0.02084447049628761,0.4642865422955742,0.5484079045539522,0.21539449372426978,0.30031673782698615,0.4641061233427865,0.5480116219816749,0.001,0.001,2.011,1.912,3.867,3.819,5.553552022843798,4.3726271556789635
98,-0.005153966393122312,-0.04167409144196951,0.4333154863009511,0.5472483956715309,0.18773574729864834,0.2977440766675508,0.4332848339125757,0.5456593045734223,0.0,0.0,1.828,1.872,3.62,3.6630000000000003,5.318986699838424,4.295017707446094
99,0.019624071903087143,-0.0029652207893708475,0.40484905692145495,0.5134776997912216,0.16351765469213395,0.2636505556485542,0.40437316267543516,0.5134691379708757,0.0,0.0,1.565,2.016,3.012,3.665,4.861747096185222,4.936136663292312
100,0.0009273153575615465,0.0067456037514654135,0.4519565156817786,0.5496284510048278,0.20426383215344138,0.3020459309839946,0.4519555643572069,0.5495870549639926,0.0,0.0,1.704,1.933,3.391,3.708,4.816616610203565,4.396203827633831
101,-0.015091832747166859,0.010620945681906992,0.4730319613096738,0.5307491439192383,0.2235314730048083,0.2815818492838263,0.47279115157203216,0.5306428641599039,0.0,0.0,2.219,2.391,4.044,4.336,6.122814905867891,5.677342938823457
102,0.025838999609222358,0.02519617037905432,0.42843404891674947,0.5254704842112987,0.18288808037039428,0.2754843827754864,0.42765415977211574,0.5248660617486012,0.0,0.0,1.758,1.984,3.4939999999999998,3.767,5.195465033826311,4.75301893416341
103,0.017899960922235246,0.0464716686205549,0.46796534225034175,0.5642674187053748,0.21867115294646197,0.31623810382804807,0.4676228747040311,0.5623505168736382,0.0,0.0,1.969,2.101,3.74,4.0809999999999995,5.377404461861585,4.6662185419485525
104,0.01334544744040641,-0.0014622899570144595,0.4253242732285813,0.5128263910776214,0.18072263643003622,0.26298876909377916,0.42511485086978107,0.5128243062626606,0.0,0.0,1.717,1.783,3.197,3.4699999999999998,5.099520549296608,4.354175533691513
105,-0.013574443141852287,0.005143024618991793,0.43502478358024016,0.540427598711431,0.1890622968224234,0.29203553874677196,0.4348129446353034,0.5404031261445218,0.0,0.0,1.594,2.327,3.144,4.359,4.635506053136688,5.378794078514154
106,0.005315357561547477,0.0028511137162954264,0.40543041259965545,0.5173910186674422,0.16434556643471976,0.2676853373483102,0.40539556785283154,0.5173831629926801,0.001,0.0,1.877,2.089,3.346,3.948,5.907553857733916,5.0862311422003685
107,0.009920672137553732,0.00950175849941383,0.4689748979051882,0.5483743679644467,0.21983903512952085,0.3006241640258252,0.46886995545622334,0.548292042643175,0.0,0.0,2.463,2.567,4.018,4.757,6.6947902758614095,5.926844584554004
108,0.001717858538491598,-0.007304025009769442,0.43772817797808505,0.5409570712638584,0.1916030067580558,0.29258120416902794,0.43772480710836553,0.5409077593906635,0.0,0.0,2.435,1.858,4.567,3.715,7.091280607437283,4.293162809134555
109,0.0018526768268855005,-0.03509534974599453,0.42699474780629537,0.5087931536800895,0.1823210822427369,0.25763878965793746,0.42699072852081565,0.507581313345889,0.0,0.0,2.027,1.969,3.827,3.911,6.161796831845477,4.887865680169724
110,0.01352051582649472,-0.041075420085971086,0.4455599710124997,0.5371256566972519,0.19834088342044515,0.28681678094721513,0.44535478376283905,0.5355527807296075,0.0,0.001,2.013,1.875,3.668,3.722,5.796087534275706,4.400512309741038
111,-0.0003817897616256358,-0.026499023055881206,0.4349310820253738,0.5266161751559787,0.18916490034834033,0.27662239771299635,0.4349309144546296,0.5259490447876071,0.0,0.0,2.477,2.26,4.513,3.905,7.261716033612674,5.386711076710714
112,-0.009035560765924188,0.015264165689722551,0.4318760152360246,0.5368507749753533,0.18643525117779222,0.28797575983743406,0.43178148545044426,0.5366337296866776,0.0,0.0,1.783,1.878,3.393,3.666,5.2139507298644485,4.391334660717501
113,0.014833528722157097,0.006835091832747167,0.41435845174655517,0.5181203036763494,0.1714728929594512,0.26840193060131046,0.41409285547984426,0.518075217127118,0.0,0.0,2.084,2.177,3.692,4.163,6.3676858470954745,5.3377321448589665
114,-0.013417350527549821,0.04117389605314576,0.49425988697585815,0.549034843234544,0.2441128105782089,0.299743969369385,0.49407773738371263,0.5474887846973534,0.0,0.0,2.374,2.341,4.59,4.197,6.20387710023212,5.35356605385542
115,0.0029515435717076947,0.021193825713169207,0.4569753863310229,0.5512752103637053,0.20881779210293197,0.30345517931318733,0.45696585441686116,0.5508676604350516,0.0,0.0,2.136,2.159,3.971,4.234999999999999,5.950767575971025,4.953046794525263
116,0.017820633059788978,-0.021335287221570926,0.4735588751214896,0.5408958582070645,0.22394043324367896,0.29211313494472996,0.47322344959192264,0.5404749161105721,0.0,0.0,2.233,2.861,4.023,5.029,6.158317086812998,6.671258265835276
