,mean_x,mean_y,rms_x,rms_y,var_x,var_y,std_x,std_y,min_abs_x,min_abs_y,max_abs_x,max_abs_y,p2p_x,p2p_y,impulse_factor_x,impulse_factor_y
10,0.001151621727237201,0.000995701445877296,0.5417145471969376,0.4562459487687294,0.29345332441218047,0.20815937434650877,0.5417133230890491,0.45624486226861644,0.0,0.0,2.542,1.97,4.741,3.518,5.9672182578232285,5.410113155386901
11,0.002032825322391559,-0.012207112153184835,0.5230963977550172,0.46531369494251407,0.27362570896548377,0.21636782111393468,0.5230924478192013,0.4651535457393985,0.0,0.0,1.916,1.916,3.525,3.6189999999999998,4.635992299575266,5.168214763063249
12,-0.00046737006643220066,0.009384525205158263,0.5477187276432824,0.4614976109791138,0.29999558617639727,0.2128919756261032,0.5477185282390922,0.46140218424505014,0.0,0.0,2.031,1.54,3.8230000000000004,2.976,4.677609197305753,4.205373807092299
13,0.002945681906994918,0.0021012114107073045,0.5508394233712548,0.4809223232177194,0.30341539329807937,0.23128186587973606,0.5508315471158849,0.4809177329645228,0.0,0.0,2.009,1.756,3.815,3.317,4.5845574203213895,4.587009269760125
14,-0.004599452911293475,-0.003707307542008595,0.546559977770517,0.4564950406708627,0.2987066543334248,0.20837397802788157,0.5465406245956698,0.45647998644834537,0.0,0.001,1.92,1.48,3.615,2.91,4.368843465069917,4.078689329641607
15,0.0055138726064869106,0.003769441187964049,0.5272011375827469,0.46480152033106686,0.27791063667742183,0.2160262446152016,0.5271723026463186,0.46478623539773806,0.0,0.0,2.262,1.638,4.2620000000000005,3.242,5.366898830650098,4.441098502908362
16,0.0011871824931613893,0.0032133645955451343,0.5364916986422035,0.4684837443896288,0.28782193330972483,0.21946669304530317,0.5364903851046399,0.4684727239074898,0.0,0.0,1.966,1.563,3.566,2.9989999999999997,4.571395081314775,4.170320647362972
17,-0.002161781946072683,0.0023454474404064085,0.5192227839142636,0.4698259752819428,0.26958762603449565,0.22073094592593306,0.5192182836095968,0.4698201208185246,0.0,0.001,1.805,1.582,3.561,3.121,4.351122494734185,4.207586743050994
18,-0.0024849550605705374,0.009949198905822586,0.5369955886334649,0.47636268655741393,0.28835808721014844,0.2268224225853293,0.5369898390194626,0.47625877691159596,0.0,0.0,1.851,1.706,3.5780000000000003,3.33,4.368348050630577,4.466891631946433
19,0.004888237592809692,-0.008269636576787809,0.5344337403471217,0.4868941748219795,0.2855955279546508,0.23699755058646427,0.5344113845668436,0.4868239420842655,0.0,0.0,1.766,1.762,3.518,3.4459999999999997,4.178677730425367,4.544083767522952
20,0.0022872215709261435,0.007323173114497852,0.496091404790483,0.47196449336912233,0.24610145052448046,0.2226968541367074,0.4960861321630352,0.47190767543737555,0.0,0.0,2.008,1.723,3.799,3.2560000000000002,5.098332825663551,4.603008082381411
21,0.01119304415787417,-0.002019148104728411,0.5992988436054706,0.4945463511096384,0.3590338197093341,0.2445720164367889,0.5991943088091993,0.4945422291744042,0.0,0.001,2.272,1.828,4.433999999999999,3.263,4.775559587632929,4.5858551596424135
22,0.003936303243454471,-0.00608479874951153,0.5460703028856544,0.49996826120445037,0.2981772812104059,0.24993123743597942,0.5460561154409004,0.4999312327070388,0.0,0.0,1.901,1.793,3.729,3.49,4.4242794921862565,4.52651366797317
23,0.0004497850722938647,-0.01370613520906604,0.526060502792855,0.4877264422338445,0.27673945029206015,0.2376892243117144,0.5260603105082726,0.4875338186338609,0.0,0.0,1.907,1.592,3.722,3.151,4.541570616116391,4.108853252647504
24,0.00023759280969128308,0.007137553731926534,0.6357393679508021,0.49865143851360944,0.4041644875121421,0.24860231245841594,0.6357393235534059,0.49860035344794523,0.0,0.0,2.229,2.001,4.2379999999999995,3.726,4.4040499577662935,5.035563719970615
25,-0.0017846815162172738,0.004050410316529894,0.551922070108844,0.48237642767425093,0.3046147863851174,0.23267061215203955,0.5519191846503593,0.482359422165712,0.001,0.001,1.792,1.846,3.402,3.597,4.076459936582665,4.82035483926926
26,-0.002633450566627587,0.0002770613520906597,0.5795298949833105,0.49522715942228435,0.3358479641174801,0.2452498626664718,0.5795239116011349,0.49522708191946835,0.0,0.0,2.228,1.908,4.300000000000001,3.7729999999999997,4.825633330032426,4.826960587076294
27,0.005452911293474011,8.870652598671473e-05,0.5926265648858163,0.48559784442515347,0.35117651116678816,0.23580525864150784,0.5926014775266665,0.48559783632292663,0.0,0.0,2.372,1.864,4.521,3.431,5.072976266290912,4.807983106456539
28,0.0021465416178194645,-0.002586948026572877,0.5921030926231214,0.48891159115169824,0.3505814646529477,0.23902785166239315,0.5920992016992994,0.488904747023787,0.0,0.0,2.627,1.838,5.08,3.583,5.556142095227705,4.6801908120457565
29,-0.004046111762407191,0.0031324736225087934,0.6242320061475726,0.48953660170407265,0.38964922647862915,0.23963627201697613,0.6242188930804875,0.48952657947957856,0.0,0.0,2.239,2.33,4.304,3.956,4.498271224604196,6.028103996311843
30,-0.00502930832356389,0.001080109417741307,0.6203601344104631,0.5112852694996665,0.3848214024235544,0.2614114601709923,0.6203397475767246,0.51128412861245,0.001,0.0,2.08,1.854,3.9400000000000004,3.531,4.182542251949546,4.529661906962357
31,-0.007827276279796796,-0.008862055490425947,0.6003198984384223,0.502434736380757,0.36032271420715734,0.2523621282944854,0.6002688682641782,0.5023565748494643,0.0,0.0,2.409,2.094,4.589,3.9269999999999996,5.092514175632451,5.196125508844537
32,-0.010124658069558421,0.0010629152012504898,0.5678229318943983,0.4843061130092054,0.322320373284125,0.23455128130936012,0.5677326600470727,0.4843049466083948,0.0,0.0,2.349,1.657,4.283,3.2430000000000003,5.172027763843848,4.335071002831935
33,-0.003284876905041034,-0.00031340367330988383,0.6287121419260459,0.48191162345134075,0.3952681669889551,0.23223871459564438,0.6287035605028455,0.48191152154274586,0.0,0.0,2.082,1.625,4.154,3.121,4.129799642817279,4.252134567206912
34,0.0020879249706916778,-0.00377960140679953,0.5576394734385742,0.47538538694366483,0.31095742290616707,0.22597698073278366,0.5576355645994676,0.475370361647404,0.001,0.0,1.848,1.676,3.633,3.214,4.154341208870851,4.393007053174339
35,-0.0005580304806565093,0.007901133255177805,0.576153496817707,0.5054588809625213,0.3319525404972542,0.25542625243716827,0.57615322657888,0.5053971234951464,0.0,0.002,2.251,1.865,4.216,3.605,4.898613494616066,4.654383475475065
36,0.0005556858147713912,0.001284095349745994,0.5763812043192057,0.4683505348825966,0.3322149839057333,0.21935057462394716,0.5763809364523893,0.46834877455155915,0.001,0.0,1.975,1.644,3.8360000000000003,3.2199999999999998,4.3364991737182335,4.443158775220521
37,-0.0038937084798749528,-0.00825517780382962,0.5755051667465153,0.48008513516525714,0.33119103598620814,0.2304135890460704,0.5754919947194819,0.4800141550476094,0.0,0.001,2.087,1.82,4.072,3.487,4.536116457356217,4.8241558933904
38,0.004195779601406802,0.001934349355216881,0.5602612705565667,0.4783399635722413,0.3138750867191949,0.22880537904286505,0.5602455593034138,0.47833605241803073,0.001,0.001,1.838,2.105,3.5949999999999998,3.658,4.127995323858765,5.4970314145529064
39,-0.003944118796404848,-0.003312231340367332,0.5490683405503941,0.4939215036207277,0.30146048652168345,0.24394748086250842,0.549054174487075,0.49391039760518146,0.0,0.0,1.856,1.664,3.636,3.234,4.226676764287881,4.209846956934393
40,0.0022907385697538076,0.003245408362641658,0.6004327623883269,0.4907892484171389,0.3605142546660821,0.24086355368641985,0.6004283926215366,0.49077851795531946,0.0,0.0,2.418,1.849,4.643000000000001,3.6790000000000003,5.079523345904227,4.741438968738069
41,-0.003517780382962094,0.0027893708479874955,0.5600255269680151,0.48116215310952515,0.3136162160769803,0.23150923699526652,0.5600144784529952,0.4811540678361418,0.0,0.0,2.078,1.602,3.9989999999999997,3.183,4.634899799179984,4.174126334095626
42,-0.002176240719030875,0.0003032434544744041,0.6154132835534608,0.4749379170057592,0.3787287735503852,0.22556593305317674,0.6154094357014566,0.47493782019668296,0.0,0.0,2.013,1.863,3.896,3.59,4.0571539961013645,4.857573565373329
43,-0.0002825322391559247,0.0006420476748729956,0.5879569361219241,0.47020110228754136,0.3456932789094142,0.22108866436720212,0.5879568682390012,0.47020066393743226,0.0,0.0,2.165,1.929,4.325,3.449,4.682918974568772,5.175420607486483
44,-0.005160218835482609,-0.002243063696756547,0.5347362448015788,0.46084528669908603,0.2859162236460639,0.2123733469380151,0.5347113460981204,0.46083982785563915,0.001,0.0,1.968,1.578,3.582,3.0940000000000003,4.563634370035822,4.280071565906986
45,0.0013474013286439985,0.0021117624071903067,0.5902437207317226,0.4814730669364888,0.3483858343728874,0.2318118546447642,0.5902421828138746,0.4814684357720288,0.0,0.0,1.874,1.854,3.7350000000000003,3.601,3.924743837365371,4.835456997083063
46,-0.002655334114888628,-0.006136772176631495,0.5543821788572091,0.4671013414128328,0.3073325494352049,0.21814600317691993,0.5543758196703793,0.4670610272511719,0.0,0.0,1.948,1.918,3.836,3.723,4.4494138921790105,5.130357796151313
47,-0.00027002735443533004,0.0002973817897616259,0.4750052150019147,0.45310196682508247,0.22562988136424308,0.20530130390482923,0.47500513825035945,0.45310186923563806,0.0,0.0,1.895,1.531,3.624,2.966,5.091812766636602,4.234991768537545
48,-0.0026369675654552547,-0.005605705353653772,0.453922151967596,0.450955264571535,0.20603836644895204,0.20332922671227113,0.45391449244208104,0.4509204217068363,0.001,0.0,1.794,1.899,3.293,3.213,5.006790093835476,5.249817697445819
49,0.0032309495896834695,0.0012622118014849555,0.4047988679402854,0.45978447301494973,0.16385168445048554,0.21140016844700318,0.40478597363358026,0.4597827404840282,0.0,0.0,1.481,1.58,2.952,3.085,4.653127148610157,4.287541250625653
50,-0.00039468542399374537,-0.0003231731144978507,0.3808061849911971,0.435237753319735,0.1450131947509659,0.1894317974739485,0.38080598045588243,0.4352376333383276,0.0,0.0,1.393,1.387,2.747,2.71,4.586776827601826,4.018769481956864
51,-0.00153497459945291,0.0010668229777256752,0.41587852462590275,0.43238125426826124,0.1729525910979966,0.18695241093132897,0.4158756918815965,0.4323799381693477,0.0,0.0,1.455,1.474,2.706,2.9059999999999997,4.369743707706139,4.262676831487136
52,-0.0008589292692458024,0.004835482610394687,0.4099947292334603,0.44873886152865516,0.16809494023972887,0.20134318395395817,0.40999382951421215,0.448712807878222,0.0,0.0,1.676,1.497,3.093,2.963,5.129581345950523,4.175001798243607
53,0.009100039077764757,0.0001989058225869478,0.3961471335088273,0.4491618328516576,0.15684974067604382,0.20174631252713415,0.39604259957237403,0.4491617888101504,0.001,0.0,1.483,1.782,2.7510000000000003,3.5,4.664204079676222,4.9937284610911625
54,-0.0005205158264947248,-0.0011242672919109036,0.409464276044663,0.453088191569352,0.16766072242005436,0.20528764536264213,0.40946394520159446,0.453086796720719,0.0,0.0,1.436,1.685,2.776,3.2359999999999998,4.3797498528055145,4.618139191659767
55,9.96483001172336e-05,1.9538882375903384e-06,0.38115766000691376,0.4444108784869537,0.14528115185216237,0.19750102891372823,0.3811576469810915,0.4444108784826585,0.0,0.0,1.373,1.476,2.5869999999999997,2.839,4.5485294174761055,4.134345169097196
56,0.003957796014067997,0.002454474404064087,0.4237309038280419,0.46978399457954145,0.1795322147096403,0.2206909771185104,0.42371241981990604,0.4697775826053329,0.0,0.0,1.409,1.754,2.811,3.199,4.126550189753756,4.686612545354878
57,0.005206721375537321,0.0007545916373583415,0.37540743946244787,0.4513675018510274,0.14090363565626898,0.20373205231869804,0.3753713303600436,0.4513668710912422,0.0,0.001,1.382,1.669,2.5359999999999996,3.1550000000000002,4.611580399592114,4.595322659258439
58,0.0012461899179366943,0.0024478311840562712,0.37766948246262544,0.4433382556352771,0.14263268499427578,0.19654281703222473,0.3776674264406129,0.4433314979022185,0.0,0.0,1.454,1.805,2.6399999999999997,3.195,4.808689482438421,5.090687965508043
59,0.0024568190699491973,-0.005642829230168035,0.3853793343452232,0.4458020911726895,0.14851119538042487,0.19870766297222212,0.38537150307258694,0.44576637712171846,0.0,0.0,1.418,1.478,2.666,2.9299999999999997,4.5835016465006655,4.16155247765293
60,-5.4318093005080895e-05,-0.003308714341539665,0.3826147637563326,0.44253131729166917,0.14639405449385895,0.19582301919330605,0.38261475990068516,0.44251894783535095,0.0,0.0,1.398,1.683,2.746,3.284,4.575481435154455,4.776980898939964
61,0.005748729972645564,0.0003001172332942548,0.3942525860437549,0.45540928090030064,0.15540205370588997,0.20739752305977524,0.3942106717300915,0.45540918201083214,0.0,0.0,1.583,1.582,3.081,3.146,5.023427550313056,4.401429475373406
62,-0.0030586166471277855,-0.002169597499023056,0.39159317129067117,0.44702738026055877,0.15333585666569086,0.19982877154931045,0.3915812261404916,0.44702211527989355,0.0,0.0,1.478,1.426,2.884,2.759,4.745851993038451,3.9681407730250284
63,-0.0017159046502540059,-0.000512309495896833,0.3867401304334611,0.4506465976776446,0.14956498415892172,0.2030820935374173,0.38673632381626855,0.45064630647262305,0.0,0.0,1.53,1.703,2.987,3.3440000000000003,4.986734799149703,4.788012327164258
64,-0.012139898397811644,0.004949980461117625,0.3730234307318391,0.447625608107061,0.13899910274184196,0.20034418272665064,0.37282583432729277,0.4475982380736665,0.002,0.0,1.527,1.654,2.776,3.002,5.113378871746555,4.654738168737291
65,-0.005982415005861663,0.002128956623681124,0.39792100843838807,0.4504860871684245,0.15830533966732133,0.20293318227601181,0.39787603555293616,0.45048105651182696,0.0,0.0,1.42,1.783,2.811,3.403,4.462781903637866,5.000906426531225
66,0.0004200859710824531,-0.0054501758499413844,0.3741425267519658,0.440930534466698,0.13998245385212235,0.19439003180829262,0.37414229091633355,0.440896849397104,0.0,0.0,1.486,1.485,2.8659999999999997,2.936,4.981149128977369,4.250264794668093
67,-0.004629152012504882,0.0062141461508401705,0.3924416847981043,0.45740097615707925,0.15398904691881982,0.20917703737706497,0.39241438164116743,0.45735876221743577,0.0,0.0,1.358,1.992,2.5570000000000004,3.593,4.294568642716791,5.493298159175994
68,0.004604533020711219,0.003221180148495507,0.4205915171593094,0.464655311409714,0.17687602258203086,0.21589418241970926,0.4205663117536055,0.4646441460082213,0.001,0.001,1.455,1.651,2.811,3.2889999999999997,4.317938019035205,4.463562284674702
69,0.0023231731144978517,-0.006351699882766705,0.37351555401279884,0.4493870003074524,0.13950847195616817,0.20190833195392946,0.3735083291657204,0.4493421101498606,0.0,0.0,1.3,1.755,2.544,3.075,4.389707075758635,4.863322619908777
70,0.004311449785072294,-0.004421649081672528,0.3940826571671901,0.46137083954520736,0.1552825520807039,0.212843500602048,0.39405907181627464,0.4613496511346335,0.0,0.001,1.475,1.915,2.909,3.396,4.7060910091752275,5.255409050205637
71,0.005319656115670183,-0.0010750293083235643,0.4114400120895646,0.4659381435917981,0.16925458480707203,0.21709719796575724,0.41140562077719844,0.46593690341692967,0.001,0.0,1.331,1.595,2.6470000000000002,3.158,4.0658176986903785,4.274652585409687
72,0.0010644783118405616,0.007308323563892148,0.40419937411719614,0.4402267045367201,0.16337600092265672,0.19374613979394611,0.4041979724375875,0.44016603662021236,0.0,0.0,1.915,1.927,3.306,3.3440000000000003,5.967235811561167,5.472609170451064
73,0.003395466979288786,0.0002641656897225493,0.3838061339993227,0.4315433122229395,0.1472956192994986,0.1862295605408338,0.3837911141486976,0.4315432313695046,0.001,0.0,1.392,1.772,2.6109999999999998,3.278,4.611043583281231,5.160695141520708
74,0.0023020711215318494,-0.003601797577178587,0.373756992665337,0.44027268318709706,0.13968899003478824,0.19382706261497895,0.3737499030565603,0.44025795008719487,0.0,0.0,1.426,1.694,2.683,3.347,4.815247239152895,4.811138006465983
75,0.0007284095349745985,-0.00045564673700664233,0.4055876761348088,0.45809630376681104,0.16450083245198388,0.20985201591086544,0.4055870220458045,0.4580960771616206,0.0,0.0,1.429,1.728,2.806,3.262,4.460265361084278,4.77269754239026
76,0.004257131692067214,0.0004978507229386476,0.4304408728927386,0.4543897281076779,0.18526122188641916,0.20646977715442708,0.4304198205083255,0.4543894553732812,0.0,0.0,1.641,1.867,3.2110000000000003,3.317,4.830056796876978,5.189682665548562
77,0.0018827667057444292,-0.001758499413833529,0.40383291961361656,0.4390040212527049,0.16307748215318943,0.19272143835585687,0.40382853063297725,0.4390004992660679,0.0,0.0,1.945,1.469,3.5140000000000002,2.883,6.030638727875464,4.214194429310356
78,0.004625635013677218,0.0007596717467760833,0.4430974763902758,0.450535461025285,0.19631397708415127,0.2029816245401033,0.44307333149733946,0.45053482056340916,0.0,0.0,2.506,1.54,4.156,3.0629999999999997,7.194871812132493,4.25639508007621
79,-0.0027784290738569737,-0.004620164126611957,0.46701802688600647,0.4322565403625555,0.21809811776838015,0.18682437076964872,0.46700976196261695,0.4322318483981123,0.0,0.0,1.738,1.707,3.266,3.309,4.70261165623414,4.971465543437315
80,-0.001011723329425559,-0.0016697928878468143,0.45194939967560044,0.44089086649050463,0.20425723628304032,0.19438196794645965,0.45194826726411985,0.44088770446278003,0.0,0.0,1.665,1.568,3.198,3.051,4.662477361886992,4.444110698728407
81,0.0016236811254396238,0.0024071903087143414,0.4410601924860798,0.420510377667037,0.19453145705546065,0.17682318316049173,0.44105720383580704,0.4205034876912339,0.0,0.0,1.741,1.648,3.3120000000000003,3.2249999999999996,5.002867945376534,4.946191864624651
82,4.1422430636967516e-05,-3.12622118014855e-05,0.4695912850450172,0.440567216722007,0.2205159732744128,0.19409947147284998,0.4695912832180904,0.44056721561283924,0.0,0.0,2.118,1.647,3.98,3.162,5.8349305939828735,4.685510587963251
83,0.003669402110199298,0.003538882375928096,0.45167395309693625,0.44293658406914027,0.203995895394367,0.19618029381836793,0.45165904772778215,0.4429224467312172,0.0,0.0,1.992,1.722,3.463,3.06,5.61140967523904,4.8570612925128085
84,-0.0034380617428683095,0.0006740914419695173,0.4906877605074744,0.4509576753217689,0.2407626580432928,0.2033623705323418,0.4906757157668319,0.4509571715056118,0.0,0.0,1.998,1.72,3.974,3.368,5.244530197005226,4.79710178097913
85,0.00299179366940211,0.006175068386088317,0.49289894270708906,0.4477755781047137,0.24294041689240603,0.20046483687743766,0.4928898628420005,0.4477329973069191,0.0,0.0,2.084,1.389,3.917,2.777,5.387662323230079,3.89238813815458
86,0.00010824540836264032,0.001199296600234466,0.4706046259342996,0.4378171363266563,0.2214687022336936,0.19168240654893862,0.4706046134853478,0.437815493728738,0.0,0.0,1.893,1.492,3.615,2.981,5.153834532550145,4.289143199937988
87,-0.0004833919499804622,0.003480656506447831,0.4675857104738256,0.44170400219701217,0.2186361629715349,0.19509031058714227,0.46758546060750744,0.44169028808333816,0.001,0.001,1.793,1.338,3.3289999999999997,2.676,4.841052894795982,3.775855509324559
88,-0.0020242282141461516,0.0013720203204376704,0.4230815865971313,0.4186361688762258,0.17899393141768297,0.17525435945160414,0.4230767441229581,0.41863392056975524,0.0,0.0,1.576,1.59,3.1340000000000003,3.093,4.682590401174077,4.7616991247380005
89,0.003191481047284094,0.0008530676045330218,0.4694652845314834,0.4480895746400861,0.2203874678289515,0.20078353917679537,0.46945443637157325,0.4480887626093689,0.0,0.0,1.585,1.67,3.1639999999999997,3.049,4.241278276391037,4.668713231478497
90,-0.0028210238374365014,0.0025377100429855404,0.396899527901135,0.4307126495461834,0.1575212770726524,0.1855069465068311,0.396889502346248,0.43070517353153664,0.001,0.0,1.324,1.682,2.581,3.29,4.160755885708392,4.902410522287423
91,-0.003887846815162172,0.0026287612348573648,0.42893734802950395,0.4274256969996619,0.18397213318172564,0.18268581607001685,0.42891972813304546,0.42741761319582616,0.0,0.0,1.444,1.496,2.884,2.9219999999999997,4.2400461733174675,4.400753640314929
92,-0.005553731926533804,-0.0031270027354435327,0.40467370768470445,0.4294848536871794,0.16372996575297386,0.18444746140059046,0.4046355962504706,0.42947346996128927,0.0,0.0,1.436,1.524,2.6559999999999997,3.034,4.461435731074807,4.458096420414406
93,-0.009709261430246191,-0.0004849550605705356,0.38215565737466495,0.4405518729002348,0.14594867670594142,0.19408571753449388,0.38203229798793376,0.440551605983333,0.0,0.0,1.365,1.595,2.65,3.153,4.493712981593071,4.5452930728241565
94,0.0004568190699491984,0.00570965220789371,0.3822469157129963,0.4356914287681053,0.1461124958884358,0.18979442097365787,0.3822466427431846,0.43565401521581076,0.001,0.001,1.454,1.579,2.785,3.0919999999999996,4.804653330974557,4.539747186435117
95,0.005638530676045332,-0.0012465806955842121,0.387747234091897,0.4299253713513706,0.15031612451773166,0.1848342709681833,0.3877062348192658,0.42992356409969357,0.0,0.0,1.361,1.571,2.545,3.114,4.376623735663311,4.531271063220657
96,0.003026572880031261,-0.001595154357170769,0.3819662100492432,0.4222718048123834,0.14588902547598442,0.17831093262208444,0.38195421908389027,0.4222687919111291,0.0,0.0,1.282,1.567,2.519,3.018,4.251838757045598,4.672101981180878
97,0.0038253223915592034,0.002184447049628762,0.3738942081109699,0.4234026451521583,0.13978224576752993,0.17926502811293185,0.3738746391071878,0.4233970100425036,0.0,0.001,1.287,1.789,2.558,3.227,4.311300982973059,5.3104219058843185
98,-0.0017143415396639315,0.0024740132864400142,0.38038639216804243,0.4372386811822586,0.14469086837970516,0.19117154358025928,0.3803825290148131,0.43723168181212496,0.0,0.0,1.372,1.64,2.677,3.232,4.508203099419486,4.712289144721699
99,0.003327862446268075,-0.003470496287612349,0.37758645612412833,0.42587563337158457,0.142560457179917,0.18135801075516597,0.37757179076291836,0.4258614924540208,0.0,0.0,1.378,1.992,2.73,3.409,4.604260730821358,5.9167149325573645
100,0.004600234466588513,-0.0057444314185228626,0.3829523849161077,0.4369796750656451,0.14663136695578716,0.19091823792815463,0.38292475364722395,0.4369419159661323,0.0,0.0,1.508,1.649,2.777,3.058,4.923225699450136,4.766434282073931
101,-0.0012372020320437682,0.005124658069558423,0.380229079877957,0.43601944702821654,0.14457262251596972,0.1900866960664618,0.38022706704805975,0.43598933022089176,0.0,0.001,1.448,1.778,2.774,3.2960000000000003,4.797085576243407,5.093352528036432
102,-0.00038921453692848754,0.005762797967956234,0.3853750050146418,0.4494519657965924,0.1485137430020794,0.20197385971800177,0.38537480846843036,0.44941501946196877,0.0,0.001,1.459,1.712,2.8150000000000004,3.386,4.712035085505143,4.800794250015615
103,-0.0006076592418913644,0.002968737788198514,0.3741412974181856,0.4334223564131031,0.13998134118400893,0.18784612563463193,0.37414080395488664,0.43341218907021056,0.0,0.0,1.295,1.54,2.549,3.0010000000000003,4.32858055322256,4.476301791379433
104,-0.0002403282532239129,0.002653771004298554,0.3881619108198698,0.4357072850183411,0.15066961125366327,0.18983379571751063,0.38816183642092283,0.435699203255538,0.0,0.0,1.411,1.588,2.814,3.152,4.574523290389033,4.568661597736183
105,0.0009210629152012509,-0.0021633450566627566,0.4175602452596012,0.43725757935053794,0.17435571006436457,0.19118951063765777,0.41755922940867274,0.4372522277103431,0.0,0.0,1.352,1.618,2.704,3.01,4.05835508296139,4.646482533868405
106,-0.0038608831574833908,0.003314185228604924,0.38823812604715685,0.43727821487244484,0.1507139360978523,0.19120125337830252,0.38821892805201075,0.4372656553838896,0.0,0.001,2.054,1.506,3.221,2.972,6.693254518041604,4.301238745651443
107,-0.003953106682297774,-0.006316139116842517,0.40326420950179,0.42626312720512577,0.16260639561266194,0.18166036000134994,0.40324483333659955,0.4262163300500697,0.0,0.0,1.436,1.537,2.848,3.072,4.464568708494617,4.522194283191396
108,-0.0045404454865181736,-0.001786635404454865,0.3757217595012562,0.4280686143245657,0.14114622491750375,0.18323954650368537,0.3756943237759971,0.42806488585690533,0.0,0.0,1.502,1.479,2.652,2.81,5.020366899380229,4.316571205682495
109,0.0029921844470496306,9.730363423212222e-05,0.38755427407985266,0.42252571157755453,0.15018936218979634,0.17852796747612157,0.3875427230510158,0.4225257003735058,0.0,0.0,1.416,1.663,2.7800000000000002,3.1719999999999997,4.5873858864428465,4.898061431545848
110,0.0031297381789761607,0.0016268073466197731,0.356916720714505,0.43068559219906866,0.127379750264527,0.18548743282571942,0.356902998396661,0.430682519758719,0.0,0.0,1.502,1.633,2.566,3.1879999999999997,5.294815827066581,4.764798038824435
111,0.0001621727237202001,0.0025279406017975773,0.3659908715979199,0.41760052457374536,0.13394929179301274,0.17438380764058106,0.3659908356680707,0.4175928730720641,0.0,0.0,1.431,1.338,2.798,2.673,4.916271401701531,4.04179026955562
112,0.0028085189527159047,0.0045736615865572495,0.36750155313849053,0.42858508908428544,0.13504950378049504,0.18366426020507656,0.3674908213554388,0.42856068439029327,0.0,0.0,1.516,1.783,2.685,3.269,5.172985146871162,5.217205916656376
113,0.007829620945681907,0.0011852286049237985,0.3708111763252161,0.42316566374903647,0.13743962552353745,0.17906777420931663,0.3707285064889635,0.42316400391493203,0.0,0.0,1.26,1.562,2.434,2.877,4.224675583321105,4.6559953034198145
114,-0.004425166080500194,0.008516217272372019,0.3723143906309385,0.43024486743649987,0.13859842337604708,0.1850381199988211,0.3722880919073924,0.4301605746681361,0.0,0.0,1.357,1.601,2.701,2.933,4.5688011472778465,4.636903192217802
115,-0.0027655334114888635,-0.0029968737788198525,0.3686654952151759,0.4190816981385996,0.1359065991872008,0.17562048846228615,0.36865512228531533,0.41907098260591386,0.0,0.0,1.379,1.548,2.683,2.943,4.726492841672996,4.629546912744854
