,mean_x,mean_y,rms_x,rms_y,var_x,var_y,std_x,std_y,min_abs_x,min_abs_y,max_abs_x,max_abs_y,p2p_x,p2p_y,impulse_factor_x,impulse_factor_y
29,-0.012783899960922235,0.003278624462680736,0.4038300746490908,0.31494778839950804,0.16291530109287938,0.09918136003937401,0.4036276763217302,0.3149307226032005,0.0,0.0,1.475,1.443,2.676,2.596,4.557658312524452,5.739612347674708
30,0.009483782727627978,0.0045201250488472065,0.4275548174475713,0.31197195230189506,0.18271317978780116,0.09730606749259868,0.42744962251451474,0.3119392048021516,0.0,0.0,1.862,1.09,3.4640000000000004,2.036,5.543607326389171,4.397454836110932
31,-0.01288589292692458,-0.016970691676436108,0.39014007714767734,0.31180839874879135,0.15204323356027147,0.0969364731543086,0.38992721572143624,0.31134622713999377,0.0,0.0,1.269,1.26,2.537,2.3979999999999997,4.1154461777106945,5.1005125284738035
32,0.014268855021492772,0.005992966002344665,0.44734166916603557,0.3145504468083598,0.1999109687486304,0.09890606794583354,0.4471140444546899,0.31449335119495536,0.0,0.0,1.828,1.157,3.6,2.237,5.219139383769503,4.632141594360257
33,-0.00640484564282923,-0.009780773739742085,0.4362553109886089,0.33138641056428714,0.1902776743180594,0.10972128957173427,0.4362082923536179,0.3312420407673734,0.001,0.0,1.69,1.222,3.298,2.3819999999999997,4.842965414988779,4.686693773801798
34,-0.014363032434544742,-0.003694802657288004,0.4010778955662361,0.31129448681669536,0.16065718161112477,0.09689060595579342,0.4008206352112186,0.31127255895082273,0.0,0.0,1.652,1.414,3.1079999999999997,2.596,5.2294324955869556,5.775887471247671
35,0.05092184447049629,-0.00025556858147714,0.3824898167863965,0.3228850334440978,0.14370542570101372,0.10425467950689633,0.3790849848002605,0.3228849323008064,0.0,0.0,1.264,1.212,2.5229999999999997,2.335,4.15403405084896,4.747055960474719
36,-0.021133645955451346,-0.003012504884720594,0.4086896860410817,0.31816685207617484,0.1665806284849876,0.10122107057438207,0.4081429020392093,0.3181525900796378,0.0,0.0,1.366,1.095,2.638,2.117,4.220605369822789,4.35064209158364
37,0.02491285658460336,0.0160652598671356,0.42113791866990297,0.3248390342961,0.1767364961184128,0.10526230562782424,0.4204003997600535,0.32444152882734395,0.0,0.0,2.636,1.651,4.339,3.27,8.085734492058736,6.433554794510117
38,-0.042051973427119964,-0.010787026182102385,0.39934656915738315,0.32432536647206783,0.15770931382865735,0.10507058340338775,0.3971263197380115,0.32414592917910867,0.0,0.0,1.444,1.365,2.811,2.557,4.517072896433107,5.361230998747574
39,-0.0055506057053536515,0.0018917545916373553,0.4226559531212954,0.326079171407484,0.17860724548517437,0.10632404729035634,0.4226195043832861,0.3260736838359642,0.0,0.0,1.618,1.399,3.157,2.5170000000000003,4.876731399819087,5.455824330564306
40,0.0013630324345447445,-0.003035560765924189,0.4532121076680636,0.32401009493196264,0.20539935667951087,0.10497332698865584,0.45321005800788544,0.32399587495623433,0.0,0.0,1.57,1.363,3.104,2.509,4.4128540328940575,5.292999053064792
41,0.026006252442360295,0.0012805783509183283,0.41446851233109466,0.31315222768204515,0.17110782254785498,0.0980626778213146,0.4136518131809106,0.31314960932646013,0.0,0.0,1.427,1.191,2.707,2.314,4.31795317488471,4.82154196625614
42,-0.011929660023446658,0.007246971473231732,0.457380009227506,0.33324927916397057,0.20905415605267844,0.11100256346777215,0.4572244044806428,0.33317047208264444,0.0,0.0,2.35,1.477,4.027,2.6710000000000003,6.529251969529832,5.635916705808674
43,-0.014731144978507228,-0.02718366549433372,0.4069487828223138,0.31759376125232835,0.16539030520818493,0.10012684551669308,0.40668206895335934,0.3164282628285487,0.0,0.0,1.928,1.27,3.457,2.322,5.9201353516082005,5.013057367579165
44,0.0011774130519734299,0.020688550214927708,0.42291968156322135,0.32009634393743114,0.17885967075204157,0.10203365329211463,0.42291804259459254,0.31942707038088464,0.0,0.0,1.517,1.461,2.798,2.54,4.545261141559836,5.761115579840792
45,0.0271516217272372,0.008712778429073857,0.41693284737286496,0.3180723618210726,0.17309578865602573,0.10109411484648119,0.41604782015535874,0.31795300729271486,0.0,0.0,2.505,1.214,4.1579999999999995,2.378,7.6131498343830115,4.79676677217633
46,-0.010781555295037125,-0.009642438452520516,0.45012737288140575,0.3203653145085043,0.20249840988253612,0.10254095812082223,0.4499982331993495,0.3202201713209557,0.0,0.0,1.838,1.599,3.504,2.944,5.174360554021497,6.290833198810045
47,-0.007443532629933567,-0.010743649863227824,0.41362045738418907,0.3201640168028476,0.17102647658869286,0.10238957164295048,0.4135534748840745,0.3199837052772383,0.0,0.0,1.522,1.123,2.935,2.185,4.637547628119642,4.46270900335275
48,-0.011304415787416961,3.282532239156027e-05,0.43471193787746043,0.32302014498788667,0.18884667911688222,0.10434201299049352,0.43456493084104497,0.3230201433200312,0.0,0.0,1.564,1.764,3.101,3.02,4.577178813309271,6.922028055669712
49,-0.013291520125048849,-0.00528253223915592,0.4069876207055702,0.30574232050770034,0.16546225890034652,0.09345046140257567,0.4067705236375253,0.3056966820274235,0.001,0.0,1.366,1.215,2.704,2.218,4.200147791241868,5.007174536916255
50,-0.03884955060570535,-0.012886283704572099,0.41038523919440845,0.3248726675140499,0.16690675696638657,0.1053761937899797,0.40854223400572254,0.3246169955347066,0.0,0.0,1.691,1.157,3.286,2.242,5.197808335675624,4.461143807689874
51,-0.0008561938257131695,0.012017194216490817,0.4660543086390426,0.33354492424681975,0.21720588553314885,0.11110780353397987,0.46605352217652946,0.3333283719307132,0.0,0.0,3.056,1.561,4.567,2.841,8.256294123795257,5.876743707060156
52,0.023245799140289177,-0.0032942555685814777,0.41842822533586077,0.32203323986987176,0.1745418125800472,0.10369455546133523,0.4177820156254302,0.32201639005077864,0.0,0.0,1.945,1.182,3.5490000000000004,2.2329999999999997,5.985327859389882,4.637603875992763
53,-0.0194673700664322,-0.008168815943728019,0.4799635834336087,0.33367723838139385,0.22998606292512722,0.11127376985991104,0.4795686217061404,0.3335772322265281,0.0,0.0,2.067,1.375,3.5940000000000003,2.733,5.394687162478468,5.245228256591893
54,-0.010609222352481438,0.0060828448612739346,0.4310536157104333,0.326859036913045,0.18569466401811352,0.10679982901011699,0.430923037233,0.32680243115698665,0.0,0.0,1.609,1.337,3.174,2.572,4.758413026771216,5.169876637976888
55,-0.02090230558812036,-0.00773661586557249,0.43546673338961167,0.3132832237333541,0.18919436951011998,0.09808652304771137,0.4349647911154649,0.3131876802297807,0.001,0.0,2.506,1.083,3.9799999999999995,2.077,7.143609537654351,4.3260628633153715
56,-0.007000781555295035,0.020751465416178196,0.45015353249041495,0.33434630510738494,0.20258919187121407,0.11135682842204168,0.45009909116906033,0.3337017057523705,0.0,0.0,1.734,1.58,3.3689999999999998,2.8230000000000004,4.902195948371958,6.059845776848542
57,0.022576397030089873,0.015095740523642048,0.4200612392318088,0.31756652384841766,0.17594175100210263,0.10062061568721051,0.4194541107226184,0.31720752779089356,0.0,0.0,1.541,1.275,2.971,2.4349999999999996,4.670144921357336,5.073717390493014
58,-0.0423978116451739,-0.0077225478702618216,0.41255438709751185,0.31641138678897535,0.16840354788110404,0.10005652794411406,0.4103700133795159,0.3163171319168692,0.0,0.0,1.779,1.284,3.2889999999999997,2.496,5.440906646269316,5.1052448399947785
59,-0.023538882375928098,-0.009963266901133255,0.42816414717779405,0.3155917532952159,0.18277045794497992,0.0994988880606052,0.42751661715654976,0.3154344433643942,0.0,0.0,1.77,1.256,3.209,2.355,5.187411671198111,4.988582816486935
60,-0.010137553731926534,-0.001538491598280578,0.3998281019852944,0.3248508907351352,0.15975974114149524,0.10552573425501274,0.3996995635993305,0.3248472475718591,0.0,0.0,1.535,1.556,3.0629999999999997,2.95,4.846674629163963,6.062531497939217
61,0.024706916764361077,0.01273583431027745,0.42728337900166735,0.322002848902079,0.18196065423508143,0.10352363322547628,0.42656846371371787,0.32175088690705467,0.0,0.0,1.45,1.725,2.729,3.286,4.256872798025837,6.774027962992235
62,0.011017584994138333,-0.021718249316139117,0.40140851366374264,0.3310933224915825,0.161007407662632,0.10915110584515708,0.40125728362564583,0.3303802443324314,0.0,0.0,1.411,1.269,2.636,2.33,4.435962170688918,4.858562706001516
63,-0.020872997264556468,0.014428683079327863,0.46222124559019484,0.3419312453598547,0.213212797860145,0.11670878965793745,0.46174971343807564,0.3416266817125639,0.001,0.0,1.747,1.566,3.311,3.0380000000000003,4.818009285603434,5.756931126176019
64,0.0011152794060179747,-0.0009636576787807741,0.4275595404263752,0.3370434436730921,0.18280591676145963,0.11359735428689494,0.42755808583332816,0.33704206604946946,0.001,0.0,1.683,1.276,3.1109999999999998,2.403,4.99018253782498,4.748965208310912
65,0.02957405236420477,0.01076318874560375,0.426466703459752,0.3466952578238952,0.18099922458658732,0.12008175556560367,0.42544003641710465,0.34652814541621824,0.0,0.0,2.53,1.362,4.638999999999999,2.668,7.525683199851213,4.92533339739613
66,0.005168425166080501,0.0005955451348182856,0.42115993922959916,0.31288412796159104,0.17734898179318226,0.09789612285627766,0.4211282248830898,0.31288356117935895,0.0,0.0,1.463,1.119,2.8970000000000002,2.1310000000000002,4.389813118959901,4.494462598999878
67,-0.007260648690894883,-0.008730754200859711,0.4559812534281657,0.3266991749581371,0.20786618645850846,0.10665612484941163,0.4559234436377542,0.32658249317655047,0.0,0.0,2.35,1.387,3.915,2.401,6.4879027124766155,5.337326805032166
68,0.015487690504103166,0.006112934740132864,0.40489136371706075,0.3232918335082563,0.16369714785551032,0.10448024164199302,0.4045950418078678,0.32323403540158485,0.0,0.0,2.18,1.321,3.7830000000000004,2.525,6.897616766096875,5.147591833751331
69,-0.0401746776084408,0.029237592809691286,0.44241253631203675,0.3218666680669262,0.19411484756510708,0.10274331517919957,0.44058466560368065,0.3205359810991577,0.0,0.0,1.665,1.108,3.146,2.21,4.77521151322315,4.3173498147665965
70,-0.013441969519343492,0.004045720984759671,0.4103506244831086,0.31949429866225565,0.16820694846911827,0.10206023901940006,0.4101304042242153,0.31946868237653603,0.0,0.0,1.553,1.342,2.9509999999999996,2.513,4.727985352517505,5.31280002846548
71,-0.04166002344665885,-0.013430636967565456,0.4508662020610997,0.327590165496302,0.20154477460742418,0.10713493452053995,0.4489373838381297,0.32731473312477083,0.0,0.0,1.83,1.36,3.232,2.417,5.1350382251931,5.228278227375361
72,0.010869480265728797,-0.009019929660023447,0.41072261209669747,0.32676181912826907,0.1685749184862871,0.10669192730894386,0.41057876039352925,0.32663730238437844,0.0,0.0,1.457,1.178,2.794,2.2649999999999997,4.470112829956587,4.509487194830062
73,0.008576787807737397,-0.00925869480265729,0.41019213085160844,0.3228683585366005,0.16818402292348408,0.10415825351467004,0.41010245417881136,0.3227355783217432,0.0,0.0,2.483,1.214,3.975,2.295,7.658555311814478,4.746280970270679
74,0.03029660023446659,0.004226260257913247,0.43499690431134486,0.33807754717153876,0.1883044227746862,0.11427856662575643,0.4339405751651788,0.3380511301944669,0.001,0.0,1.862,1.84,3.3600000000000003,3.458,5.358234215228634,6.911941939546785
75,0.013465025400547089,-0.0022110199296600233,0.40965953467404514,0.33231186240646476,0.16763962744031782,0.11042628528692379,0.40943818512727637,0.33230450687121865,0.001,0.0,1.6,1.342,3.197,2.3810000000000002,4.904077988063198,5.049073747353565
76,-0.028586557248925358,-0.007747948417350527,0.41837211411550873,0.3272604386194946,0.17421803461413418,0.10703936398074608,0.4173943394610595,0.32716870874328136,0.0,0.0,1.645,1.594,3.056,2.721,4.883876746228518,6.069367670975239
77,-0.03845173896053146,-0.02012504884720594,0.4368311509890338,0.32337577302924025,0.1893429182453152,0.10416687299115626,0.4351355171039422,0.322748931820318,0.0,0.0,2.854,1.154,4.26,2.066,8.2135453919756,4.4833394060848955
78,-0.0021590465025400525,0.008989058225869479,0.4458379875438644,0.31980955707117353,0.19876684965536282,0.10219734962627211,0.4458327597377326,0.3196832019770074,0.0,0.0,3.196,2.057,5.007,3.205,8.979943102401403,8.242158862978371
79,0.0012215709261430266,-0.008000390777647519,0.4043829575996373,0.32000541161406937,0.1635240841615025,0.1023394572096949,0.4043811125182561,0.31990538790350953,0.0,0.0,1.428,1.258,2.689,2.359,4.435934662484341,4.944076961944445
80,0.04343845252051582,0.0034064087534193045,0.40005451318652385,0.3173746724118833,0.15815671436352952,0.10071507906795486,0.39768921831441384,0.31735639125115295,0.0,0.0,1.494,1.123,2.903,2.165,4.688301766476796,4.430004177566621
81,-0.013365767878077375,0.01245642829230168,0.40601273616777295,0.3112324252207544,0.1646676981794709,0.09671045990299124,0.4057926788145283,0.3109830540447361,0.0,0.0,1.466,1.261,2.807,2.137,4.54246970773886,5.0427703443943335
82,-0.0058952715904650255,-0.0035369284876905034,0.4328696551333752,0.3225286674160877,0.18734138410816187,0.1040122314420703,0.43282950928530955,0.32250927342026975,0.0,0.0,2.064,1.129,3.597,2.198,6.019063074068841,4.409166868879255
83,-0.011606096131301293,-0.015841735052754987,0.416259879897581,0.32363373503230064,0.17313758614493957,0.10448783388147571,0.4160980487156117,0.3232457793714803,0.0,0.0,1.878,1.545,3.506,2.713,5.716510762613479,6.015752787891973
84,-0.02126807346619773,-0.02411879640484564,0.45119609395610966,0.30997250820375316,0.20312558425228688,0.09550123950210744,0.4506945576022489,0.30903274826805566,0.0,0.0,2.393,1.325,4.124,2.308,6.7243680758473685,5.355416739058328
85,-0.014445095740523644,0.004102383743649862,0.3752305088077632,0.31213931244115783,0.14058927394917997,0.0974141208188586,0.374952362239765,0.3121123528777075,0.0,0.0,1.292,1.32,2.58,2.2520000000000002,4.319455676374102,5.296657875177581
86,0.0757030089878859,0.014851504493942945,0.42092784800238103,0.31718201807614477,0.17144930765409566,0.10038386540512217,0.4140643762195628,0.31683412916717507,0.0,0.0,1.549,1.985,2.745,3.051,4.625213239395205,7.940012411117485
87,0.0012348573661586557,-0.013418913638139898,0.42538431512333685,0.3252972254368381,0.1809502906802356,0.10563821763367719,0.42538252277242844,0.32502033418492016,0.0,0.0,1.963,1.267,3.6420000000000003,2.372,5.904741362083679,4.889368940603779
88,0.018015631105900737,-0.008969519343493553,0.4182961204605426,0.30730717957478676,0.17464708142819682,0.09435725034095693,0.41790798201062973,0.3071762528923044,0.0,0.0,2.06,1.064,3.633,2.0860000000000003,6.292047122856018,4.353550842240753
89,0.020023446658851116,-0.004743259085580307,0.39585490412420965,0.31662509095452573,0.15630016670308733,0.10022894971520878,0.39534815884620905,0.31658956033831687,0.0,0.0,1.68,1.52,3.018,2.548,5.388651433298656,5.982576810916564
90,0.024473231731144976,-0.009207502930832355,0.3847268439184073,0.33061028509351176,0.1474158053600522,0.10921838249939185,0.38394765966216304,0.3304820456536056,0.0,0.0,1.782,1.268,3.1959999999999997,2.527,5.831057883006433,4.889357008534645
91,0.03818757327080891,-0.0020105509964830014,0.4323945070990625,0.31021677491780875,0.18550671901712779,0.09623040512509695,0.4307049094416359,0.3102102595419709,0.0,0.0,2.426,1.176,3.8770000000000002,2.2089999999999996,7.193632937970162,4.767831935169562
92,-0.01684994138335287,0.01826611957796014,0.3631872483098717,0.3150151320357307,0.131621056810274,0.09890088228705253,0.3627961642717216,0.3144851066220029,0.0,0.0,1.666,1.125,3.02,2.194,5.78339602881867,4.447437166987738
93,-0.0077686596326690125,-0.01258186791715514,0.39785964385629363,0.31357846434675823,0.1582319441369686,0.09817314990178638,0.39778379069158737,0.31332594833780747,0.0,0.0,1.813,1.295,3.0999999999999996,2.417,5.769404961760865,5.232814826628433
94,-0.03236654943337241,0.012447440406408753,0.41565788003083876,0.3152307335851619,0.1717238797095082,0.09921547662396821,0.4143958007865285,0.31498488316738027,0.0,0.0,1.708,1.573,3.401,2.653,5.218931943774448,6.292265558687119
95,0.02491285658460336,0.004103556076592418,0.3899190545350254,0.31586165730782984,0.15141621866628305,0.09975174738477519,0.3891223697839576,0.3158350002529409,0.0,0.0,1.529,1.302,2.9459999999999997,2.566,4.994206394792265,5.2406274625766995
96,-0.009738569753810083,0.001493552168815943,0.3770533016200794,0.3065557099167005,0.14207435252175277,0.09397417258445126,0.37692751627037363,0.306552071570967,0.0,0.0,1.589,1.284,2.915,2.495,5.3066966482174855,5.272630991122836
97,-0.03558968347010551,-0.018534193044157876,0.40102757518774357,0.31965631028002034,0.159556490491459,0.10183664039003855,0.3994452283999134,0.31911853658168865,0.0,0.0,2.881,1.993,4.278,3.5300000000000002,9.169042934500075,7.9858183680084185
98,0.03676709652207894,0.0038589292692458,0.43642717734513237,0.3159712425268269,0.18911686173877576,0.09982293476884181,0.43487568538465765,0.3159476772645145,0.0,0.0,1.678,1.423,3.145,2.7720000000000002,4.907492551334931,5.752833005521458
99,-0.014902696365767876,0.00043962485345838253,0.4465746853435419,0.32591365727271043,0.1992068592307132,0.106219518726862,0.4463259562592268,0.3259133607676463,0.001,0.0,3.496,1.512,5.676,2.824,10.278029378718008,5.893071406051763
100,-0.0016428292301680337,-0.0014904259476357963,0.4164766212939305,0.2958755098203462,0.1734500771965285,0.0875400959419444,0.4164733811380128,0.2958717559043857,0.0,0.0,2.015,1.053,3.5970000000000004,2.036,6.142502322921878,4.461465483842127
101,0.022309495896834706,-0.007846815162172721,0.442197155514876,0.3233083741670869,0.19504061073827655,0.10446673229837576,0.4416340235288452,0.323213137570823,0.0,0.0,1.915,1.342,3.753,2.436,5.502070370129185,5.236719793591832
102,0.008609613130128958,-0.00837592809691286,0.4078595525607853,0.3202844183474838,0.16627528917683354,0.10251195246470136,0.40776867115661736,0.320174877941261,0.001,0.0,1.534,1.355,2.924,2.4370000000000003,4.7015538878335885,5.328759312990238
103,0.05382571316920672,0.008493942946463462,0.45374676398890434,0.3320464039567624,0.20298891843222877,0.11018266731383966,0.45054291519480005,0.33193774614201327,0.0,0.0,1.852,2.455,3.395,4.13,5.141051453167985,9.471661957731147
104,-0.01101602188354826,-0.006095740523642049,0.4262607138482023,0.3271723317488466,0.18157684343224023,0.10700457660944575,0.42611834439770396,0.3271155401527811,0.001,0.0,1.449,1.316,2.883,2.3440000000000003,4.243378002586316,5.0495547435295745
105,0.007941774130519734,0.006607659241891362,0.4284370857658736,0.29483050084449225,0.1834952646832143,0.0868813630675572,0.4283634726295116,0.29475644703306697,0.0,0.0,1.647,1.164,3.0869999999999997,2.142,4.830731336628954,5.003075403657227
106,-0.004026963657678782,0.01579835873388042,0.3971640336644002,0.3005753802339999,0.15772305320027652,0.09009597106412923,0.3971436178516237,0.30015990915531876,0.0,0.0,1.858,1.147,3.209,2.146,5.873855865983904,4.837644379103927
107,-0.007192653380226651,-0.004284486127393514,0.37052931309683096,0.30660025615935677,0.1372402376013613,0.09398536025560737,0.3704594952236497,0.3065703186148447,0.0,0.0,2.241,1.81,3.871,2.948,7.716896457992998,7.478855773609035
108,-0.002850722938647909,-0.00791910902696366,0.41244623460994695,0.31825193765109927,0.1701037698226505,0.10122158353089823,0.41243638275817823,0.3181533962271945,0.001,0.0,2.196,1.355,3.853,2.441,6.811683549720057,5.363253052114478
109,0.010223134036733101,0.0003856975381008212,0.3306752343162007,0.2917186430548182,0.10924159812054124,0.08509961794315354,0.33051716766386163,0.2917183880785604,0.0,0.0,1.218,1.013,2.255,1.876,4.639257566849497,4.340912401975313
110,0.0036557248925361487,-0.0016408753419304423,0.2908541792301006,0.26991008952666495,0.08458278925112557,0.07284876395640455,0.29083120405335733,0.2699051017606087,0.0,0.0,1.248,1.097,2.4530000000000003,2.084,5.498024511550797,5.087032630894156
111,0.015670183665494334,0.0017264556467370057,0.27949823572772703,0.2987528250719515,0.07787370911880176,0.08925026983937191,0.27905861233583484,0.2987478365434165,0.0,0.0,1.013,1.659,2.012,2.849,4.576791067701988,7.051893624796517
112,0.015375537319265336,0.001786244626807347,0.29895734534164586,0.30054048291023483,0.089139087185868,0.09032139119805037,0.29856169745275096,0.30053517464358537,0.0,0.0,1.508,2.049,2.8440000000000003,3.364,6.446209921789651,8.747105229354585
113,-0.009500976944118797,-0.0049589683470105525,0.289125194807998,0.28242669737541964,0.08350310970987014,0.0797402480233202,0.28896904628328296,0.2823831581793082,0.0,0.0,1.348,1.108,2.419,2.156,5.935322021999804,4.924778023260661
114,0.04838452520515826,-0.0069652207893708485,0.28894789815261707,0.28381001851935705,0.08114982556748657,0.08049961231131311,0.28486808450138207,0.2837245359698613,0.0,0.0,1.212,1.107,2.2489999999999997,2.169,5.335138370924904,4.935265873859309
115,-0.01482844861273935,0.01597772567409144,0.2980964330413063,0.3092091116327043,0.08864160050368933,0.09535498699896969,0.2977273929346934,0.3087960281463634,0.0,0.0,1.641,2.214,2.767,3.685,7.0422452306206225,9.198654368512742
116,-0.02672801875732708,0.01967330988667448,0.31367565816119763,0.2906632025276578,0.09767803153616847,0.0840980581817371,0.3125348485147992,0.28999665201815195,0.0,0.0,2.41,1.409,4.075,2.723,9.962232880009434,6.167245938540166
