,mean_x,mean_y,rms_x,rms_y,var_x,var_y,std_x,std_y,min_abs_x,min_abs_y,max_abs_x,max_abs_y,p2p_x,p2p_y,impulse_factor_x,impulse_factor_y
37,0.05689214536928487,0.024329425556858148,0.3545945827180741,0.47229082821559115,0.12250060188828525,0.22246670546864228,0.3500008598393513,0.47166376314981234,0.0,0.0,1.374,1.847,2.434,3.459,4.905958339205211,4.900880639311167
38,0.05022899570144588,0.007153575615474794,0.35675141663462095,0.4867885189008117,0.12474862126163304,0.23691188848955966,0.35319770846033677,0.48673595356164073,0.0,0.0,1.295,1.831,2.45,3.466,4.558303668205402,4.685941362839929
39,0.0654693239546698,0.026317702227432595,0.3626773838008016,0.46962004921142,0.12724865234151247,0.21985036917080467,0.3567192906775753,0.4688820418514711,0.0,0.0,1.366,1.892,2.407,3.643,4.7492935012988715,5.038780359110933
40,-0.00870574443141852,0.014458772958186792,0.36962158653587085,0.4904604084637395,0.1365443272471891,0.24034235615496174,0.3695190485579723,0.4902472398239094,0.0,0.001,1.53,1.739,3.0,3.29,5.240553599871504,4.448784159888674
41,0.0016701836654943348,-0.015007815552950372,0.3590833473334025,0.46553415013232863,0.12893806081868453,0.21649681041175808,0.3590794630979117,0.46529217746675916,0.0,0.0,1.387,1.858,2.5549999999999997,3.358,4.874720852618422,4.9797515896149
42,-0.045479093395857755,-0.03057796014067995,0.3747895149804396,0.486990738401445,0.13839883260316402,0.23622496764241968,0.37201993576038905,0.4860298011875606,0.0,0.0,1.502,1.818,2.955,3.425,5.074049676239761,4.681545064377683
43,-0.04474286830793279,-0.06086674482219617,0.36311351230905,0.4768691374861984,0.1298494985569936,0.2236994136615805,0.360346359156012,0.47296872376678406,0.0,0.001,1.336,1.649,2.523,3.295,4.638492378452082,4.338572436157109
44,0.058517389605314565,0.05063657678780774,0.35969262419454884,0.4868170969603748,0.12595449901374073,0.23442682298413936,0.35490068894514804,0.48417643786551545,0.0,0.0,1.308,1.702,2.425,3.351,4.518064580571836,4.382294612860674
45,0.020448221961703792,-0.005512309495896835,0.35692229137297815,0.46270946694561393,0.126975392297542,0.2140696652451156,0.35633606651241745,0.4626766314015822,0.0,0.0,1.417,1.684,2.605,3.24,4.995767633139764,4.527471465312915
46,-0.04534349355216881,0.007089488081281752,0.3604095169798656,0.48605844186654173,0.12783898752214445,0.23620254806847574,0.3575457838125692,0.48600673664927296,0.0,0.0,2.404,2.284,4.149,3.9559999999999995,8.461784779935464,5.937198175593998
47,0.026642438452520515,0.006776084407971864,0.36771824339565573,0.48052529141119593,0.13450688699929036,0.23085864036591083,0.3667518057205586,0.48047751286185164,0.0,0.0,1.974,2.057,3.4939999999999998,3.783,6.915818526824219,5.412534497579514
48,-0.00024462680734661763,0.0037327080890973033,0.3407218149999815,0.4871375339102077,0.1160912953746067,0.23728904383444036,0.3407217271830587,0.48712323269829816,0.0,0.0,1.476,1.631,2.776,3.1180000000000003,5.522262542143416,4.18610312082516
49,0.06531965611567019,0.03288393903868699,0.3399890287405334,0.4763519498737205,0.11132588218886182,0.22582982670179544,0.33365533442290685,0.4752155581436654,0.0,0.0,1.402,1.722,2.751,3.026,5.178225495672205,4.516548865583771
50,0.03933333333333333,0.04806408753419304,0.3559233740876844,0.487091982538115,0.12513433711085056,0.2349484429424167,0.35374332094168304,0.4847148057800759,0.0,0.0,1.215,1.892,2.326,3.644,4.260114601088464,4.887867223938458
51,0.034678389996092226,0.04049667838999609,0.35514638649735103,0.485244256707329,0.12492636510940475,0.23382200770682546,0.3534492397918048,0.48355145300870045,0.0,0.0,1.387,1.663,2.635,3.314,4.902569705541912,4.269891246436838
52,-0.020703008987885893,-0.051048065650644785,0.3455740663393295,0.4712422368582217,0.11899282074514686,0.21946334079246774,0.3449533602462032,0.4684691460410896,0.0,0.0,1.378,2.592,2.7359999999999998,4.308,5.0523922303556,6.883601222104144
53,0.022830402500976944,0.012221570926143026,0.3470371714366256,0.4755964713041917,0.11991357108037726,0.2260426367210961,0.3462853896432497,0.4754394143538124,0.0,0.0,1.301,1.647,2.4269999999999996,3.2350000000000003,4.6927125546019255,4.308772277774313
54,-0.03889370847987496,-0.02222547870261821,0.33935037645362714,0.48801264926046545,0.11364595743990094,0.2376623739346575,0.33711416084154777,0.4875062809181616,0.0,0.0,1.308,1.721,2.581,3.21,4.8560340412690906,4.410376711334187
55,-0.02530988667448222,-0.014562719812426725,0.3455978695768212,0.4972657878588794,0.11879729709256237,0.2470611909665768,0.3446698378050542,0.4970525032293639,0.0,0.0,1.276,2.516,2.348,4.149,4.617879326145248,6.39710590166345
56,0.010566627588901915,0.009829230168034388,0.3526312116008397,0.48378838276316666,0.12423711777647366,0.23395458553090406,0.3524728610495759,0.4836885211899328,0.0,0.0,1.379,1.728,2.635,3.303,4.957894869943211,4.521446428662723
57,-0.05442243063696756,-0.005596717467760845,0.3354359874556454,0.4907130371988348,0.10955550072390834,0.2407679616304911,0.33099169283217417,0.49068112010805054,0.0,0.0,1.267,1.705,2.25,3.354,4.763556785775678,4.361245831767331
58,-0.01896756545525596,0.013223524814380619,0.3292506121658197,0.48939307780490793,0.10804619707226759,0.23933072299484412,0.32870381359556444,0.4892143936914,0.0,0.001,1.407,1.791,2.613,3.436,5.371831444011112,4.639647428142782
59,0.0777725674091442,-0.02492106291520125,0.33781543434646166,0.48691669223976247,0.10807069544127869,0.23646680580488819,0.32874107659566776,0.4862785269831357,0.0,0.0,1.219,1.581,2.2990000000000004,3.13,4.496436777301465,4.0505708252863135
60,0.019224697147323173,0.004098866744822197,0.3340059271317272,0.5064647189370062,0.11119037037871835,0.25648971081934885,0.3334522010404465,0.5064481324078003,0.0,0.0,1.44,1.949,2.674,3.555,5.419999352828873,4.8073175457045405
61,-0.019756545525595935,-0.0043419304415787405,0.3302067649521495,0.4938971906536032,0.10864618652905919,0.2439155825755622,0.3296152097963005,0.4938781049768882,0.0,0.001,1.228,1.75,2.362,3.299,4.669146019835817,4.424811550899784
62,0.005194998046111762,0.025414224306369675,0.32811196370575463,0.5167402149872529,0.1076304727221473,0.26637456698797785,0.32807083491549094,0.5161148777045453,0.0,0.001,1.3,1.614,2.366,3.204,4.962350161399072,3.903779464597115
63,0.052215318483782726,-0.0022504884720594004,0.35729164290954957,0.5365720676869095,0.12493087860864222,0.2879045191234425,0.3534556246668628,0.5365673481711709,0.0,0.0,1.413,2.263,2.6799999999999997,3.929,4.961051024146223,5.284531634549839
64,0.014787026182102382,0.029349355216881597,0.3368956839092109,0.5126344576239636,0.11328004569334477,0.26193270249176875,0.33657101136809864,0.5117936131799309,0.0,0.0,1.201,1.768,2.3609999999999998,3.507,4.49089067938523,4.314312823324672
65,0.048909730363423214,0.06027549824150059,0.32377270115995366,0.48764817689746215,0.1024366002921899,0.23416760874315737,0.3200571828473623,0.4839086781027567,0.0,0.0,1.207,1.626,2.202,3.128,4.687937116005731,4.238416491888208
66,0.04327119968737789,0.028545525595935914,0.32529045487266023,0.507154052822469,0.1039414833088773,0.2563903862627074,0.3223995708881718,0.5063500629630724,0.0,0.0,1.182,2.049,2.2720000000000002,3.556,4.5367100378716865,5.0613250165062365
67,0.04911840562719812,0.0004943337241109825,0.3354318325135289,0.5389102572210169,0.11010189649202617,0.2904240209721919,0.3318160582190473,0.5389100304987762,0.0,0.0,1.093,1.887,2.094,3.606,4.096876867551765,4.373907277929799
68,-0.05415201250488472,-0.00441070730754201,0.3565358912298351,0.5428021628218226,0.12418540127672356,0.29461473362509566,0.35239949102790086,0.5427842422409623,0.0,0.0,1.467,2.205,2.7270000000000003,3.957,5.170081433830365,5.090733982614658
69,-0.02994880812817507,0.022081672528331382,0.36087341239463594,0.5283468969650811,0.1293326886650507,0.27866284327098145,0.3596285426173105,0.5278852557810092,0.0,0.0,1.968,1.862,3.247,3.592,6.941143554155842,4.417144780058569
70,0.017554513481828845,0.056443532629933575,0.3184103847466314,0.5065130406377202,0.10107701217091412,0.25336958796032244,0.3179261111813783,0.5033583097161727,0.0,0.001,1.111,1.794,2.207,3.439,4.395370948691152,4.4038539571264534
71,0.02920945681906995,-0.003743259085580305,0.3349983120696104,0.5348969365289813,0.11137067672182296,0.28610072071950726,0.3337224546263301,0.5348838385289906,0.0,0.0,1.15,2.051,2.2969999999999997,3.949,4.292102449817179,4.764385496540075
72,-0.026844470496287614,-0.03625556858147714,0.35227865127453606,0.5220302200119312,0.12337962254758013,0.27120108435253915,0.3512543559126066,0.5207697037583303,0.0,0.0,1.211,1.737,2.3440000000000003,3.4080000000000004,4.312859323876154,4.122779533869065
73,-0.03916959749902306,-0.008687377881985151,0.32513786236424413,0.5280205283793388,0.10418037217455467,0.27873020785553165,0.3227698439671133,0.5279490580117855,0.0,0.0,1.193,1.786,2.289,3.5010000000000003,4.636946883500942,4.234819599402171
74,0.006738569753810082,-0.03709808518952716,0.32140379246618295,0.5367272221350915,0.10325498948931822,0.28669984305612245,0.32133314408774927,0.5354435946541171,0.0,0.0,1.299,2.022,2.4050000000000002,3.9219999999999997,5.058035605599513,4.713325353752315
75,0.025479874951152795,0.001028917545916374,0.33395097545219254,0.5245447222970817,0.11087402997794449,0.2751461070184062,0.3329775217307386,0.5245437131625983,0.0,0.001,1.202,1.967,2.3609999999999998,3.7350000000000003,4.547705609528555,4.691893972795039
76,-0.011369284876905042,0.03805666275889019,0.35611996169825794,0.5297209529583724,0.1266921664813565,0.27915597842278234,0.3559384307452014,0.5283521348710368,0.0,0.0,1.486,2.006,2.911,3.792,5.309336185327496,4.702324801701623
77,-0.0010957405236420475,0.001343884329816336,0.3526003076347478,0.524586430826781,0.12432577629682365,0.2751891173824892,0.35259860506931057,0.5245847094440412,0.0,0.0,1.47,2.228,2.8659999999999997,3.896,5.306507356571542,5.281435295272837
78,-0.0014822196170379044,0.037234075810863625,0.34896922462342034,0.5370722151470163,0.12177732275927804,0.2870601878814339,0.34896607680300107,0.5357799808516868,0.0,0.001,1.555,2.179,2.7249999999999996,4.0009999999999994,5.64456734976999,5.0764564609401175
79,0.025557248925361473,-0.02208128175068386,0.34437626815446404,0.5411315767471643,0.11794184109536242,0.29233580034911916,0.3434266167543838,0.5406808673784557,0.0,0.0,1.381,1.662,2.6100000000000003,3.269,5.1185114805100005,3.8441621594261584
80,-0.008241109808518953,-0.028226651035560765,0.3479329128446499,0.5462785798755002,0.12098939594968666,0.29762354300210997,0.3478353000339193,0.5455488456610553,0.0,0.0,1.2,2.092,2.372,3.8449999999999998,4.320160043443579,4.821787368341413
81,-0.001754200859710825,-0.011219226260257913,0.3516226523482131,0.5203006563115088,0.12363541242373613,0.2705869019203079,0.3516182765780757,0.5201796823409272,0.0,0.0,1.402,1.852,2.7089999999999996,3.503,4.958541510317977,4.461772519897496
82,-0.03033372411098085,-0.049046111762407196,0.3357043105687318,0.5205092919600989,0.11177724931598643,0.2685244019377929,0.33433104749033765,0.5181934020593015,0.0,0.0,1.41,1.842,2.6689999999999996,3.6710000000000003,5.273913335808395,4.418914320266616
83,0.013326299335677996,0.039129347401328646,0.3245364325513328,0.5279441062165432,0.10514630579916166,0.2771938734607308,0.3242627110834079,0.5264920450118225,0.0,0.0,1.08,1.883,2.079,3.507,4.166005927060377,4.442380666145472
84,0.0616295427901524,0.05246932395466979,0.32548243689219747,0.5280630494671854,0.10214061618076008,0.27609755425632293,0.3195944558041645,0.5254498589364384,0.0,0.0,1.081,1.812,2.134,3.439,4.11767534079779,4.256156496022339
85,-0.0027827276279796796,-0.028866354044548653,0.336647922553045,0.5158460488855567,0.11332408018622944,0.265263879755015,0.3366364213602406,0.5150377459517069,0.0,0.0,1.569,2.025,2.686,3.604,5.913969831186027,4.915640672711802
86,0.029560375146541615,0.027569363032434537,0.35466661690127665,0.5410291489880271,0.12491459336539266,0.2919524702766947,0.35343258673386735,0.5403262628048859,0.0,0.0,1.37,2.054,2.6660000000000004,3.9559999999999995,4.854879695343604,4.771557945688229
87,-0.002053927315357562,0.0035463071512309512,0.3328181560111943,0.5124755444560202,0.1107637063532749,0.2626186073710835,0.33281181822957384,0.5124632741680945,0.001,0.0,1.284,2.045,2.3369999999999997,3.939,4.822165409914498,5.039152661678056
88,-0.008487299726455648,0.015371238765142637,0.3218311513154289,0.5161980480157813,0.10350325570036777,0.2662241497941278,0.3217192187301961,0.5159691364743901,0.0,0.0,1.154,1.86,2.2089999999999996,3.72,4.493469974665054,4.54837257793097
89,0.056131301289566234,0.001432981633450567,0.344524584793537,0.5301655057265513,0.11554646654269898,0.28107341002592817,0.33992126521107646,0.5301635691236509,0.0,0.0,1.263,1.588,2.325,3.097,4.581107284092358,3.7354882655045083
90,-0.0747495115279406,0.0078210238374365,0.3393223011708825,0.4990880632521808,0.10955213459823736,0.24902772646694704,0.33098660788351747,0.49902677930843253,0.0,0.0,1.16,1.761,2.293,3.3609999999999998,4.289541601519036,4.4659287536345635
91,-0.004060179757717858,-0.0008909730363423224,0.3359379257497052,0.5202934866316705,0.1128378048973495,0.2707045183983889,0.3359133889819659,0.5202927237607584,0.0,0.0,1.192,1.83,2.311,3.607,4.447761194029851,4.407285478734217
92,0.028454474404064088,-0.07116959749902305,0.3598969561832237,0.5362164037522439,0.12871616195633767,0.2824629200448165,0.35877034709732863,0.5314724076043991,0.0,0.001,1.302,2.072,2.439,3.842,4.556861994214713,4.8399946326221555
93,-0.07094450957405235,0.020583431027745215,0.3535225744265167,0.5085601874349243,0.1199450871904492,0.2582097866109713,0.3463308926308036,0.5081434704992,0.0,0.001,1.23,1.907,2.246,3.734,4.38712006433835,4.702860931568738
94,0.030226260257913244,0.021020320437670964,0.3452466250695619,0.519399813323513,0.11828160531274352,0.2693343122091978,0.34392092886700504,0.5189742885820046,0.0,0.0,1.311,1.705,2.6029999999999998,3.308,4.79288107262506,4.1001098538633505
95,0.0246189917936694,-0.018290347792106292,0.3486271148113864,0.5023111077843262,0.12093477042477487,0.2519819121811608,0.3477567690567286,0.5019779996983541,0.0,0.0,1.228,2.049,2.42,3.614,4.419850742490007,5.098824041938906
96,0.040665103556076596,0.014882766705744432,0.3735774926633281,0.5169874292029626,0.13790649237739255,0.2670545052090706,0.37135763406370487,0.516773166107791,0.0,0.0,1.533,2.023,2.844,3.89,5.176539127405546,4.920269847711684
97,-0.01176670574443142,0.015994138335287223,0.3496277096646905,0.5198598666651703,0.12210108000130107,0.2699984685080403,0.34942964957384637,0.5196137685897482,0.0,0.0,1.411,1.935,2.4699999999999998,3.568,5.106007576818161,4.660903835998881
98,0.010026572880031262,-0.00750254005470887,0.3643857057510432,0.5252290960720738,0.13267641039196723,0.27580931525341523,0.3642477321713441,0.5251755090000059,0.0,0.0,1.579,1.856,2.9989999999999997,3.5250000000000004,5.484231342412505,4.434300609756667
99,-0.02938491598280578,-0.036973817897616265,0.36209697219442755,0.49473004310729946,0.13025074398505546,0.2433907523430243,0.36090267938192905,0.4933464830552908,0.0,0.0,1.196,2.021,2.379,3.542,4.223821274199692,5.1288922342748675
100,0.025790543180930048,0.015544353262993353,0.36097056761439833,0.5035429007654596,0.12963459856629347,0.2533138259929288,0.36004805035757864,0.5033029167339772,0.0,0.0,1.191,1.702,2.324,3.268,4.114970012988522,4.229957461686381
101,0.0010062524423602966,-0.00046072684642438637,0.38786580056729275,0.5126529367972816,0.15043886670572917,0.26281282133765066,0.3878644952889207,0.5126527297670916,0.0,0.0,1.434,2.086,2.802,3.7219999999999995,4.655011397756982,5.124126352407913
102,-0.016321610003907777,-0.058248143806174296,0.3538241588209843,0.5316657650597938,0.12492514041225744,0.2792756394797511,0.35344750729388014,0.528465362611166,0.0,0.0,1.195,1.968,2.377,3.767,4.250363809976524,4.637051946533291
103,0.02409495896834701,-0.0029722547870261805,0.35806173045104817,0.5104304361693515,0.12762763576591274,0.26053039586951543,0.3572501025415007,0.510421782322733,0.0,0.0,1.358,1.979,2.6310000000000002,3.5300000000000002,4.771140214426049,4.867890305092566
104,0.034044939429464634,0.009220789370847988,0.3669411486397573,0.5197272881845116,0.13348674866430857,0.27003143112700484,0.3653583838702878,0.5196454860065705,0.001,0.0,1.322,1.856,2.4699999999999998,3.644,4.502817090749853,4.510955643652375
105,0.05318171160609614,0.020343884329816337,0.38008365114526715,0.523172127161349,0.14163528741856315,0.27329520100890575,0.37634463915215155,0.5227764350168299,0.0,0.0,1.923,2.318,3.338,4.125,6.426742849680032,5.581048887885288
106,0.030546307151230953,0.006166862055490425,0.35333186054092247,0.506932690055565,0.12391032679273253,0.25694272205936003,0.35200898680677534,0.5068951785718228,0.0,0.001,1.294,2.07,2.487,3.893,4.60759011064853,5.1508610001779465
107,-0.0629429464634623,-0.024984759671746775,0.3655357227352002,0.5153423178549366,0.12965455008604285,0.2649534663562435,0.3600757560375911,0.5147363075947173,0.0,0.0,1.418,1.813,2.493,3.564,4.885014438319097,4.386829489688821
108,0.00024345447440406173,-0.007847596717467759,0.37318740047513405,0.5500452210618448,0.13926877660330694,0.3024881604387338,0.3731873210645117,0.5499892366571675,0.0,0.0,1.507,2.292,2.801,4.305999999999999,5.037158124486508,5.227354802829881
109,-0.020898788589292693,0.003562719812426731,0.3787554680425069,0.5276976872792111,0.14301894520759856,0.27845215618736624,0.37817845682640167,0.5276856603958139,0.0,0.0,1.391,1.898,2.753,3.6479999999999997,4.611868188249195,4.5038403796704225
110,0.039713559984368894,0.012943337241109808,0.37229748921628353,0.5234128453173651,0.13702825363011667,0.2737934766642829,0.370173275143029,0.5232527846694014,0.001,0.0,1.391,1.774,2.659,3.508,4.717904095663112,4.265769473636733
111,-0.009600234466588512,-0.004220789370847987,0.35989401907072044,0.5146533477847864,0.12943154046106264,0.26485025332317524,0.3597659523371586,0.5146360396660685,0.0,0.001,1.501,2.228,2.9109999999999996,3.9290000000000003,5.231831548780869,5.434203315163571
112,-0.02207815552950371,-0.007517389605314576,0.36680546415584353,0.5275813137278117,0.13405880358299888,0.27828553144828544,0.36614041511829704,0.5275277541971469,0.0,0.0,2.022,1.772,3.715,3.294,7.033621875560726,4.232345811986712
113,-0.029061742868307934,0.004463853067604532,0.37057837572068075,0.5371228087544334,0.13648374765323437,0.2884809857000425,0.36943706859658026,0.5371042596182258,0.0,0.0,1.633,2.109,2.952,3.916,5.545569154943222,4.90388017551336
114,-0.026335677999218446,0.0005791324736225088,0.36784555998195345,0.5108787409209457,0.13461678806275837,0.2609967525305487,0.36690160542406786,0.5108784126683654,0.0,0.0,1.405,1.923,2.765,3.6109999999999998,4.822622118313623,4.707572168735555
115,0.04249628761234858,-0.003792497069167643,0.376233507556004,0.5226395436764256,0.13974571774706226,0.27313770958028283,0.3738257852891668,0.5226257835012379,0.0,0.0,1.587,1.964,2.966,3.569,5.244299384031302,4.670059496873696
116,-0.03904845642829229,0.003749902305588122,0.35576486355442466,0.5097016628109956,0.12504385619046615,0.2597817233049924,0.35361540717348017,0.5096878685087496,0.0,0.0,1.214,1.8,2.325,3.372,4.284191814788103,4.4320130241258076
