,mean_x,mean_y,rms_x,rms_y,var_x,var_y,std_x,std_y,min_abs_x,min_abs_y,max_abs_x,max_abs_y,p2p_x,p2p_y,impulse_factor_x,impulse_factor_y
20,-0.01639898397811645,-0.00016334505666275773,0.29043921745984475,0.3505865893380423,0.08408601236317245,0.12291092994207357,0.2899758823819189,0.35058655128523336,0.0,0.0,1.144,1.136,2.1929999999999996,2.2619999999999996,4.984830089854771,4.003812336102603
21,0.0064849550605705335,0.002698710433763188,0.297935312065975,0.3403585746813567,0.08872339553371232,0.11583667632111935,0.2978647269041978,0.34034787544675427,0.0,0.0,1.098,1.202,2.081,2.308,4.63826485721785,4.400291262413701
22,0.008449394294646346,0.00024658069558421153,0.2859783656765205,0.3418070425226681,0.08171223337106727,0.11683199351605357,0.28585351733198466,0.3418069535806046,0.0,0.0,1.092,1.268,1.944,2.483,4.859773361251592,4.622640998719262
23,0.007269245799140289,0.001928878468151622,0.29619912004975524,0.3394420657237488,0.087681076783761,0.11521719541066087,0.2961099065951036,0.3394365852565997,0.0,0.001,1.157,1.141,2.231,2.24,4.951108695652174,4.205377744107065
24,-0.008903087143415396,0.0015947635795232511,0.3177605161182734,0.33868024495615906,0.1008924806430682,0.11470176505268931,0.3176357672603452,0.3386764902568368,0.0,0.001,1.222,1.381,2.36,2.614,4.925254090730826,5.196500649198831
25,0.020033216100039077,-0.001243454474404064,0.3052936631988467,0.34696478486765353,0.09280289104205998,0.12038301575922722,0.3046356693528517,0.34696255671070214,0.0,0.0,1.2,1.179,2.3040000000000003,2.334,4.882927721284496,4.227671702777007
26,-0.0010601797577178599,0.0027827276279796796,0.3164150529551587,0.3569883706180714,0.10011736175549718,0.127432953183494,0.31641327683189463,0.3569775247596045,0.0,0.0,1.144,1.3,2.129,2.534,4.549807050617546,4.552103502302256
27,0.010569363032434545,-0.0010402500976944115,0.2928469098729198,0.3556853156472678,0.08564760118720663,0.12651096164683076,0.2926561142146301,0.35568379446754494,0.0,0.001,0.987,1.177,1.866,2.2439999999999998,4.221607689954821,4.142154786397192
28,0.01782141461508402,0.0015697538100820623,0.30737053273263,0.3462364057849707,0.09415904157345803,0.1198771845638706,0.3068534529273836,0.34623284732080317,0.0,0.001,1.122,1.215,2.186,2.341,4.598662619823658,4.43019334099915
29,0.003648690894880814,-0.0007944509574052379,0.3239505417458967,0.3641120366380342,0.10493064055221356,0.1325769440723734,0.32392999328900307,0.36411116993628934,0.0,0.0,1.294,1.396,2.5,2.675,5.070686653283045,4.815214094792901
30,-0.032270808909730365,0.0023692848769050418,0.31931127708935697,0.33325771612020294,0.10091828656874778,0.11105509184282585,0.3176763865457233,0.33324929383695,0.0,0.0,1.216,1.21,2.419,2.357,4.800140684076322,4.532405692897931
31,0.01866588511137163,0.007947245017584995,0.3304935667381955,0.35952318897058794,0.10887758238834319,0.12919376470421157,0.3299660321735302,0.35943534147911993,0.0,0.0,1.207,1.204,2.3609999999999998,2.319,4.593209626858126,4.19372867260034
32,-0.01325908558030481,0.006712387651426338,0.29700069274138546,0.35303709646586334,0.088033608138437,0.12459013533306425,0.29670458058216254,0.35297327849720334,0.0,0.0,1.162,1.203,2.175,2.348,4.879580825352648,4.295187707453466
33,0.017545525595935915,-0.005577178585384915,0.3011904782381422,0.360944055465997,0.09040785871288318,0.13024950625526743,0.30067899612856763,0.3609009646083915,0.0,0.0,1.32,1.408,2.4699999999999998,2.715,5.623979181547098,4.901165210720047
34,0.022756936303243453,0.007241109808518953,0.3042619119426673,0.3665157791071288,0.09205743290909756,0.13428138266324663,0.3034096783378829,0.36644424222962846,0.0,0.0,1.128,1.412,2.165,2.804,4.656547683383045,4.845745950599866
35,0.002999218444704962,-0.0032239155920281365,0.30864096268196817,0.3550014943085635,0.09525024853397299,0.12601566732956848,0.30862638988585045,0.35498685515039635,0.0,0.0,1.193,1.294,2.186,2.3890000000000002,4.830066496956772,4.563031046314543
36,-0.016738178976162563,0.002543962485345838,0.32053248791793887,0.3730590116618313,0.10246090917542557,0.13916655443697554,0.320095156438559,0.37305033767170825,0.0,0.001,1.331,1.311,2.3499999999999996,2.601,5.1826132869143935,4.4304929359840886
37,0.003320437670965222,-0.001779210629152014,0.30019006288845634,0.3620541537372198,0.09010304855064862,0.13108004464791148,0.3001716984504845,0.362049782002298,0.0,0.0,1.257,1.326,2.219,2.536,5.230678042997848,4.59620273911
38,-0.01178272762797968,0.0006307151230949595,0.31770985040221017,0.36823601878878104,0.1008007163722396,0.13559736773184497,0.3174912855059798,0.36823547864355083,0.0,0.0,1.139,1.398,2.175,2.776,4.477845067566322,4.779203048018039
39,0.004537319265338023,-0.0022958186791715513,0.2961115400619742,0.3576807708030535,0.08766145689175855,0.12793026301885888,0.2960767753332884,0.35767340272776627,0.0,0.001,0.936,1.396,1.8570000000000002,2.647,3.9205744618512224,4.888405997402786
40,0.020257131692067214,-0.004014849550605706,0.2999733542940773,0.35090088824682547,0.08957366190205027,0.12311531435549711,0.2992885930035595,0.3508779194470594,0.0,0.0,1.075,1.191,2.145,2.25,4.4687326387196755,4.241271197526294
41,0.00046463462289957015,0.0042063305978898005,0.30886247763345887,0.3575830069755645,0.09539581420454606,0.12784791366058784,0.30886212814870334,0.35755826610580244,0.0,0.0,1.484,1.257,2.557,2.455,6.032625738082266,4.384250210580547
42,0.04233802266510356,-0.00041461508401719437,0.31192436846962424,0.36281408109983027,0.09550430348198308,0.13163388553864627,0.3090377055991438,0.3628138441937494,0.0,0.0,1.197,1.265,2.1180000000000003,2.4109999999999996,4.819436512019787,4.358703511457781
43,0.007078546307151234,0.0018221961703790545,0.30017000523664433,0.3522062551828374,0.09005192622594461,0.12404592579103459,0.3000865312304846,0.3522015414376186,0.0,0.0,1.224,1.224,2.2489999999999997,2.404,5.0930838349642436,4.389777513051399
44,0.023978898007033997,-0.002472450175849941,0.28876791807941327,0.35100753825367154,0.08281192296228697,0.12320017890103063,0.28777060823212464,0.3509988303413996,0.0,0.0,1.164,1.468,2.135,2.641,5.065844433257595,5.240582508289959
45,0.008716686205549044,0.006016021883548262,0.29933561054007163,0.3581950469736232,0.08952582711899142,0.12826749915713279,0.2992086681882586,0.35814452272390374,0.0,0.0,1.052,1.411,2.093,2.607,4.41409457598216,4.906608959158576
46,0.008492770613520908,0.004660805001953888,0.291005221064824,0.3565485294446744,0.08461191153429323,0.12710513074589358,0.2908812670735144,0.35651806510455203,0.0,0.0,0.877,1.248,1.738,2.402,3.750738283972344,4.392933632098247
47,0.016867917155138724,-0.001919890582258696,0.2961063192927956,0.3569305519476277,0.08739442569597439,0.1273957329337903,0.2956254821492464,0.3569253884690613,0.001,0.0,0.995,1.375,1.954,2.535,4.178936311638861,4.827712293112746
48,0.009640093786635405,-1.4067995310667375e-05,0.31872177360866766,0.35695401060882137,0.10149063756403967,0.12741616549181406,0.3185759525828019,0.3569540103316029,0.0,0.0,1.304,1.435,2.503,2.535,5.171675968216133,5.035163662889549
49,-0.01638022665103556,0.001377491207502932,0.3037207144269556,0.35659437442318387,0.09197796054688102,0.12715765038823507,0.30327868462336915,0.35659171385246047,0.0,0.0,1.287,1.176,2.3419999999999996,2.2720000000000002,5.384813976112423,4.1316523264865666
50,0.03067956232903478,-0.006781946072684643,0.2977595465432464,0.34998576368076834,0.08771951201293857,0.12244403998667783,0.29617479976010547,0.3499200479919346,0.0,0.0,1.008,1.22,1.994,2.368,4.242880617416149,4.4227758833921005
51,0.002503712387651427,0.009550996483001171,0.30234486428538837,0.3474892757994458,0.09140614838402983,0.120657575261805,0.30233449750901703,0.3473579929435985,0.0,0.0,1.252,1.331,2.324,2.532,5.239710266755416,4.827610693222552
52,-0.021036342321219228,-0.000612348573661587,0.3128239650952985,0.36565924181598314,0.09741630543968899,0.13370630615466395,0.31211585259273356,0.36565872908309455,0.0,0.0,1.413,1.19,2.443,2.341,5.707239116229296,4.056304821275151
53,0.0185978898007034,-0.0010746385306760464,0.312056529883461,0.3657632071712561,0.09703339633786828,0.1337815688722316,0.31150184002324655,0.36576162848531774,0.0,0.0,1.374,1.317,2.55,2.4909999999999997,5.58802887411914,4.507595576669983
54,-0.00820984759671747,-0.0019136381398983972,0.30566568524641907,0.35739039999282857,0.09336410953960163,0.12772423599610352,0.30555541156981925,0.35738527669184067,0.0,0.0,1.292,1.464,2.386,2.748,5.332565600065806,5.15222853465028
55,0.008389214536928489,0.009053145760062525,0.28405067686274243,0.34904205589010645,0.08061440810563548,0.12174839733183924,0.2839267653914218,0.34892462987275524,0.0,0.0,0.963,1.207,1.8559999999999999,2.386,4.2380664933135215,4.354280180051907
56,0.01664087534193044,0.008016021883548262,0.3233325433169385,0.36578723713748795,0.10426701483565426,0.13373604624583932,0.3229040334769051,0.3656993932806552,0.0,0.0,1.107,1.318,2.206,2.52,4.278488640791656,4.490292535310463
57,0.038254005470887066,0.0055826494724501765,0.3154149936357471,0.3746789877806465,0.09802324927567173,0.14035317790919757,0.31308664819131415,0.3746373952359769,0.0,0.0,1.374,1.436,2.5650000000000004,2.6479999999999997,5.49162215350014,4.812632439186021
58,0.05141539663931223,0.003631496678389997,0.3301830486909182,0.36892632735232816,0.10637730263125143,0.13609344724555206,0.32615533512615036,0.3689084537463896,0.0,0.0,1.257,1.33,2.2039999999999997,2.5060000000000002,4.765878542558109,4.520534845017406
59,0.03894177413051973,-0.0016697928878468143,0.30167910458210645,0.3600936924885889,0.0894938203690291,0.12966467916177815,0.29915517774063194,0.36008982096385084,0.0,0.0,1.013,1.312,1.996,2.4050000000000002,4.190226720935721,4.5741689634642295
60,-0.02120750293083236,0.005009769441187964,0.3090124142126878,0.36195857411955795,0.09503891395699246,0.1309889115888097,0.3082838204593171,0.3619239030359969,0.0,0.0,1.105,1.427,2.144,2.646,4.441103485103108,4.956461722637407
61,0.004746385306760455,-0.008830793278624462,0.30685983857692684,0.3703299617616038,0.09414043235797737,0.13706629766842113,0.30682312878591367,0.3702246583743729,0.0,0.0,1.127,1.453,2.138,2.865,4.612278221485848,4.9624396415730425
62,-0.020752246971473234,0.0016514263384134423,0.30259911161879083,0.36025585215960104,0.09113556659811642,0.1297815518062891,0.3018866784045239,0.36025206703957874,0.0,0.0,1.362,1.334,2.537,2.4690000000000003,5.672792436185608,4.597980162599875
63,0.01861508401719422,-0.009341148886283703,0.3171681272537988,0.3759150773370029,0.10024909959271469,0.14122488830676916,0.31662138208389323,0.375798999874626,0.0,0.0,1.363,1.391,2.347,2.7720000000000002,5.402011863645515,4.646859856713176
64,0.03186830793278624,-0.0019034779210629143,0.3017123768477236,0.3636492470940577,0.0900147692926039,0.13223715168387906,0.30002461447788564,0.3636442652976657,0.0,0.001,1.075,1.238,2.1390000000000002,2.428,4.496040728603999,4.24483304280016
65,0.014488081281750682,0.0018057835091832757,0.31896826213115853,0.3702999349354632,0.10153084774774487,0.13711878095912625,0.3186390555907183,0.370295531918934,0.0,0.0,1.186,1.484,2.32,2.707,4.661853728670108,5.006500774529514
66,-0.008932786244626808,0.006560375146541618,0.3061878470079015,0.36025778729943736,0.09367120298524191,0.1297426347878233,0.30605751581237456,0.36019804939480626,0.0,0.0,1.206,1.241,2.2169999999999996,2.471,4.937727894530531,4.325225541790606
67,-0.016309495896834704,0.00016178194607268783,0.2972282626093734,0.36455331781763883,0.08807864043737777,0.13289909535845032,0.29678045831452204,0.36455328191973574,0.0,0.0,1.227,1.59,2.144,3.0490000000000004,5.166133034104222,5.434470765482755
68,0.00037710042985541293,0.00023837436498632222,0.338967794472753,0.3871655911855367,0.11489902348498834,0.14989713817570824,0.3389675847112646,0.3871655178030557,0.0,0.0,1.285,1.502,2.4859999999999998,2.776,4.830890940743516,4.870480988790697
69,-0.04635638921453693,0.009479484173505276,0.34209556149218506,0.3707370108623282,0.11488045837164375,0.1373560706029383,0.3389401988133655,0.3706157991814951,0.0,0.0,1.913,1.534,3.0,2.748,7.0678768505765035,5.202294810833162
70,-0.024898007033997655,0.0016107854630715126,0.30378341017407623,0.36922061275497264,0.091664449542726,0.13632126625334945,0.30276137392792696,0.3692170990804048,0.0,0.0,1.09,1.431,2.087,2.835,4.508296347538249,4.855935574727428
71,-0.0011821023837436501,-9.691285658460362e-05,0.3142309511496508,0.36210592734476227,0.09873969329436859,0.13112069322610848,0.3142287276720074,0.3621059143760406,0.0,0.0,1.43,1.333,2.517,2.528,5.6792267472448685,4.667126837490833
72,0.00047987495115279464,0.0004564282923016811,0.31333299452061536,0.3693950886730306,0.0981773351752872,0.13645252320897014,0.31333262705196724,0.3693948066892253,0.0,0.0,1.179,1.585,2.252,2.729,4.700804589463057,5.35160692750816
73,0.0025955451348182884,-0.0013141852286049243,0.3049907807112775,0.36233215596546314,0.09301263946432768,0.1312828641637656,0.30497973615361346,0.362329772670927,0.0,0.0,1.238,1.294,2.2889999999999997,2.5140000000000002,5.16968009764822,4.460163760208074
74,-0.00843415396639312,0.006829230168034388,0.30202635887235546,0.36001999966156195,0.09114878650056402,0.12956776177162307,0.30190857308225616,0.3599552218979787,0.0,0.0,1.03,1.344,1.9769999999999999,2.664,4.31588978783815,4.681390657625014
75,0.008788589292692458,-0.004733880422039859,0.28960317407944514,0.35485616743991444,0.08379275913513379,0.1259004899462944,0.2894697896761142,0.3548245903912163,0.0,0.0,1.32,1.368,2.26,2.4210000000000003,5.759562953338722,4.804420265589232
76,-0.011387260648690896,0.003558812035951542,0.3000678287265313,0.36109602435393884,0.08991103213157373,0.13037767366111316,0.2998516835563438,0.3610784868433914,0.0,0.0,1.229,1.371,2.3040000000000003,2.6639999999999997,5.213099835899817,4.78372541079164
77,-0.04465885111371629,0.007619382571316921,0.33002530484290893,0.3674814486256649,0.10692228885385786,0.1349845600932491,0.32698973814763344,0.36740244976489894,0.0,0.0,1.414,1.413,2.609,2.803,5.469734073429109,4.883521829443209
78,-8.206330597889417e-06,-0.003732317311449785,0.3248781687661334,0.35295769384723075,0.1055458244734924,0.1245652034534421,0.3248781686624886,0.3529379597796787,0.0,0.0,1.503,1.274,2.615,2.3890000000000002,5.867430546762613,4.521019590549609
79,0.00604337631887456,-0.0008003126221180134,0.3466488476873534,0.3715096742505407,0.12012890120563836,0.13801879756144975,0.34659616444161406,0.37150881222583365,0.0,0.0,1.516,1.614,2.665,2.976,5.592144505579252,5.465618772116019
80,-0.006311449785072294,0.002573270808909733,0.3455487737795788,0.364662436849162,0.11936412066218105,0.13297207112611306,0.34549112964326745,0.3646533574864121,0.0,0.0,1.464,1.371,2.87,2.608,5.349161225471788,4.738639264484811
81,0.027645173896053147,0.0008280578350918319,0.32187596245924616,0.36193980390264024,0.10283987956932303,0.13099973596930342,0.32068657528702854,0.3619388566723714,0.0,0.0,1.134,1.157,2.2409999999999997,2.253,4.426592755528844,3.963543458558847
82,-0.010287221570926142,0.0049992184447049635,0.33485243902393985,0.3666775413144576,0.11202032899263203,0.1344274271193579,0.33469438147753844,0.36664346048901225,0.0,0.001,1.38,1.513,2.681,2.747,5.268314951373463,5.195140801887108
83,0.00987495115279406,0.003025791324736223,0.3478683481597979,0.3736389200749349,0.12091487299115625,0.13959688718162275,0.3477281596177627,0.3736266681884776,0.0,0.0,1.363,1.338,2.548,2.46,4.953681689972816,4.502313655101679
84,0.02186752637749121,0.0047463853067604535,0.3390890913604277,0.3635361487632291,0.1145032231697702,0.1321360032841204,0.338383248949723,0.3635051626650169,0.0,0.0,1.762,1.326,3.041,2.459,6.706615202695165,4.602355679373701
85,-0.011270808909730366,0.0027870261821023824,0.30355333823236486,0.353544732781262,0.09201759801853285,0.12498611056243425,0.3033440258494188,0.35353374741661403,0.0,0.0,1.2,1.325,2.157,2.63,5.019713999882304,4.664979445156817
86,0.005958186791715517,-0.003181711606096132,0.33633773487833196,0.35285287144401095,0.11308757191324217,0.12449502559753933,0.33628495641827655,0.3528385262376252,0.0,0.0,1.155,1.376,2.2359999999999998,2.484,4.3608184451136305,4.893523820112291
87,0.009561938257131692,-0.005263774912075031,0.3534827308817971,0.36913456024042524,0.12485861036841978,0.13623261623756716,0.35335337888354734,0.36909702821557255,0.0,0.0,1.659,1.421,2.8449999999999998,2.601,5.901239218520862,4.8196114451124465
88,-0.020826494724501755,0.005465416178194607,0.31323198102226235,0.3559475781488,0.09768053105262121,0.12666880761599522,0.3125388472696174,0.35590561616248095,0.001,0.0,1.161,1.265,2.234,2.501,4.641975597980717,4.462071902938476
89,0.0038116451738960536,-0.0005873388042203988,0.31762176527387675,0.3693256811717243,0.10086905713676197,0.13640111380608724,0.31759889347534254,0.36932521414884095,0.0,0.0,1.304,1.289,2.468,2.537,5.170209601249428,4.369665176353701
90,-0.02509026963657679,7.151230949589468e-05,0.31337166045636383,0.36924691851225144,0.09757227594674246,0.1363432817167829,0.3123656126188388,0.3692469115873319,0.0,0.0,1.057,1.286,2.0869999999999997,2.532,4.221862708372354,4.349998612071279
91,-0.036248143806174284,0.008893317702227434,0.32919996275029384,0.3631421909930733,0.10705868754540175,0.13179315977949696,0.3271982389093831,0.3630332764079582,0.0,0.0,1.347,1.276,2.458,2.383,5.139312695409471,4.423077652464381
92,0.018038686987104337,-0.0036963657678780767,0.30032976339999995,0.3534059395491765,0.08987257255568123,0.12488209498874624,0.29978754569808475,0.3533866083890931,0.0,0.0,1.045,1.281,2.033,2.431,4.4207704655426365,4.580670539228906
93,-0.0025408362641656905,-0.0008733880422039878,0.3313459248619576,0.37116126027030305,0.10978366607370472,0.13775991831876738,0.33133618286221733,0.3711602326742015,0.0,0.0,1.174,1.203,2.316,2.326,4.435467011551272,4.045405864272564
94,-0.0029316139116842533,0.002007033997655333,0.33548005183872204,0.36062443456563437,0.11253827082158444,0.13004595462031576,0.3354672425462499,0.3606188495077812,0.0,0.0,1.418,1.475,2.6719999999999997,2.6029999999999998,5.364351605463899,5.141185876917461
95,0.023008206330597893,-0.0024521297381789762,0.340185682464919,0.3624141735861058,0.11519692099557136,0.13133802027584718,0.3394067191373373,0.362405877816361,0.0,0.001,1.356,1.179,2.628,2.234,5.00006340130722,4.042231556100404
96,0.002081281750683861,-0.003940211019929661,0.3007426044096065,0.36624344131195713,0.09044178237334735,0.13411873304114344,0.3007354025939536,0.3662222454209239,0.0,0.0,1.06,1.448,2.101,2.6630000000000003,4.3952115989746545,4.9871023400982235
97,0.001048456428292304,-0.0007162954279015237,0.32789982112294297,0.3688262684984703,0.10751719343157595,0.13603230325536567,0.3278981449041393,0.36882557294114743,0.0,0.0,1.203,1.263,2.3440000000000003,2.404,4.61057602302834,4.312950125104254
98,-0.01590230558812036,-0.011811254396248536,0.31304095718506536,0.36385022029096464,0.09774175755232398,0.1322474770753706,0.3126367821487484,0.3636584621253445,0.0,0.0,1.126,1.282,2.142,2.401,4.53714830980859,4.404954072514538
99,-0.002958577569363033,-0.0011867917155138717,0.3193424326529321,0.3712222469406718,0.10197083611145853,0.13780454814910512,0.31932872735076395,0.3712203498585511,0.0,0.0,1.332,1.24,2.35,2.455,5.205723475320605,4.1393776766647665
100,0.0003638139898397805,0.0022500976944118786,0.3248071126287482,0.36694297663905273,0.1054995280536051,0.13464208516509402,0.3248069088760353,0.36693607776436216,0.0,0.001,1.779,1.46,3.041,2.9059999999999997,6.9441836910578285,4.959512987702568
101,-0.006830011723329426,-0.003001563110590075,0.3279404701075324,0.37279297077886764,0.10749830287420854,0.1389655896810268,0.32786933811231656,0.37278088695777684,0.0,0.0,1.231,1.487,2.2990000000000004,2.66,4.759754074333737,5.017349340400704
102,-0.008236811254396249,0.006648690894880814,0.3242007914623865,0.36969513965916884,0.10503830812519728,0.13663029119699668,0.3240961402503851,0.36963534895488104,0.0,0.0,1.31,1.71,2.511,3.02,5.057617452702091,5.843729718035624
103,0.01888237592809691,0.0005744431418522851,0.29920865800280155,0.3606803230395325,0.08916927690314747,0.13008996544297832,0.2986122517632983,0.36067986559132786,0.0,0.0,1.51,1.101,2.532,2.165,6.319324515268074,3.8147177812439073
104,0.0006959749902305597,-0.0021946072684642416,0.3039557341386215,0.37247367494988964,0.09238860393456132,0.13873182222961325,0.30395493734197065,0.37246720960322566,0.0,0.0,1.188,1.466,2.134,2.557,4.887615574944654,4.948247435190583
105,-0.011230168034388434,-0.007258694802657289,0.3116048150557436,0.3743987562520465,0.09697144409184358,0.1401217400328412,0.31140238292576305,0.37432838528869433,0.0,0.0,1.099,1.602,2.122,2.6660000000000004,4.411529134209049,5.3601573195016305
106,0.020478311840562723,0.0006057053536537713,0.32023324344469944,0.36533104784742476,0.10212996895127283,0.13346640764232193,0.3195777979636145,0.3653305457285524,0.0,0.0,1.183,1.216,2.135,2.4219999999999997,4.622603796057354,4.191092925467294
107,-0.030535756154747944,0.003318093005080108,0.30910066006711684,0.3570212458499867,0.09461078564998508,0.1274531602470863,0.30758866307129246,0.357005826629043,0.0,0.0,1.269,1.202,2.194,2.384,5.253515020230274,4.195431004734307
108,-0.005707307542008597,-0.005230558812035954,0.3203710072067927,0.3729145052343045,0.10260500889931573,0.13903786946865998,0.32032016623889875,0.3728778211005047,0.0,0.0,1.22,1.358,2.3810000000000002,2.5090000000000003,4.822983626159214,4.528265155473666
109,-0.039370847987495114,-0.006304806565064478,0.3061311620758394,0.366877649697548,0.09216622472264942,0.13455945926177382,0.3035889074433541,0.36682347152516537,0.0,0.0,1.155,1.527,2.178,2.871,4.7539808917197455,5.24254389142457
110,-0.004325127002735443,-0.004429073856975382,0.31950287440434355,0.37386560894547227,0.10206338002904795,0.13975587685693827,0.31947359832863803,0.3738393730694217,0.0,0.0,1.507,1.518,2.464,2.8360000000000003,5.939320993928865,5.135700913821551
111,-0.007150449394294647,0.007865181711606098,0.31468534064776676,0.3655417061848503,0.09897573469206065,0.13355887787717485,0.31460409198238454,0.3654570807593894,0.0,0.0,1.298,1.512,2.467,2.9450000000000003,5.276690993547075,5.175803316670167
112,0.008068386088315747,-0.006096522078937085,0.31722173252931757,0.3697983402162984,0.10056452873483179,0.13671364484527024,0.31711910812001187,0.36974808295009487,0.0,0.0,1.334,1.434,2.552,2.798,5.310441812674911,4.911504460312256
113,-0.00515748339194998,0.0059593591246580695,0.33360754918583424,0.3679278063052569,0.11126739723884058,0.13533535669142205,0.3335676801472837,0.36787954100686554,0.0,0.0,1.499,1.319,2.864,2.474,5.655828128593924,4.466518193872123
114,0.018738960531457603,0.0028624462680734643,0.3134572142511327,0.3592678146475925,0.09790427652428098,0.12906516904301926,0.3128965907840496,0.35925641127615143,0.001,0.0,1.154,1.511,2.1189999999999998,2.8819999999999997,4.596378725596555,5.268251509292829
115,-0.00414146150840172,-0.00543220007815553,0.31773653252839107,0.37321961105677975,0.10093935239973972,0.13926336927968486,0.3177095409328145,0.3731800762094419,0.0,0.0,1.467,1.4,2.55,2.675,5.822313383066831,4.696785561179741
