,mean_x,mean_y,rms_x,rms_y,var_x,var_y,std_x,std_y,min_abs_x,min_abs_y,max_abs_x,max_abs_y,p2p_x,p2p_y,impulse_factor_x,impulse_factor_y
13,0.06422899570144588,0.008338804220398595,0.6572190651298427,0.2560349103968645,0.4278115356813282,0.0654843396861043,0.6540730354336037,0.25589908105756126,0.002,0.0,2.281,1.003,4.285,1.7429999999999999,4.362149134606763,4.880625452802957
14,-0.04673388042203986,0.015053927315357563,0.8831464106531104,0.25951781195999196,0.7777635270701709,0.06712287399688568,0.8819090242594022,0.2590808252204043,0.001,0.0,2.492,0.915,4.672000000000001,1.816,3.3455367682162285,4.485216791655891
15,0.3324126611957796,0.011250488472059398,1.1703286486111766,0.26831804426842276,1.2591709684368024,0.07186799938917132,1.1221278752605706,0.26808207584464,0.0,0.0,2.832,0.948,5.531,1.885,2.7537856017558355,4.462518211116507
16,-0.6025291129347402,-0.0074951152794060175,0.8532598506913798,0.2732436184603555,0.3650110408679509,0.07460589827625673,0.6041614360979612,0.27314080302337973,0.003,0.001,2.454,1.009,3.8950000000000005,1.9649999999999999,3.4312358005925097,4.65266020131253
17,-0.06359632669011331,-0.0004986322782336867,0.714335061651608,0.26885633051064045,0.5062300875363309,0.07228347782149784,0.7114984803471691,0.26885586811802686,0.0,0.0,2.136,0.991,4.2170000000000005,1.814,3.638226369104631,4.616089891076421
18,-0.11020750293083234,0.004011723329425557,0.6791358308532469,0.27561374334689515,0.4490797830464805,0.0759468415976163,0.6701341530219755,0.2755845452807837,0.0,0.0,2.462,1.039,4.386,1.984,4.569135808736556,4.69124564628995
19,-0.029181711606096138,0.008858147713950762,0.6323570408558512,0.2786240321815495,0.39902385482770736,0.07755288452818294,0.6316833501270295,0.2784831853598758,0.0,0.0,2.704,1.096,4.5200000000000005,2.081,5.342577951277364,4.996889264220126
20,0.06451934349355218,0.0012110199296600233,0.6369628744281455,0.27670841387126494,0.4015589577149266,0.0765660797378812,0.6336867978070291,0.27670576383205536,0.001,0.0,2.353,0.99,4.548,1.932,4.6825014911491465,4.46638588053602
21,-0.027390777647518565,-0.010987495115279406,0.6324333978652957,0.2654149714561623,0.39922174803530774,0.07032438202416713,0.6318399702735715,0.2651874469581227,0.0,0.0,2.118,0.972,4.157,1.8639999999999999,4.160972415323234,4.568929381618465
22,0.011575224697147326,-0.006941383352872215,0.6421065465450893,0.2810476597059333,0.41216683128927156,0.07893960422333059,0.642002205050163,0.2809619266436835,0.001,0.0,2.05,1.3,3.9879999999999995,2.306,3.9399656470174715,5.797149434260809
23,0.004395466979288789,-0.003404064087534193,0.5945473444092073,0.28012354152238783,0.3534672246140746,0.07845761086273288,0.5945310964231177,0.28010285764828047,0.0,0.0,1.964,1.056,3.729,1.98,4.131884863412597,4.752147634129313
24,0.037039077764751856,0.002808128175068387,0.5383567303643244,0.2719343227491137,0.2884560758469025,0.07394039030517152,0.5370810700880292,0.27191982330306763,0.0,0.0,1.814,0.929,3.5570000000000004,1.823,4.226428596791683,4.289363337507263
25,-0.07388511137162955,-0.01138843298163345,0.6083747052155215,0.2722945952819728,0.3646607722636746,0.0740146502139962,0.6038714865463302,0.2720563364709526,0.0,0.0,2.101,0.971,3.987,1.8639999999999999,4.291232139350973,4.440524973595845
26,-0.041702618210238365,0.004218444704962876,0.6773853217848742,0.28601049819912105,0.45711176580400864,0.0817842098043806,0.6761004110367104,0.2859793870270733,0.0,0.0,2.454,1.443,4.405,2.4050000000000002,4.509963552794585,6.287469287469288
27,0.20289449003517002,0.0016983196561156716,0.7032024364766285,0.2760161714910558,0.45332749258003496,0.07618204263492556,0.673295991804522,0.27601094658532216,0.0,0.0,2.179,1.116,4.211,1.973,3.840455477444802,5.055861827220293
28,-0.023074247753028528,0.014651426338413443,0.5944602909485663,0.2831620862624834,0.35285061660528605,0.07996610280277212,0.5940123034123839,0.2827827837807177,0.0,0.0,2.049,1.107,4.0969999999999995,1.986,4.341205925722314,4.895935914829633
29,0.0006424384525205134,0.005685033216100041,0.5843179482393323,0.28193634317375327,0.34142705190745765,0.07945578199952019,0.5843175950692034,0.2818790201478645,0.0,0.0,1.827,1.313,3.566,2.2889999999999997,3.9140953857591105,5.825589499965323
30,-0.006393903868698709,-0.005343884329816335,0.6476627634036469,0.2970005447198576,0.4194261730929662,0.08818076646416169,0.6476312014510776,0.2969524649908832,0.0,0.0,2.24,1.122,4.256,2.0420000000000003,4.4063913953234515,4.751617275430819
31,0.1608171160609613,0.0015224697147323163,0.6482072059672873,0.283646245618341,0.39431043704975244,0.08045287473934795,0.6279414280406672,0.28364215966486356,0.001,0.0,2.082,1.456,4.105,2.658,3.9739551827455886,6.457753143166147
32,0.06003985932004689,0.0014380617428683088,0.668103575541567,0.2936889079921277,0.4427576029442553,0.08625110665603214,0.6654003328405054,0.293685387202074,0.001,0.0,2.427,1.042,4.546,2.048,4.547959138840071,4.44267872494985
33,-0.0024228214146150852,-0.006345056662758891,0.6729146079246766,0.2887095508768065,0.45280819949481416,0.08331294502343368,0.6729102462400273,0.2886398188459688,0.002,0.0,2.269,1.385,4.431,2.423,4.187802200655465,6.023018293978198
34,-0.1214021101992966,0.006202813599062134,0.5553368470371992,0.2748192435895416,0.29366054131637553,0.07548714175058308,0.5419045500052343,0.2747492343039068,0.001,0.0,2.336,0.98,3.9959999999999996,1.939,5.291139867938891,4.465658438082621
35,0.04815513872606487,0.006081672528331379,0.5785832452704609,0.2975503037718441,0.33243965432197176,0.08849919653397482,0.5765758010201015,0.2974881451990563,0.001,0.0,1.986,1.112,3.891,2.184,4.330963968670187,4.672031103004072
36,0.01982454083626417,-0.009162954279015239,0.6152758913126997,0.28945164228920106,0.37817141001126825,0.08369829349279627,0.6149564293600549,0.2893065735388608,0.0,0.0,2.068,1.189,3.9320000000000004,2.104,4.20988939916932,5.2235069322840495
37,0.03648573661586557,0.009434153966393122,0.5971017486505131,0.295246162057116,0.35519928926509825,0.0870812929483952,0.5959859807622141,0.29509539635242565,0.0,0.0,1.937,1.031,3.768,1.9709999999999999,4.048716597850992,4.355561315288127
38,-0.029546697928878467,0.00340797186400938,0.6036317661497936,0.2943248963097237,0.3634983017466188,0.08661553031550372,0.6029082034162571,0.2943051652885211,0.0,0.0,1.973,1.137,3.87,2.1109999999999998,4.0554512244491425,4.853195645175549
39,0.003625635013677221,-0.00039937475576397075,0.7128491583960984,0.29050308467206665,0.5081407773967734,0.08439188270379037,0.7128399381325189,0.29050281014783724,0.001,0.0,2.718,0.965,5.354,1.865,4.817927159226457,4.149488000699021
40,0.011996483001172328,0.0009261430246189931,0.6621651735609351,0.3029660604146754,0.43831880147258584,0.0917875760222867,0.6620564941699355,0.30296464483877766,0.0,0.0,2.729,1.834,5.445,3.115,5.174232090635422,7.587112982074959
41,-0.004700273544353267,0.0012665103556076592,0.6409110260693297,0.30047199225898386,0.4107448507658493,0.09028181408360199,0.6408937905502357,0.30046932303248863,0.001,0.0,2.215,1.027,4.4190000000000005,2.014,4.381266753856286,4.292649343140089
42,-0.07049472450175849,0.012616256350136771,0.6384874197888357,0.2949039961414749,0.40269667904602613,0.08680919701591866,0.6345838628944374,0.2946340051927453,0.0,0.0,2.364,1.321,4.510999999999999,2.276,4.617300271108614,5.573563963179685
43,0.02787924970691676,0.006995310668229778,0.6788898982478282,0.30070805657185434,0.4601142413787258,0.09037640091587652,0.6783172129459238,0.3006266803127702,0.0,0.0,2.596,1.272,5.134,2.208,4.796047744151646,5.286941042137354
44,-0.07347205939820242,0.00036381398983978066,0.7566172601718758,0.3068136341431575,0.5670715348777831,0.0941344737355121,0.7530415226783866,0.3068134184410977,0.001,0.0,2.541,1.039,4.606999999999999,2.0469999999999997,4.171070212767322,4.268512587355331
45,0.09684876905041032,0.0039011332551778027,0.7462559248889146,0.29670157883891035,0.5475182213652295,0.0880166080448275,0.7399447421025637,0.29667593101704004,0.0,0.0,2.51,1.288,4.628,2.3689999999999998,4.146181344962876,5.448740223736133
46,-0.0004110980851895187,-0.004744040640875341,0.7527176480971708,0.28610484992472496,0.5665836887553006,0.08183347922884711,0.7527175358361865,0.28606551562333954,0.001,0.0,2.496,1.111,4.91,2.1159999999999997,4.053135958149151,4.900862247290178
47,0.02739781164517389,0.01467643610785463,0.5749486284542901,0.3073869556823159,0.3298152852785249,0.0942713427468141,0.5742954686209224,0.3070363866821229,0.0,0.0,2.217,1.081,3.979,2.058,4.812496553900391,4.412456035410934
48,0.0320359515435717,0.00014067995310668434,0.6086512388863509,0.3076537857645694,0.36943002840658773,0.09465083210442239,0.6078075586948453,0.307653753600411,0.001,0.0,2.115,1.407,3.902,2.531,4.3631344229308855,5.778535478362468
49,-0.04836068776865963,-0.0090758108636186,0.6020219308600148,0.30680149970108606,0.36009164911496266,0.09404478987600332,0.6000763694022309,0.30666722986977807,0.0,0.0,2.413,1.459,4.776,2.592,5.016852111388702,6.0309999757699115
50,0.00014419695193434927,-0.002157483391949982,0.5734258889322092,0.29771269041410864,0.3288172293049335,0.08862819129902035,0.5734258708019141,0.29770487281705743,0.0,0.0,2.11,0.955,4.086,1.8969999999999998,4.60453931070358,4.033299940420882
51,-0.026904650254005468,0.006400547088706525,0.6284104347337174,0.3193990797992873,0.3941758142769292,0.10197480517359676,0.6278342251557566,0.3193349419866181,0.0,0.0,2.179,1.257,4.32,2.441,4.330722708629274,4.945858927541802
52,0.03301094177413052,0.0020441578741695974,0.6326406171353484,0.3192901374484106,0.3991444281725792,0.10194201329041042,0.6317787810401512,0.31928359383220806,0.0,0.0,2.066,1.136,4.069,2.198,4.0496988517069665,4.429609109651349
53,-0.0024857366158655726,-0.025003516998827666,0.6661700161564972,0.306894373215051,0.44377631153942426,0.09355898044874834,0.6661653785205475,0.305874125170385,0.001,0.0,2.126,1.119,4.221,2.165,3.9312988076252435,4.548650426030765
54,0.05963540445486518,0.0008726064869089468,0.6756594639426865,0.31423482494013655,0.45295932975082315,0.09874276376307727,0.6730225328700542,0.3142336133564919,0.0,0.0,2.425,1.196,4.33,2.169,4.486938470648886,4.8142891973730775
55,-0.07440758108636186,7.85463071512308e-05,0.5796322650783102,0.313267895148098,0.3304370745966889,0.09813676796099736,0.5748365633783997,0.31326788530105887,0.0,0.0,1.995,1.211,3.777,2.3150000000000004,4.340381955278432,4.832465533614959
56,0.0016322782336850358,-0.0004501758499413828,0.5862247030797806,0.3034795876193359,0.3436567381687448,0.09209965744330632,0.5862224306257351,0.30347925372800416,0.0,0.0,2.317,1.237,4.3420000000000005,2.287,4.958360895100264,5.137870308452414
57,0.04575498241500586,0.0019363032434544735,0.6255503196568772,0.31437997620902636,0.38921968400702384,0.09883102017093735,0.6238747342271714,0.314374013192785,0.001,0.0,2.42,1.177,4.425,2.263,4.8501248013633775,4.647264126052481
58,0.02855021492770613,0.009853849159828057,0.70721115504456,0.3076133873748403,0.4993325030470426,0.09452889774895888,0.706634631932969,0.30745552157825834,0.0,0.0,2.329,1.117,4.59,2.074,4.114113830117696,4.509162183906232
59,-0.004520906604142248,-0.016338022665103556,0.6703189575752133,0.3122765774197641,0.4493070662881972,0.09724972982039652,0.6703037119755472,0.3118488894006142,0.0,0.0,2.207,1.275,4.375,2.42,4.074191125920399,5.156950141065459
60,-0.20481946072684645,0.0050648690894880815,0.7057456932828842,0.3116556018205847,0.45612597209490263,0.09710356124725719,0.6753709884906981,0.3116144432584234,0.0,0.0,2.909,1.139,5.032,2.141,5.1568545680379,4.59363224162305
61,-0.04525556858147714,-0.0021019929660023454,0.7708949349824237,0.3061117809406181,0.5922309342939225,0.09370000405620785,0.769565419112581,0.306104563925806,0.0,0.0,2.91,1.258,5.2940000000000005,2.3040000000000003,4.656861856105921,5.168310918528056
62,-0.04169363032434545,0.0014876905041031662,0.653148407727224,0.321257750114448,0.4248644837069848,0.10320432878556111,0.6518162959814559,0.3212543054739673,0.0,0.0,2.398,1.198,4.392,2.351,4.585247065328661,4.696945136870554
63,0.007386479093395858,0.014227041813208286,0.6756505388474008,0.3098454309656181,0.456449090571386,0.09580178237151485,0.675610161684522,0.3095186300879397,0.0,0.0,2.56,1.212,4.636,2.263,4.711080428028995,4.9503971959260475
64,-0.0025564673700664356,-0.004692457991402892,0.6737355812561533,0.30917677884723316,0.45391309792515244,0.09556826141634983,0.673730731023272,0.30914116745647097,0.0,0.0,2.201,1.015,4.254,2.011,4.084610297029128,4.136042408453664
65,-0.04705939820242282,-0.012973817897616258,0.6308362014127722,0.31624239322081305,0.3957397260537215,0.09984093131918684,0.6290784736848984,0.3159761562510482,0.0,0.0,2.398,1.242,4.699,2.4139999999999997,4.76082681059744,4.8896885519295505
66,0.020300898788589296,-0.019141461508401722,0.653827630599507,0.3546936489470324,0.42707844404374085,0.12544118905468304,0.6535123901225904,0.3541767765603542,0.0,0.0,2.483,1.26,4.593,2.5010000000000003,4.773737220442484,4.523719665583091
67,0.017710433763188746,-0.016055099648300118,0.6805330913290726,0.3524401672799363,0.46281162892982364,0.12395630528759265,0.6803026010018068,0.35207428944413516,0.0,0.0,2.306,1.357,4.268,2.71,4.188409263674311,4.886192131860773
68,0.03114927706135209,-0.0019976553341148878,0.6481967691855997,0.360623294602017,0.4191887741212046,0.1300451699827792,0.6474478929776547,0.36061776160192,0.001,0.001,2.384,1.349,4.476,2.5629999999999997,4.604390304649557,4.743759894024009
69,-0.0021414615084017195,0.013166471277842906,0.6449831639280856,0.36514151651228455,0.4159986958932919,0.13315497111498073,0.6449796088972828,0.3649040574109594,0.0,0.0,2.476,1.354,4.68,2.6950000000000003,4.8219670564168755,4.69648842917964
70,-0.09720515826494724,0.004076592418913638,0.6778117665945012,0.36262673439158627,0.4499799481406452,0.13148152988975612,0.6708054473099075,0.36260381946382764,0.0,0.0,2.254,1.712,4.427,3.229,4.178507005970758,6.051483791832653
71,-0.023189527159046517,-0.009061352090660413,0.646425057091173,0.37009093334598236,0.4173276002654661,0.13688519084318945,0.6460089784712486,0.3699799870846928,0.001,0.0,2.104,1.548,3.885,2.9450000000000003,4.0348861957020254,5.234359680441442
72,0.0469769441187964,-7.033997655333957e-05,0.6329748702760148,0.3552716114984337,0.3984503531221974,0.12621791298898172,0.6312292397554136,0.3552716045351524,0.0,0.0,2.264,1.572,4.396,2.901,4.4823393427174825,5.579725864752177
73,-0.04041227041813208,0.0028620554904259477,0.6663048462263564,0.3773631834914305,0.4423289965043802,0.14239478089315677,0.6650781882638914,0.3773523299161631,0.0,0.0,2.283,1.614,4.442,3.036,4.261736340034534,5.392137049396061
74,0.032858538491598276,0.006951543571707698,0.6334723770160465,0.38008034515989636,0.4002075688905565,0.14441274481883662,0.6326196083671106,0.3800167691284644,0.0,0.0,2.115,1.563,4.0440000000000005,2.939,4.209258013462383,5.263124859365932
75,-0.04333098866744822,0.004327471668620556,0.670006938891938,0.3965033766642287,0.4470317235844465,0.15719620069509252,0.6686043101748944,0.39647976076351304,0.0,0.0,2.368,1.523,4.723,2.961,4.4205080470201,4.840932126337128
76,-0.028194607268464247,0.00196483001172333,0.7135661389267989,0.4034447238146709,0.5083816987438766,0.16276378461692106,0.713008905094373,0.40343993929322497,0.0,0.0,2.471,1.68,4.719,3.307,4.350956781416215,5.337577783185423
77,-0.017246189917936694,0.013452911293474014,0.6681554064196324,0.37653296101504075,0.44613421606109865,0.14159608990848413,0.6679327930721014,0.3762925589331845,0.0,0.0,2.278,1.619,4.1899999999999995,3.017,4.244698861240904,5.49666195235985
78,0.03139703008987886,-0.0007764751856193836,0.7610683445064375,0.38867123515225466,0.5782392515113047,0.15106472612106533,0.7604204439067277,0.3886704595426122,0.001,0.0,2.387,1.558,4.57,2.888,3.8805117828861477,5.1454844167627085
79,-0.05246658851113716,0.0005005861664712778,0.6970708754443349,0.385735455636441,0.4831550624827346,0.14879159114854268,0.6950935638334846,0.3857351308197669,0.0,0.0,2.802,1.57,5.122,3.032,5.101809674651321,5.142888961995697
80,-0.03456311059007424,0.0004443141852286058,0.6970254948317791,0.39763269540280777,0.48464993183182475,0.1581115630382069,0.6961680341927693,0.39763244716472385,0.001,0.0,2.676,1.582,4.836,2.902,4.795715717370127,5.0551335665060435
81,-0.14862641656897224,0.001060179757717859,0.7801275015779467,0.39982186097789413,0.5865091070161157,0.15985639653470782,0.7658388257434561,0.39982045537304345,0.0,0.0,2.822,1.774,5.105,3.335,4.471053457630078,5.658660444175203
82,-0.0004931613911684143,0.017462680734661975,0.8032421067057867,0.39521951251363124,0.6451976387769928,0.1558935178530716,0.8032419553142084,0.39483353182458,0.001,0.0,2.452,1.687,4.881,3.33,3.7512707167787225,5.370907000787528
83,0.027302071121531848,0.01663345056662759,0.6698392363687965,0.40044872691012395,0.4479391994916073,0.16008251120618658,0.6692826006192057,0.40010312571409207,0.0,0.0,2.325,1.593,4.28,3.0860000000000003,4.348065188000147,5.08449277766483
84,0.015355607659241894,0.006794450957405236,0.7396606387339938,0.3994750771213516,0.5468620658057953,0.15953417267729722,0.7395012277243327,0.39941729140999543,0.0,0.0,2.829,1.609,5.220000000000001,2.842,4.729424838164077,5.065606080551561
85,-0.039979679562329035,0.01696014067995311,0.7154971403675696,0.39383721690478213,0.5103377830962631,0.1548201070474206,0.7143792991795487,0.3934718630949621,0.0,0.0,2.432,1.751,4.782,3.1319999999999997,4.220355396179126,5.640672226593233
86,0.0366357952325127,-0.0013817897616256356,0.9243942162613547,0.40241761770415446,0.8531624855651256,0.16193802969574167,0.9236679520071732,0.4024152453570089,0.0,0.0,2.697,2.067,5.300000000000001,3.6450000000000005,3.5140700316752014,6.5310596968484695
87,0.05665142633841344,-0.00313325517780383,0.9982150558735163,0.40089739507202754,0.9932239136663907,0.16070890408752808,0.9966061978868036,0.40088515074460923,0.001,0.0,3.142,1.66,6.127,3.2359999999999998,3.7895047906232078,5.250074154637137
88,0.04315435717076984,-0.0007194216490816696,0.9833538145051142,0.4253399086676817,0.9651224259589362,0.18091352033792266,0.9824064464156046,0.42533930025089695,0.0,0.0,3.006,1.795,5.954,3.1799999999999997,3.7163464372158637,5.354086895707667
89,0.19405041031652986,0.00026455646737006636,0.9724882893078731,0.40613099958481286,0.9080779110969397,0.16494231883363486,0.9529312205489647,0.4061309134178718,0.0,0.0,2.867,1.838,5.463,3.084,3.593113648551692,5.761727253238601
90,-0.011147323173114496,0.0008464243845252053,0.8898274119050984,0.41406900709162153,0.7916685601637998,0.17145242619960263,0.8897575850555025,0.414068141976176,0.0,0.0,2.779,1.662,5.221,2.9909999999999997,3.81397472889337,5.101743181774562
91,0.008076201641266122,0.003861273935130911,0.8961444175555974,0.4158777705611269,0.8030095920831105,0.1729394106104912,0.8961080247844623,0.4158598449123108,0.0,0.0,2.982,1.678,5.479,3.222,4.097854180505741,5.077687158329401
92,-0.01890660414224307,0.0032258694802657292,0.911773150214531,0.4129117874279589,0.8309728177719382,0.17048573796304822,0.9115771046773489,0.4128991861980939,0.002,0.0,2.829,1.829,5.443,3.346,3.7769552550904355,5.651967206977876
93,-0.20905275498241502,-0.008234466588511138,0.7842015082049301,0.41136894670907026,0.5712689511051494,0.16915660387653259,0.755823359724446,0.4112865228481631,0.0,0.0,3.021,1.729,5.038,3.379,4.821436189121934,5.391523953197619
94,-0.009520906604142248,-0.00431223134036733,0.9240970215282281,0.3994710409328347,0.8538646575347778,0.15955851720482964,0.9240479736110987,0.3994477653020851,0.0,0.0,2.93,1.521,5.606,2.9939999999999998,3.8932540337781214,4.813594725653078
95,0.11518679171551388,0.015553341148886285,0.877628140161471,0.39981895424101527,0.7569631554175693,0.15961328974948538,0.8700362954598901,0.39951631975363083,0.001,0.0,2.641,1.476,5.144,2.8449999999999998,3.6508818586530403,4.646036933757622
96,0.0810613520906604,-0.0025252051582649463,0.9427715661121098,0.4104850941323993,0.8822472830667142,0.1684916358437934,0.9392801941203244,0.41047732683279037,0.0,0.0,2.868,1.596,5.58,3.023,3.750025292395419,4.902663705659925
97,-0.1618651817116061,0.005965220789370846,0.8127016622313932,0.40304018603509356,0.6342836547431382,0.16240580770013688,0.7964192707005138,0.4029960393107318,0.0,0.0,2.649,1.41,4.945,2.798,4.097260812985918,4.404297625979105
98,0.002237983587338828,0.020600625244236028,0.9422782421654765,0.41783670952477925,0.8878832770879231,0.17416313006604126,0.9422755844698106,0.41732856368338994,0.002,0.0,2.946,2.022,5.834,3.497,3.8072645349028065,6.121698123252712
99,0.027338022665103566,-0.00929347401328644,0.7356212777795383,0.4091275546800006,0.5403912968387631,0.16729898733920126,0.7351131183965928,0.4090219888211406,0.0,0.0,2.419,1.666,4.414,3.186,4.102777196001028,5.163898565400026
100,0.09304767487299725,0.00489097303634232,0.7001016023511825,0.4234206412877653,0.4814843838154222,0.17926111785130017,0.6938907578397497,0.4233923922926582,0.0,0.0,2.656,1.798,4.7989999999999995,3.583,4.75582994141195,5.4142606329900405
101,-0.05917624071903087,0.014984759671746778,0.7510907488532232,0.4228797457978071,0.560635485547259,0.17860273638359797,0.7487559586055118,0.42261416964365733,0.0,0.0,2.583,1.737,4.6530000000000005,3.2510000000000003,4.2939421341679695,5.242108503216038
102,-0.15347323173114497,0.010768268855021492,0.8301920944204058,0.429482692727975,0.6656648807801382,0.18433942773873818,0.8158828842304134,0.42934767699236265,0.0,0.0,2.651,1.88,5.180999999999999,3.644,3.936977911075568,5.56116574884521
103,0.0289663931223134,0.009429073856975381,0.8161764067434073,0.4104344922763873,0.6653048749940635,0.16836756501637556,0.815662230947384,0.4103261690611209,0.001,0.0,2.709,1.456,5.07,2.849,4.058083671442043,4.464069069051079
104,-0.024672137553731936,0.014810472840953494,0.6909157568330963,0.43294305959186946,0.47675586866877984,0.18722034274299643,0.6904751035835976,0.43268966100774403,0.0,0.0,2.526,1.816,4.978999999999999,3.35,4.620837407998353,5.310366263364065
105,0.021657678780773737,0.009730363423212192,0.6773622719922936,0.4239577764004088,0.45835059246839077,0.17964551619803126,0.6770159469823371,0.4238460996612229,0.001,0.001,2.624,1.864,5.173,3.43,4.859955618667951,5.582575722110389
106,0.05189370847987495,0.021624853458382182,0.7860542486054534,0.4144641139574081,0.6151883247708896,0.17131286747140292,0.7843394193656784,0.41389958621796535,0.0,0.0,3.581,1.708,6.314,3.0309999999999997,5.667120385304217,5.216652145372084
107,-0.03307112153184837,-0.0008292301680343885,0.8090632122151559,0.4266129386843668,0.653489582280532,0.18199791183023972,0.8083870250570157,0.4266121327743032,0.001,0.0,2.897,1.596,5.503,3.035,4.401567089342616,4.724930760100233
108,-0.004126221180148497,0.008474013286440017,0.6427608810552551,0.43211592645498864,0.41312452451370013,0.18665236499487436,0.6427476367235434,0.43203282860782044,0.0,0.0,2.256,1.678,4.39,3.1849999999999996,4.399584512339266,4.8876289774570445
109,0.03169558421258304,-0.002490035169988277,0.609666099622184,0.43548257763093806,0.3706881429699498,0.18963887514493818,0.6088416403055475,0.4354754587171798,0.0,0.0,2.118,1.806,4.166,3.415,4.394408197980017,5.235915365303218
110,0.1596084407971864,0.007153184837827276,0.9999074693415474,0.424204141854359,0.9743400928713087,0.179897985913069,0.9870866693818272,0.4241438269184982,0.002,0.0,3.544,1.692,5.998,3.36,4.364469007256232,5.049097131928937
111,0.09142829230168036,-0.0012809691285658466,0.8647116795699487,0.40934182247600803,0.73936715615148,0.16755908674607134,0.8598646150130147,0.40933981817808945,0.0,0.0,2.936,1.587,5.654,3.168,4.244958379404232,4.917649922259841
112,0.06403907776475184,-8.67526377491216e-05,0.9417847672744881,0.4462067680738955,0.8828575443893019,0.199100472348931,0.939604993808197,0.44620675964056283,0.001,0.0,2.912,1.949,5.51,3.6470000000000002,3.7606144715726155,5.530669070779385
113,0.13690386869871046,0.014191871824931614,1.0480866750369437,0.41539381964654587,1.0797430091253222,0.1723506161746518,1.0391068323927632,0.41515131720211584,0.0,0.0,3.108,1.707,5.944,3.127,3.574040013175651,5.190965451103561
114,0.021377491207502933,-0.011342711996873778,0.8310638302073187,0.42367858798430397,0.6902100927485321,0.17937488880092956,0.8307888376407883,0.4235267273749433,0.0,0.0,2.863,1.745,5.369,3.442,4.2717366017313365,5.236485614910678
115,-0.026523251270027352,9.925752246971439e-05,1.0132345216086953,0.4460077366293719,1.0259407129216684,0.19892289128119942,1.0128873150166648,0.4460077255846578,0.001,0.0,3.248,2.214,5.804,3.854,3.8506215146788283,6.397658930099889
116,0.17596248534583825,0.0033978116451738962,1.0388450639161635,0.44573101173049245,1.0482362705738935,0.1986645896943123,1.0238341030527813,0.445718060767468,0.0,0.0,3.165,1.668,6.13,3.2969999999999997,3.6645867041666222,4.771323847497812
