,mean_x,mean_y,rms_x,rms_y,var_x,var_y,std_x,std_y,min_abs_x,min_abs_y,max_abs_x,max_abs_y,p2p_x,p2p_y,impulse_factor_x,impulse_factor_y
13,0.0010805001953888226,0.000695974990230559,0.6241980430535924,0.28623071511339576,0.3896220294712621,0.08192753789313888,0.6241971078683897,0.28622986897446406,0.0,0.0,3.912,1.015,6.713,1.9709999999999999,9.359822953744139,4.489155552022067
14,0.007570144587729579,0.003613520906604141,0.4247203866069194,0.28787234549314816,0.1803300997104519,0.082857429766384,0.42465291675726413,0.28784966521846783,0.0,0.0,2.369,1.082,4.1240000000000006,2.1500000000000004,7.199675779672692,4.706786907261183
15,0.00744548651817116,-0.011323563892145368,0.4505191000995557,0.2820392309312496,0.2029120242850212,0.07941790468507123,0.4504575721253015,0.28181182495607104,0.0,0.0,1.875,1.08,3.7199999999999998,2.122,5.380590010395324,4.809489087931729
16,1.1332551778034445e-05,0.010307542008597109,0.4025973871197753,0.27609186064401214,0.16208465598724345,0.07612047009161362,0.4025973869602775,0.2758993840000619,0.0,0.0,1.465,1.242,2.855,2.127,4.578454875974115,5.645484629034579
17,0.006447440406408754,-0.0020590074247753025,0.48781799460224606,0.2831156299911595,0.2379248263699628,0.08015022043371585,0.48777538516202595,0.28310814264820405,0.0,0.0,2.159,1.393,4.236,2.448,5.810899273122355,6.242086388255091
18,-0.0017842907385697568,-0.004501758499413834,0.598875664677459,0.2919726723897814,0.3586488780494286,0.08522777559284359,0.5988730066127781,0.2919379653159958,0.0,0.0,3.687,1.127,6.634,2.1959999999999997,8.724460583330096,4.854079355301295
19,0.006592809691285658,-0.0029105119187182505,0.4062399979229837,0.26351713304075314,0.1649874707728403,0.06943280832638897,0.4061864975264937,0.2635010594407335,0.0,0.0,1.703,1.15,3.303,2.122,5.369697888211615,5.509799442813492
20,-0.0045740523642047665,0.008058616647127785,0.4682208178532856,0.2774166428813485,0.2192098123161692,0.07689505244529228,0.4681984753458401,0.27729957166445873,0.0,0.0,1.92,1.077,3.618,2.1189999999999998,5.270928297789941,4.879835051400364
21,-0.0007772567409144214,0.003948417350527548,0.43351053205081874,0.2764047442600659,0.1879307772709427,0.0763839926498985,0.4335098352643717,0.27637654142473544,0.0,0.0,1.651,1.121,3.25,2.184,4.806719084735465,5.1297696409603475
22,-0.00047010550996482976,0.005047674872997264,0.4721650411709309,0.2758276110968159,0.22293960510475638,0.07605539202175284,0.4721648071433918,0.2757814207334367,0.0,0.0,2.368,1.08,4.202999999999999,2.073,6.6292653309046745,4.913306204299755
23,0.0020508010941774116,0.009082454083626419,0.4088513527959512,0.2795420499993848,0.16715522289795146,0.07806126674567736,0.408846209347661,0.2793944644148795,0.001,0.0,1.867,1.078,3.614,2.023,5.891572638822094,4.85749754360757
24,-0.008626025791324737,0.0011293474013286437,0.4709533387545897,0.28580855051909165,0.22172263896314273,0.08168525212427126,0.47087433457679845,0.2858063192518165,0.0,0.0,2.827,1.055,4.8149999999999995,2.0999999999999996,7.932130075524327,4.666140668047053
25,0.00824697147323173,0.00720711215318484,0.492977946727193,0.287894581326246,0.24295924342087882,0.08283134749142586,0.49290896058083467,0.2878043562759707,0.0,0.0,2.259,1.11,3.888,2.1260000000000003,5.883638773030112,4.873625025522067
26,-0.0023153575615474774,-0.0033458382180539276,0.4247467410824711,0.2843339694343376,0.18040443317954197,0.08083461154090545,0.4247404303566379,0.28431428304062645,0.0,0.0,1.983,1.103,3.51,2.12,6.03878893322401,4.917295865925681
27,0.01433567799921844,-0.010792497069167644,0.509906647318968,0.2922594694770779,0.25979927731637303,0.08529911950603505,0.5097050885721792,0.2920601299493566,0.0,0.0,2.022,1.123,3.936,2.043,5.264205363401534,4.819378760741382
28,0.00014419695193435065,0.02129425556858148,0.45677972532475747,0.2845978892711072,0.20864769667499988,0.0805425132573493,0.456779702564595,0.2838001290650681,0.0,0.0,2.107,1.003,3.713,1.8729999999999998,5.925023653664203,4.408885873299437
29,-0.00019734271199687217,0.004051582649472448,0.4410154155100111,0.29108870442073886,0.19449455777332178,0.08471621851937877,0.44101537135719177,0.2910605066294271,0.0,0.0,1.972,1.065,3.552,2.006,5.773477015801029,4.62352192722029
30,0.00434544744040641,-0.007720593982024227,0.4992056660245476,0.28336890496884704,0.24918741407755476,0.08023832873180818,0.49918675270639423,0.2832637088153161,0.0,0.0,2.247,1.086,4.184,2.1550000000000002,5.896289179062389,4.820839209604647
31,-0.0006940211019929652,0.0013290347792106305,0.43390628248198354,0.2848047870133935,0.1882741803120449,0.08111200037230008,0.43390572744784656,0.2848016860418844,0.0,0.001,2.04,1.42,3.944,2.533,6.034219292912247,6.3055040283747505
32,0.0030418132082844886,-0.0032962094568190696,0.5187926698694552,0.3065369420391302,0.2691365816826834,0.09395403183791783,0.5187837523310492,0.3065192193613931,0.0,0.0,2.131,1.628,3.819,2.851,5.248334039113027,6.850966210982787
33,0.002160609613130129,0.0020711215318483787,0.4272739460928661,0.2810218013484682,0.18255835677586912,0.07896896328873826,0.42726848324662225,0.28101416919568,0.0,0.0,1.665,1.497,3.129,2.9450000000000003,4.922899434195308,6.716052650956001
34,0.004279015240328248,-0.0058210238374364984,0.39676109259294207,0.2673356930936753,0.15740105462411816,0.07143448848335973,0.3967380176188289,0.2672723114790601,0.0,0.0,1.823,0.934,3.19,1.795,5.929649665579473,4.358707545518207
35,-0.0008518952715904642,0.004874951152794059,0.4566641725286514,0.28519868711013974,0.2085414407457241,0.08131452598060528,0.4566633779335979,0.28515701986906317,0.0,0.0,1.967,1.374,3.752,2.406,5.443208901961633,6.122318706327497
36,0.002705744431418524,-0.019365767878077374,0.45401674201734427,0.2929787398576851,0.20612388097911563,0.08546150904308954,0.45400867940945316,0.2923380047874199,0.001,0.0,2.136,1.307,3.903,2.3579999999999997,5.930204854805006,5.655961091955091
37,-0.009322782336850334,-0.009676826885502149,0.44386916570557783,0.29221813103887756,0.1969329219936654,0.08529779512928266,0.44377124962492265,0.2920578626390371,0.0,0.0,2.18,1.345,4.349,2.5860000000000003,6.301396477348331,5.816429994575384
38,0.0010945681906994911,0.008568581477139507,0.4859540086820179,0.3147179232880853,0.2361501004745986,0.09897395065023477,0.4859527759716973,0.3146012565935406,0.0,0.0,2.71,1.783,5.308,3.5389999999999997,7.370399538319776,7.3318362303213975
39,-0.0025412270418132075,-0.00688862837045721,0.40857658870692826,0.2777974781082401,0.16692837100451233,0.0771239856424719,0.4085686857855266,0.27771205527033194,0.0,0.0,1.49,0.996,2.843,1.952,4.652778370964416,4.5270475730362625
40,0.006121922626025792,-0.004810863618601017,0.4264563022464014,0.297512383288895,0.18182749978903504,0.0884904738014816,0.42641235886056944,0.29747348419898134,0.0,0.0,1.591,1.066,3.003,2.127,4.780453696854416,4.5166275640887665
41,-0.01796678389996092,0.005798749511527941,0.4377543144061113,0.3062007663928779,0.19130603445745661,0.09372528384368835,0.4373854529559215,0.3061458538730981,0.0,0.0,1.678,2.268,3.301,3.7009999999999996,4.931185080128849,9.578717525956954
42,0.026322782336850332,0.006760844079718641,0.41011628179766907,0.29627735189480675,0.16750247572559196,0.08773456023312887,0.4092706631626459,0.2962002029592972,0.0,0.0,1.606,1.258,3.064,2.301,5.008523530501419,5.369764257083713
43,0.0009761625635013689,0.00010433763188745496,0.43926846894323907,0.2979655774512187,0.192955834914387,0.08878347445949679,0.4392673843052623,0.2979655591834345,0.0,0.0,1.747,2.019,3.435,3.321,5.125804602313769,8.578707570305898
44,0.004821805392731537,-0.005001563110590074,0.37562443568836884,0.2898802106693557,0.14107046687896016,0.08400552090416083,0.37559348620411426,0.2898370592318395,0.0,0.0,1.358,1.19,2.629,2.246,4.546761968685358,5.192466072259819
45,0.011178976162563505,-0.003982805783509184,0.45450956911527235,0.2950793827528965,0.20645397890930736,0.08705597938392123,0.45437207100492805,0.29505250275827394,0.0,0.0,1.872,2.207,3.47,3.118,5.286939170568962,9.496966466336858
46,-0.007209847596717472,-0.0017338804220398583,0.4513330383740377,0.29889586380112537,0.20364952962557273,0.08933573105610293,0.451275447621043,0.2988908346806622,0.0,0.0,1.833,1.276,3.59,2.252,5.2231351859357815,5.362621264351771
47,-0.016533020711215315,-0.0009613130128956616,0.4888670867697766,0.2953327237901435,0.23871768775293076,0.08722049361859643,0.4885874412558419,0.2953311592409383,0.0,0.0,2.018,1.111,3.577,2.1239999999999997,5.306706264386715,4.691159387767224
48,-0.013166862055490426,0.0046604142243063685,0.5391521458200098,0.3027492381681756,0.29051167008593287,0.09163538175066858,0.5389913450937156,0.3027133656624177,0.0,0.0,3.127,1.275,5.8919999999999995,2.339,7.87345103834793,5.30943965475156
49,0.013070339976553337,0.0008515044939429445,0.48027635533222696,0.2967465087005198,0.23049454370410483,0.08805776536604443,0.4800984729241542,0.296745287015724,0.0,0.0,2.55,1.195,4.709,2.2039999999999997,6.924546221474694,5.016535839956692
50,0.006855021492770611,0.0003341148886283682,0.504376621658048,0.30007600509133486,0.25434878515551923,0.09004549719881604,0.5043300359442409,0.30007581908380426,0.0,0.0,2.342,1.132,4.3580000000000005,2.2409999999999997,6.161814540340026,4.728623734302742
51,0.0029792887846815173,-0.01578233685033216,0.4863214980369584,0.300701943543958,0.23649972329124874,0.09017257669465636,0.48631237213466894,0.30028749007352334,0.0,0.0,1.976,1.236,3.863,2.1630000000000003,5.263897332544951,5.165652728487227
52,0.004838218053927312,-4.220398593200282e-05,0.48887211987357543,0.2886362159911878,0.2389725412357461,0.08331086340053517,0.4888481781041493,0.2886362129056837,0.0,0.0,2.316,1.086,4.617,1.9660000000000002,6.317999865679804,4.687904213434815
53,0.013582649472450175,-0.00414966783899961,0.502045156140581,0.2999083636260917,0.25186485043752893,0.08992780682970601,0.501861385680876,0.29987965391087473,0.0,0.0,2.38,1.21,4.643,2.3739999999999997,6.158981785233217,5.027839616529377
54,0.0057436498632278225,0.00646776084407972,0.4770848710750271,0.292471761945929,0.22757698469492388,0.08549789960541994,0.47705029577071206,0.2924002387232609,0.001,0.0,2.585,1.194,4.768,2.355,7.183503065605921,5.130986466584605
55,-0.0023360687768659598,0.003226260257913248,0.4199588863183317,0.29261473937164906,0.17636000898040324,0.08561297694228631,0.4199523889447508,0.29259695306391403,0.0,0.0,1.54,1.133,3.053,2.104,4.684395333743822,4.903393235852216
56,-0.017958186791715514,0.01766549433372411,0.45587370005572925,0.2979609419683189,0.20749833392965483,0.08846865324859307,0.4555198502037588,0.2974368054706631,0.0,0.0,1.788,1.027,3.363,2.011,4.995563979469621,4.317252629192663
57,0.018482610394685423,-0.001593200468933179,0.5168560210944803,0.3003904421603743,0.2667985396546161,0.090231879453571,0.5165254491838869,0.300386217149807,0.0,0.0,1.88,1.922,3.686,3.676,4.611761097024976,8.202730130669359
58,0.01542125830402501,0.007328253223915593,0.5211843656755438,0.3065652301358607,0.2713953278169396,0.09392853703293941,0.5209561668863701,0.30647762892736463,0.0,0.0,2.047,1.137,3.8920000000000003,2.207,5.04647174826374,4.674532037986418
59,0.0042504884720593996,0.006919890582258696,0.5135235158477593,0.2985953307595202,0.2636883346763929,0.08911128666571683,0.5135059246750644,0.29851513640972516,0.0,0.0,2.086,1.031,4.061999999999999,2.029,5.202268773663514,4.356179786411998
60,0.01151660805001954,-0.004548261039468542,0.5402270429303289,0.2989819021342757,0.2917126256522696,0.08936949112534646,0.54010427294391,0.29894730493072935,0.001,0.0,1.986,1.217,3.766,2.391,4.633650529678691,5.111825486060387
61,0.008981633450566628,-0.006140679953106683,0.49504969692226,0.3078121004370347,0.2449935326833811,0.09471058122517269,0.4949682138111306,0.3077508427692322,0.0,0.0,1.849,1.158,3.384,2.184,4.765819112868622,4.6692518348811785
62,0.002052754982415005,-0.007142243063696757,0.4795971243861056,0.299290312716029,0.23000918791640382,0.08952367964967753,0.4795927313006358,0.2992050795853532,0.0,0.0,2.202,1.149,4.161,2.1310000000000002,5.9213390932811,4.841603037722893
63,-0.0046342321219226285,0.0023126221180148486,0.5217397696751214,0.30073695597017264,0.27219091115328886,0.09043736846514482,0.5217191880248309,0.3007280639799765,0.0,0.0,1.822,1.154,3.51,2.2729999999999997,4.475283466736031,4.828144006278203
64,0.003392340758108635,-0.006312231340367332,0.5238616908321622,0.29466872863042154,0.2744195631457127,0.08678981536817469,0.5238507069248954,0.2946011122996223,0.0,0.0,1.914,1.148,3.65,2.1479999999999997,4.622957132703905,4.91018948909648
65,0.0012145369284876897,-0.00896756545525596,0.5658156858791296,0.30951291764628813,0.3201459152869192,0.09571782895972364,0.5658143823613175,0.30938298104408335,0.0,0.0,2.001,1.155,3.7889999999999997,2.148,4.433614733232894,4.686322729175387
66,0.012288003126221183,0.00964673700664322,0.514459511431089,0.29359264578135674,0.2645175938810848,0.08610358212202188,0.514312739372733,0.29343411887853443,0.0,0.0,1.929,1.145,3.834,2.2670000000000003,4.770235259442509,4.942487728353829
67,-0.0054935521688159435,0.008866354044548651,0.5390009428680632,0.3204379141410547,0.2904918372972297,0.10260184458502666,0.5389729467211037,0.32031522690160497,0.0,0.0,2.452,3.035,4.258,4.765000000000001,5.677754331609257,12.143283764112844
68,-0.00651035560765924,-0.0022684642438452534,0.5066517102027271,0.31634362391852294,0.25665357072121003,0.10006814246387827,0.5066098802048871,0.3163354903640726,0.0,0.0,1.701,1.239,3.3369999999999997,2.292,4.284942658857115,4.930727852087542
69,-0.0021535756154747944,0.009139116842516608,0.5618361724921189,0.29647868323562515,0.31565524683266244,0.08781608615646896,0.5618320450389622,0.29633779063168597,0.0,0.0,2.129,1.081,4.084,2.08,4.889114135336322,4.582838124174766
70,-0.0037338804220398594,0.006250488472059396,0.5184384988978998,0.29944960256829833,0.26876453527650157,0.08963099587217249,0.5184250527091661,0.29938436143555075,0.0,0.0,1.984,1.238,3.838,2.424,4.8370558022593,5.2599157561277705
71,-0.005208675263774911,-0.003845252051582648,0.5197313540127094,0.29878343663696805,0.27009355004588087,0.0892567560452569,0.5197052530481877,0.29875869199950805,0.0,0.0,1.763,1.355,3.472,2.519,4.292745795998528,5.740460833460256
72,-0.0013153575615474783,0.008066041422430637,0.5190226130343008,0.3031632920283235,0.26938274267543877,0.09184292060922221,0.5190209462781236,0.3030559694334071,0.0,0.0,1.794,1.168,3.4699999999999998,2.1719999999999997,4.348264992593211,4.890355620638595
73,0.002078155529503714,-0.0021625635013677227,0.5111994415973946,0.3080223026998718,0.26132055035908325,0.094873062279634,0.5111952174649947,0.3080147111415849,0.0,0.0,2.001,1.183,3.896,2.268,4.9262765071124965,4.841026190468575
74,0.008611567018366548,0.009389996092223525,0.5130557486769722,0.30147667119483174,0.26315204216397664,0.09080001124810472,0.5129834716284499,0.30133040213046,0.0,0.0,1.837,1.071,3.435,2.0919999999999996,4.560656494755745,4.484456429077498
75,-0.014077373974208678,-0.004728409534974598,0.5117852982267537,0.2928814270063359,0.26172601902303755,0.08575717242853724,0.5115916526127431,0.29284325573339953,0.001,0.0,1.677,1.098,3.229,2.127,4.082135580257859,4.701462418847467
76,0.007712778429073855,-0.0019187182493161396,0.5246461659565533,0.2994706153739465,0.27519411250181525,0.08967896799272992,0.5245894704450473,0.29946446866486504,0.0,0.0,2.276,1.328,4.32,2.5330000000000004,5.57824437533701,5.56324383080847
77,-0.003598280578350919,-0.006936303243454473,0.5162801274388514,0.31176344977039777,0.2665322223651561,0.09714833631005419,0.5162675879475256,0.3116862786682375,0.0,0.0,1.695,1.302,3.367,2.4210000000000003,4.101023576485538,5.281256538527382
78,0.009737397420867527,-0.009062133645955454,0.4985104251683842,0.3015595933722323,0.24841782709303115,0.09085606608860895,0.4984153158692369,0.3014234000349159,0.001,0.0,2.197,1.125,4.246,2.2350000000000003,5.626252669459383,4.720906702699511
79,-0.010966393122313404,-0.006102383743649863,0.5275204938522805,0.29962443731919347,0.2781576096560408,0.08973756435148854,0.5274064937560409,0.2995622879327245,0.0,0.0,2.051,1.202,3.802,2.162,4.953634027259334,5.0245484156568825
80,0.005225869480265729,-0.00019148104728409682,0.5661455642516724,0.2999080033490953,0.32049349021001966,0.08994477380784949,0.5661214447537027,0.299907942222025,0.0,0.0,2.922,1.183,5.296,2.305,6.675896537593109,4.963888670260911
81,0.012982415005861662,-0.004516608050019539,0.5546031212660228,0.30729690408568827,0.3074160790186304,0.09441098751237119,0.5544511511563759,0.3072637100478532,0.0,0.0,1.959,1.118,3.839,2.091,4.51398746224898,4.606356566681159
82,0.010761625635013676,-0.003449394294646344,0.5437671073699147,0.3206919230287798,0.2955668544711361,0.10283141117489689,0.5436606059584749,0.32067337147773417,0.0,0.0,2.23,1.372,3.912,2.591,5.130944706240947,5.362592044428764
83,-0.008846424384525204,-0.003994529112934739,0.5548105690118923,0.3073454383014411,0.3077365082629086,0.09444526218187088,0.5547400366504194,0.3073194790147069,0.0,0.0,1.945,1.119,3.864,2.208,4.419269228651947,4.578337197218003
84,-0.00711879640484564,-0.00287768659632669,0.5040385920796027,0.2904007189546249,0.2540042250433344,0.08432429648921635,0.5039883183599938,0.29038646058178463,0.001,0.0,1.66,0.959,3.299,1.837,4.160629196315322,4.106080278414509
85,-0.009722157092614304,-0.004416178194607267,0.5575903675421338,0.30363900855878506,0.3108124976372383,0.09217714488871541,0.557505603233939,0.303606892030987,0.001,0.0,2.117,1.106,3.8979999999999997,2.059,4.776935387871173,4.5597115556565155
86,0.009101211410707306,-0.008698710433763189,0.5096790981768878,0.2898284976162293,0.2596899510692633,0.0839248904672702,0.5095978326771644,0.28969792969103214,0.0,0.0,1.937,1.053,3.632,2.096,4.825744727664985,4.603823325394411
87,-0.014670965220789367,-0.006033216100039076,0.5356237557627531,0.2991893469661356,0.2866775705168878,0.08947786564151289,0.5354227960377553,0.29912851024520026,0.0,0.0,2.242,1.042,4.172,2.051,5.306373906890921,4.405209969915795
88,0.017085971082454084,0.007903087143415397,0.5412406265122908,0.29462507685610506,0.2926494853795865,0.08674147712606939,0.5409708729493544,0.29451906071775624,0.0,0.0,2.244,1.18,4.1370000000000005,2.109,5.318890019942147,5.097626772998761
89,0.020679562329034777,0.005431418522860492,0.5985958360949654,0.3079740800743714,0.35788933069211015,0.09481853369048487,0.598238523243121,0.3079261822100954,0.0,0.0,2.153,1.069,4.135,2.075,4.587697918705009,4.3669429957520975
90,-0.006486127393513092,-0.004080500195388826,0.5476401325070299,0.3027705324344961,0.2998676448837524,0.09165334482882366,0.5476017210379752,0.30274303431924515,0.0,0.0,2.086,1.07,3.932,2.0380000000000003,4.807239396843007,4.439222184032529
91,-0.010677999218444706,-0.004071512309495894,0.5998087844973101,0.31543573205187087,0.3596565582928316,0.09948312384261328,0.5997137302854018,0.3154094542695467,0.0,0.0,2.147,1.598,4.0409999999999995,2.688,4.468096889752733,6.419020589994302
92,0.009017975771785851,0.0022090660414224314,0.6540652754314398,0.3064669352719896,0.4277200606381847,0.0939171024422305,0.6540031044560757,0.3064589735058031,0.0,0.0,2.402,1.237,4.607,2.436,4.576553005794851,5.1466832939600335
93,0.003794841735052756,-0.0013184837827276267,0.5579960484396352,0.3150000068231017,0.3113451892504536,0.09922326589906881,0.5579831442350688,0.3149972474468131,0.0,0.001,2.221,1.206,4.413,2.29,5.068519745554654,4.817884919804796
94,0.014093005080109418,-0.008129347401328644,0.5155798004926544,0.30291804942242234,0.26562391788385736,0.09169325837671362,0.5153871533942783,0.30280894698920907,0.001,0.0,1.981,1.175,3.857,2.21,4.8031317981641655,4.874838887492805
95,-0.0016862055490425947,0.007906604142243062,0.6106740102346623,0.3038956155241768,0.37291990348693077,0.09229003074575615,0.6106716822376249,0.30379274307619025,0.0,0.0,2.48,1.41,4.888999999999999,2.529,5.240808196587288,5.897922922391148
96,0.013273544353262993,-0.01288315748339195,0.5492015843264211,0.3085443594156879,0.301446193246953,0.09503364598049532,0.5490411580628114,0.30827527630430457,0.0,0.0,2.406,1.213,4.329000000000001,2.2430000000000003,5.538796604909119,4.950112427639658
97,0.011026572880031262,-0.012454083626416567,0.5598050765402215,0.3123229971560845,0.31326013841072453,0.0973905503535858,0.5596964698930346,0.31207459100924223,0.001,0.0,2.113,1.469,3.964,2.584,4.813348953015438,5.9443871661474725
98,0.007940601797577178,0.004086361860101602,0.5782002969828256,0.31078409391171674,0.33425253027412005,0.09657005467527507,0.5781457690532035,0.31075722787294113,0.0,0.0,1.919,1.185,3.83,2.2,4.169649240488058,4.8013385541272084
99,0.002270418132082847,0.010401328644001565,0.5268504751940463,0.3069853868593959,0.2775662684136978,0.09413184010765244,0.5268455830826503,0.3068091265064526,0.0,0.0,2.254,1.345,3.8760000000000003,2.3890000000000002,5.357186244406426,5.518402129211726
100,-0.010765924189136385,0.003257131692067213,0.6060981494641771,0.31824043213514636,0.3672390616602538,0.1012663637387052,0.6060025261170565,0.3182237636297849,0.0,0.0,2.308,1.167,4.444,2.292,4.8160338433538055,4.658061346248333
101,0.003072684642438453,-0.0025076201641266124,0.6379126800266666,0.3197147083330727,0.40692314594789225,0.10221120656561421,0.637905279761731,0.31970487416618193,0.001,0.0,2.423,1.238,4.673,2.432,4.80494299200346,4.872419059395662
102,-0.005326690113325517,-0.006917155138726067,0.5434639024686369,0.3093496998725785,0.2953246396588766,0.09564938977604119,0.5434377974146412,0.3092723553375587,0.0,0.0,1.979,1.339,3.886,2.436,4.616215718571198,5.45992418411882
103,0.0003126221180148491,0.0032106291520125046,0.6026534533526107,0.3179456821834037,0.3631910871052386,0.1010791486795182,0.6026533722673745,0.3179294712346092,0.0,0.0,2.001,1.156,3.9219999999999997,2.2809999999999997,4.134845024838661,4.596182231185385
104,-0.01272762797967956,0.004575615474794841,0.5779400206320912,0.3106028419696524,0.3338526749342328,0.09645318918265167,0.5777998571601007,0.3105691375244032,0.0,0.0,2.3,1.103,4.428,2.033,5.022039738082926,4.428106610523938
105,-0.008149277061352093,0.003125830402500978,0.5865344587967517,0.32403791587735997,0.34395626063937573,0.10499080011043783,0.5864778432638148,0.3240228388716416,0.0,0.0,2.077,1.189,3.9210000000000003,2.342,4.436226525331775,4.666005713943955
106,0.001314185228604926,0.0033923407581086373,0.5588506183920867,0.31533168367728953,0.3123122865944026,0.09942256275493508,0.5588490731802305,0.31531343573488124,0.0,0.0,2.088,1.123,4.1080000000000005,2.154,4.708101997280801,4.466065753382081
107,-0.010992575224697146,0.015610785463071515,0.5482820232528824,0.3038212939600193,0.3004923403122037,0.09206368204076641,0.5481718164154408,0.3034199763376934,0.0,0.0,2.12,1.136,4.139,2.147,4.912099613194837,4.706755522741845
108,0.01733255177803829,0.002009378663540446,0.555676115458573,0.3121275791002994,0.308475527939991,0.09741958803240018,0.5554057327215762,0.31212111116103664,0.0,0.0,2.399,1.093,4.463,2.099,5.4158515154402345,4.36598078147829
109,-0.008955451348182882,7.346619773348954e-05,0.5571226836545417,0.30483742455983065,0.3103054845335888,0.09292585001498821,0.5570507019415637,0.30483741570710804,0.0,0.0,1.83,0.984,3.521,1.964,4.125902960043771,4.045316822553024
110,-0.0037854630715123115,-0.0025330207112153184,0.5200650773147899,0.3077549191639941,0.27045335491177264,0.09470667407571313,0.5200513002692837,0.3077444947935107,0.001,0.0,2.15,1.069,3.891,2.066,5.256974854311323,4.403135150447947
111,0.007583431027745212,0.0027319265338022667,0.5574940441137936,0.3041614774699611,0.31074210079619996,0.09250674095412356,0.5574424641128445,0.3041492083733304,0.0,0.0,2.312,1.189,4.3919999999999995,2.167,5.160750298318946,4.922069350416152
112,0.009454083626416568,0.002739742086752638,0.5426944064899533,0.3067247653394299,0.29442783913826737,0.0940725754858264,0.5426120521498462,0.3067125290656161,0.0,0.0,1.803,1.186,3.567,2.153,4.170355520083589,4.840198712990502
113,0.014834310277452132,0.0030625244236029696,0.5373474126590393,0.3317165834784141,0.2885221851299561,0.1100265126987465,0.5371426115380868,0.33170244602466603,0.001,0.0,2.16,3.02,4.1290000000000004,5.6129999999999995,5.061012066902224,11.883639002892416
114,0.003581867917155136,0.022635404454865185,0.5574591495345337,0.3129093195833922,0.3107478736219895,0.09739988074730613,0.5574476420454118,0.312089539631347,0.001,0.0,2.396,1.169,4.7620000000000005,2.1630000000000003,5.45528992019076,4.661282079249576
115,-0.018334505666275893,-0.003008597108245409,0.5839214095946819,0.3002063592726076,0.34062805848501354,0.09011480649115422,0.5836334967126318,0.3001912831698386,0.0,0.0,2.364,1.194,4.279,2.227,5.056086467403386,5.045545293465857
